datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-06-26 03:00:00,0.00026546420000000644,0.3858853502325312,,1.6698107345192565e-05,1.4585600427345107,2.049116159556005,,0.39276235117609776,0.0024058310999999963,3.471232405573114,0.3084985602182445,0.004797636399999997,6.131383587595773,-0.5164917930444201,0.009261620599999985,12.083703142029787,0.9610979774595656,0.009130255500000017,10.756080023416272,,0.007340389199999997,8.247405879088454,2.766471005179164,0.2507658854029517,-0.01088118044999999,-0.0113298209999999,1.0527173375707848,-0.008821301,-0.009247107799999961,0.003565594433333334,2.9717528185366735,,0.0005897326311926224,0.7470562307123595,0.7639230926412974,,0.10950119328315457,0.004820112666666667,3.9609586640596235,-0.07603067593171431,0.004658455666666671,3.7844796494928343,0.1786445215188182,0.0069179539333333265,5.382239683263815,-0.22950335940225394,0.006191986333333339,4.7691828795761175,-0.19777736499189427,0.00489281376666667,3.8284999664909214,-0.02532011535,-0.03368447999999995,1.5043836973302012,2.0713502901914,-0.008860439011114501,0.003097979920094956,72.0
2024-06-27 03:00:00,0.0011852947999999963,1.7254957428067048,,9.859008427074444e-05,1.213694534679861,1.4951693872607643,,0.7157274241117134,0.00026546420000000644,0.3858853502325312,0.2366461040576743,0.005378046000000006,7.2916872974440246,-0.7435380077720356,0.008516134599999997,10.574783460005648,-0.4905484434286559,0.010797965999999987,13.782581753120406,,0.007381106000000017,8.263796103742497,3.141392571054978,0.20790037392733882,-0.01088118044999999,-0.0113298209999999,1.2563601102252542,0.0050777000000001,-0.006571741600000002,0.0033010957666666707,2.759381273123871,,0.0005378202894192212,0.7882547181862515,0.8519546501966165,,0.10435434101960635,0.003565594433333334,2.9717528185366735,-0.08362301473603577,0.005026053666666674,4.145392936900573,0.16617969749920108,0.006638965266666668,5.138463934795892,-0.2210364727456108,0.0068552843333333285,5.331955977247864,-0.17649134342268089,0.005763753300000002,4.430893673064259,-0.02532011535,-0.03368447999999995,1.4669681084147113,2.0869456855599053,0.005064851955345665,0.0029612161913207652,72.0
2024-06-28 03:00:00,-0.0024754094000000136,-5.680086687188337,,-0.0002193390249206342,0.4748284322324665,-1.9028896465383691,,0.5284956810637655,0.0011852947999999963,1.7254957428067048,-0.5826334060665219,0.0024058310999999963,3.471232405573114,-0.7015506875493089,0.004797636399999997,6.131383587595773,-0.08734340976088774,0.009261620599999985,12.083703142029787,,0.009130255500000017,10.756080023416272,3.665520325458886,0.15997141071753268,-0.01088118044999999,-0.0113298209999999,0.5287950536787909,-0.0062980650000001,-0.005764786200000002,0.0028004751666666676,2.3366557184696166,,0.00044367541389591535,0.851037639975897,0.9046635774408678,,0.10536078806432438,0.0033010957666666707,2.759381273123871,-0.07098526234847138,0.004820112666666667,3.9609586640596235,0.1855609172042952,0.004658455666666671,3.7844796494928343,-0.2205894145455583,0.0069179539333333265,5.382239683263815,-0.1822034251194043,0.006191986333333339,4.7691828795761175,-0.02532011535,-0.03368447999999995,1.3847257959925638,2.067503900980779,-0.006317981478928316,0.002793318479265133,72.0
2024-06-29 03:00:00,-0.004148591100000003,-11.005123070960641,,-0.0003623442128784068,0.9091523528277103,-1.079723509419986,,0.34238548350566544,-0.0024754094000000136,-5.680086687188337,-0.603425151149489,0.00026546420000000644,0.3858853502325312,-0.4108987297332251,0.005378046000000006,7.2916872974440246,0.664553393687684,0.008516134599999997,10.574783460005648,,0.010797965999999987,13.782581753120406,3.7369922810871454,0.1543556165113274,-0.01088118044999999,-0.0113298209999999,0.30295909619418565,-0.0069835789999999,-0.004895537800000001,0.0026713190333333375,2.2244833767219325,,0.0004179025145662337,0.8618602488618958,0.8944768477355712,,0.11549315981289567,0.0028004751666666676,2.3366557184696166,-0.043288086831474136,0.003565594433333334,2.9717528185366735,0.18286026017348167,0.005026053666666674,4.145392936900573,-0.27904424146634776,0.006638965266666668,5.138463934795892,-0.16661457122737594,0.0068552843333333285,5.331955977247864,-0.02532011535,-0.03368447999999995,1.3605845243399954,2.046081745155472,-0.0070080783163939215,0.0025729956800862896,72.0
2024-06-30 03:00:00,-0.004101528499999994,-10.749405590558116,,-0.0003552370916583042,0.927554970520448,-1.009296791065503,,-0.09651298539161664,-0.004148591100000003,-11.005123070960641,0.14316797589637295,0.0011852947999999963,1.7254957428067048,-0.2948156225464614,0.0024058310999999963,3.471232405573114,-0.5686110603090764,0.004797636399999997,6.131383587595773,,0.009261620599999985,12.083703142029787,4.038856486519332,0.13273133342347496,-0.01088118044999999,-0.0113298209999999,0.3108664932766275,0.0082601179999999,-0.0017530254000000015,0.002506621333333341,2.092857574719467,,0.00038662470063004656,0.8887931478800802,0.9666868924812796,,0.12509506932504424,0.0026713190333333375,2.2244833767219325,-0.10474484559425869,0.0033010957666666707,2.759381273123871,0.19708818954361615,0.004820112666666667,3.9609586640596235,-0.2798312093300893,0.004658455666666671,3.7844796494928343,-0.15899180015639736,0.0069179539333333265,5.382239683263815,-0.02532011535,-0.03368447999999995,1.3383530195487496,2.071242739808102,0.008226189930509472,0.0020960690755536335,72.0
2024-07-01 03:00:00,-0.007070272799999973,-15.08829875007273,,-0.0005985728187734125,-0.007654900873975003,1.4455622911822235,,-0.4957808060770231,-0.004101528499999994,-10.749405590558116,0.35391663961049696,-0.0024754094000000136,-5.680086687188337,0.3786999229207071,0.00026546420000000644,0.3858853502325312,0.36070513124396975,0.005378046000000006,7.2916872974440246,,0.008516134599999997,10.574783460005648,3.6260737069989446,0.16315789704974684,-0.0185862690999999,-0.0245233629999999,0.1587069411011365,-0.0245233629999999,-0.004893437799999982,0.002172464566666671,1.7882457618887604,,0.0003246980473497748,0.8541251136899601,0.8494301223221243,,0.203112012530386,0.002506621333333341,2.092857574719467,-0.1302281375698631,0.0028004751666666676,2.3366557184696166,0.1697637399207064,0.003565594433333334,2.9717528185366735,-0.16441808535155883,0.005026053666666674,4.145392936900573,-0.12913044389367562,0.006638965266666668,5.138463934795892,-0.026428072949999954,-0.03368447999999995,1.2805910430491596,1.9959255392386739,-0.024829068975120414,0.0015010875221962104,72.0
2024-07-02 03:00:00,-0.004467706700000003,-7.194017511545969,,-0.00038274919560496445,0.4275092260154249,0.5381710540158124,,-0.7429651807889136,-0.007070272799999973,-15.08829875007273,0.24849272702153294,-0.004148591100000003,-11.005123070960641,0.7213711657394851,0.0011852947999999963,1.7254957428067048,0.8354297521067833,0.0024058310999999963,3.471232405573114,,0.004797636399999997,6.131383587595773,2.172999008645941,0.33739548040452955,-0.0185862690999999,-0.0245233629999999,0.4101368842790475,0.01772653,-0.0023636718000000006,0.0007676496333333409,0.7070895088160395,,9.279481224687952e-05,0.6351172222910765,0.8643228142003059,,-0.11634726638624729,0.002172464566666671,1.7882457618887604,-0.0443606071298602,0.0026713190333333375,2.2244833767219325,0.3782828424682962,0.0033010957666666707,2.759381273123871,-0.13232143861792156,0.004820112666666667,3.9609586640596235,-0.3315091916210534,0.004658455666666671,3.7844796494928343,-0.026428072949999954,-0.03368447999999995,1.0991480432009946,2.0490329031877543,0.017571247461996467,0.0012679437169544432,72.0
2024-07-03 03:00:00,-0.0032372082000000036,-5.229316533239042,,-0.00027792718524142926,0.07926544046769493,0.42721426711648697,,-0.5159848885708547,-0.004467706700000003,-7.194017511545969,0.19943662195336223,-0.004101528499999994,-10.749405590558116,0.7132738427056524,-0.0024754094000000136,-5.680086687188337,0.9997500503224928,0.00026546420000000644,0.3858853502325312,,0.005378046000000006,7.2916872974440246,0.36388641985292514,0.833648682041413,-0.0185862690999999,-0.0245233629999999,0.5050789129659206,0.0019721429999999,-0.0007096302000000012,-0.0011364308999999957,-1.2347476242263484,,-0.00020581298291741802,0.04340026248638465,-0.40391721675868086,,0.053551062982452574,0.0007676496333333409,0.7070895088160395,0.28256924030382985,0.002506621333333341,2.092857574719467,0.2246937226096926,0.0028004751666666676,2.3366557184696166,-0.04833787897849588,0.003565594433333334,2.9717528185366735,-0.3663209316033936,0.005026053666666674,4.145392936900573,-0.026428072949999954,-0.03368447999999995,0.853220928018115,2.0550460320845456,0.0019702008790013874,0.001517582093569746,72.0
2024-07-04 03:00:00,-0.0010843355000000133,-1.7056953361192702,,-9.70349513583674e-05,-0.37013256224301216,0.2705418519241261,,-0.4985241155762658,-0.0032372082000000036,-5.229316533239042,-0.05651468538182997,-0.007070272799999973,-15.08829875007273,0.6208727436348669,-0.004148591100000003,-11.005123070960641,0.11483125376731884,0.0011852947999999963,1.7254957428067048,,0.0024058310999999963,3.471232405573114,0.1873955718805981,0.910557904063589,-0.017457435099999946,-0.0245233629999999,0.7994895466532022,0.010198906,0.002726866799999979,0.00013641503333333745,0.15381717176463164,,-3.917153457683926e-07,-0.03534132243564052,-0.22330382231398133,,-0.008620330166401024,-0.0011364308999999957,-1.2347476242263484,0.17248955431479918,0.002172464566666671,1.7882457618887604,0.18180067613837433,0.0026713190333333375,2.2244833767219325,0.04475563761331242,0.0033010957666666707,2.759381273123871,-0.28727621697446987,0.004820112666666667,3.9609586640596235,-0.023415405399999943,-0.0319529254999999,1.0200328220029238,2.086204159391449,0.010147248097358296,0.001851957193032485,72.0
2024-07-05 03:00:00,-0.0017142828000000034,-2.586057580077783,,-0.00014894306634702253,-0.26107691120030196,-0.3465486518855541,,-0.6117792832480903,-0.0010843355000000133,-1.7056953361192702,-0.2923649320590628,-0.004467706700000003,-7.194017511545969,0.17426200928311805,-0.004101528499999994,-10.749405590558116,0.6420574089917209,-0.0024754094000000136,-5.680086687188337,,0.00026546420000000644,0.3858853502325312,0.11589042457822396,0.9437016492735979,-0.019676212299999944,-0.0245233629999999,0.7160759848172478,-0.013751917,-0.001675540200000001,0.0003471296666666675,0.3966122276034076,,3.4290301130889185e-05,-0.03321684093988267,-0.12407164894440599,,-0.14633667161745945,0.00013641503333333745,0.15381717176463164,0.22200687177459402,0.0007676496333333409,0.7070895088160395,0.12174591852011749,0.002506621333333341,2.092857574719467,0.053486109579046565,0.0028004751666666676,2.3366557184696166,-0.3481045482376805,0.003565594433333334,2.9717528185366735,-0.023415405399999943,-0.0319529254999999,1.0526044764525782,2.043762935946443,-0.013847350550177835,0.0021703219988868975,72.0
2024-07-06 03:00:00,1.0679399999996737e-05,0.015985568262258533,,-5.246181077295242e-06,-0.6716234733770859,-0.04812867476919079,,-0.6292273505172277,-0.0017142828000000034,-2.586057580077783,-0.3151725869422326,-0.0032372082000000036,-5.229316533239042,-0.3171431438889437,-0.007070272799999973,-15.08829875007273,0.513588887570226,-0.004148591100000003,-11.005123070960641,,0.0011852947999999963,1.7254957428067048,1.1589720306407816,0.5601862197176728,-0.019676212299999944,-0.0245233629999999,1.002071378420343,0.008428321,0.004914796599999979,0.0019408232999999974,2.47305836214973,,0.00030195906952877095,0.3041268895116907,-0.686166348067474,,-0.34359053697495545,0.0003471296666666675,0.3966122276034076,0.18230359691026385,-0.0011364308999999957,-1.2347476242263484,0.2475236693200302,0.002172464566666671,1.7882457618887604,0.28332661795878755,0.0026713190333333375,2.2244833767219325,-0.2013131690050754,0.0033010957666666707,2.759381273123871,-0.0198439419,-0.023292298999999947,1.3671551550488923,2.069416747018502,0.008393001022532718,0.0026152622998308456,72.0
2024-07-07 03:00:00,-0.0020999469000000234,-2.9601770110732755,,-0.00017864425410405192,-0.20915567665675783,-1.0321927328292138,,-0.6494656878544462,1.0679399999996737e-05,0.015985568262258533,-0.4450702381071558,-0.0010843355000000133,-1.7056953361192702,-0.8906247677991568,-0.004467706700000003,-7.194017511545969,-0.6034100068975401,-0.004101528499999994,-10.749405590558116,,-0.0024754094000000136,-5.680086687188337,1.3860873724415654,0.5000517498474433,-0.02070070299999999,-0.0245233629999999,0.6892902603641929,-0.0160285630000001,-0.0018362220000000408,0.0021419123666666603,2.784159231292809,,0.0003350182765974496,0.37224228051637104,-0.698143896117716,,-0.2742347527177354,0.0019408232999999974,2.47305836214973,0.11253623508284269,0.00013641503333333745,0.15381717176463164,0.18345915580782512,0.0007676496333333409,0.7070895088160395,0.17466617854851174,0.002506621333333341,2.092857574719467,-0.08569876869760097,0.0028004751666666676,2.3366557184696166,-0.016636507700000042,-0.020828639999999947,1.4212197982052919,2.0202184073156606,-0.016158409790212387,0.002991986450523067,72.0
2024-07-08 03:00:00,-0.0031972838999999934,-4.256298599854249,,-0.0002657391027092935,-0.04940926506827425,-1.5306866199877003,,-0.45890670024759017,-0.0020999469000000234,-2.9601770110732755,-0.4079491742235155,-0.0017142828000000034,-2.586057580077783,-0.8245391865184936,-0.0032372082000000036,-5.229316533239042,0.08321163258227826,-0.007070272799999973,-15.08829875007273,,-0.004148591100000003,-11.005123070960641,1.3678727998040097,0.5046266652183311,-0.021259995399999853,-0.0245233629999999,0.5930078379411655,-0.0172714349999998,-0.005684937599999981,0.0005694709000000073,0.7695202700342056,,7.563456779761131e-05,0.4019183432643324,-0.6207447125899114,,-0.1763280322013461,0.0021419123666666603,2.784159231292809,0.07285250383290036,0.0003471296666666675,0.3966122276034076,0.050830561838267944,-0.0011364308999999957,-1.2347476242263484,0.1441836470114185,0.002172464566666671,1.7882457618887604,-0.021799539807929195,0.0026713190333333375,2.2244833767219325,-0.01720955189999989,-0.02089739899999985,1.1006001243356263,1.9680549014079052,-0.0174223261619941,0.0033428393898900484,72.0
2024-07-09 03:00:00,-0.0012794443000000134,-1.6237901847435419,,-0.00011165071817388594,-0.3727580143644358,-1.6747864670550636,,-0.5116643666341212,-0.0031972838999999934,-4.256298599854249,-0.22586944847493198,1.0679399999996737e-05,0.015985568262258533,-0.4740783206047346,-0.0010843355000000133,-1.7056953361192702,0.7004553660979262,-0.004467706700000003,-7.194017511545969,,-0.004101528499999994,-10.749405590558116,1.1531012407600945,0.5618330033103303,-0.021259995399999853,-0.0245233629999999,0.8212449404370511,0.0121948169999999,-0.0052857554000000015,0.0012340733666666706,1.6600483663361856,,0.00018250439638980783,0.2736346674731899,-0.730470731002186,,-0.22249244553727365,0.0005694709000000073,0.7695202700342056,0.08387555458852423,0.0019408232999999974,2.47305836214973,0.035767680516530516,0.00013641503333333745,0.15381717176463164,0.22175256481788766,0.0007676496333333409,0.7070895088160395,0.10248119275048757,0.002506621333333341,2.092857574719467,-0.01720955189999989,-0.02089739899999985,1.2284208998619004,2.0042497877765273,0.012121059255190907,0.0036269450052026785,72.0
2024-07-10 03:00:00,-0.0024082924000000034,-3.1348144063344088,,-0.00019980067694657852,-0.15148911304175686,-1.5727833407005554,,-0.450309078169971,-0.0012794443000000134,-1.6237901847435419,-0.2383578813653535,-0.0020999469000000234,-2.9601770110732755,-0.41042722993155645,-0.0017142828000000034,-2.586057580077783,0.9864282694376897,-0.0032372082000000036,-5.229316533239042,,-0.007070272799999973,-15.08829875007273,1.0102531838186881,0.6034291813394861,-0.021259995399999853,-0.0245233629999999,0.6771883550868664,-0.003028363,-0.0031410446000000015,0.0014293817000000004,1.9369679279436867,,0.00021357394422495744,0.24785922957785084,-0.6807335643752438,,-0.2025121925900284,0.0012340733666666706,1.6600483663361856,0.15859140820902434,0.0021419123666666603,2.784159231292809,0.10654570929304111,0.0003471296666666675,0.3966122276034076,0.2160768415111414,-0.0011364308999999957,-1.2347476242263484,0.14406019058263372,0.002172464566666671,1.7882457618887604,-0.01720955189999989,-0.02089739899999985,1.2744946596435198,1.995151828876467,-0.0030329577699956477,0.0038688388029035244,72.0
2024-07-11 03:00:00,-0.0011508510999999934,-1.6891289780808711,,-9.763294669105971e-05,0.045751689136279985,-1.7607808635424302,,-0.21454518255309046,-0.0024082924000000034,-3.1348144063344088,0.1479851759645945,-0.0031972838999999934,-4.256298599854249,-0.1306427827629605,1.0679399999996737e-05,0.015985568262258533,0.603251119574897,-0.0010843355000000133,-1.7056953361192702,,-0.004467706700000003,-7.194017511545969,1.1224144032820744,0.5705199153838335,-0.016712142599999934,-0.0172714349999998,0.8144663176938686,-0.0119489499999998,-0.007216498799999961,0.000346832233333344,0.4792692818565428,,3.9954368315869154e-05,0.38417643406213553,-0.48917926752020446,,-0.19148235157364898,0.0014293817000000004,1.9369679279436867,0.2746739820245693,0.0005694709000000073,0.7695202700342056,0.035161647656834855,0.0019408232999999974,2.47305836214973,0.06732987999019613,0.00013641503333333745,0.15381717176463164,0.04205938227123404,0.0007676496333333409,0.7070895088160395,-0.01720955189999989,-0.02089739899999985,1.061872245316456,1.9593629094308138,-0.012020912528633814,0.004083176328344721,72.0
2024-07-12 03:00:00,-0.0022034270000000035,-3.6049720722249066,,-0.00017793906261270775,-0.133546650560718,-1.963203822859772,,-0.40221952565134106,-0.0011508510999999934,-1.6891289780808711,0.5051119887043672,-0.0012794443000000134,-1.6237901847435419,-0.17583039016968308,-0.0020999469000000234,-2.9601770110732755,-0.990304270411333,-0.0017142828000000034,-2.586057580077783,,-0.0032372082000000036,-5.229316533239042,1.0221779405866385,0.5998420128871946,-0.016712142599999934,-0.0172714349999998,0.6447760068128252,0.0072007709999999,-0.0025706319999999607,0.0006150003000000007,0.8465292746278225,,8.178676807176185e-05,0.32206975548846173,-0.5620721224875664,,-0.21119062668856523,0.000346832233333344,0.4792692818565428,0.3116970038446498,0.0012340733666666706,1.6600483663361856,-0.0012796256659299795,0.0021419123666666603,2.784159231292809,0.032218204843105655,0.0003471296666666675,0.3966122276034076,0.04931107637280451,-0.0011364308999999957,-1.2347476242263484,-0.01720955189999989,-0.02089739899999985,1.1102649717929105,1.9806726040475189,0.007174969236190235,0.004256252958287376,72.0
2024-07-13 03:00:00,-0.0017508080999999933,-2.800996379647212,,-0.00014176630306897878,-0.2192744923338719,-2.0732881285436435,,-0.3765768556596403,-0.0022034270000000035,-3.6049720722249066,0.4620715842217668,-0.0024082924000000034,-3.1348144063344088,-0.18915616554100173,-0.0031972838999999934,-4.256298599854249,-0.5829293437032717,1.0679399999996737e-05,0.015985568262258533,,-0.0010843355000000133,-1.7056953361192702,0.6670042873347338,0.7164103628928022,-0.016712142599999934,-0.0172714349999998,0.7177446562485922,0.006498332,0.002183321399999999,-6.345996666666265e-05,-0.09308944695467106,,-2.2420570981534764e-05,0.25876388456918065,-0.41269291268934816,,-0.12428138040181261,0.0006150003000000007,0.8465292746278225,0.25221226882634684,0.0014293817000000004,1.9369679279436867,-0.26909975197024877,0.0005694709000000073,0.7695202700342056,-0.027323647259424485,0.0019408232999999974,2.47305836214973,0.12047983070823741,0.00013641503333333745,0.15381717176463164,-0.01720955189999989,-0.02089739899999985,0.9886221001193738,2.0000420042119242,0.006477308868318086,0.004437804109440884,72.0
2024-07-14 03:00:00,-0.004486060799999993,-7.122662057829608,,-0.0003483844240673587,0.22706564349029076,-2.057740658320276,,-0.3706633867777665,-0.0017508080999999933,-2.800996379647212,0.8198237434135072,-0.0011508510999999934,-1.6891289780808711,-0.950841327275504,-0.0012794443000000134,-1.6237901847435419,0.5502068510019434,-0.0020999469000000234,-2.9601770110732755,,-0.0017142828000000034,-2.586057580077783,0.6667697394714517,0.7164943840793782,-0.01721841869999989,-0.0172714349999998,0.4334554943413868,-0.017153621,-0.003686366199999981,-6.411676666666274e-05,-0.09404647311959956,,-2.2407954174852876e-05,0.2585845276982351,-0.41285438650506046,,-0.0690214513923912,-6.345996666666265e-05,-0.09308944695467106,0.28036721622160526,0.000346832233333344,0.4792692818565428,-0.2623179316117024,0.0012340733666666706,1.6600483663361856,0.08960344805459984,0.0021419123666666603,2.784159231292809,0.1439807893050481,0.0003471296666666675,0.3966122276034076,-0.01721841869999989,-0.02089739899999985,0.988505694334089,1.9485804206875925,-0.01730244876886737,0.004579574978835025,72.0
2024-07-15 03:00:00,-0.005756545599999993,-8.040466744486299,,-0.0004410911378761053,-0.02840248417272686,-1.6843322514767098,,0.004049484561626257,-0.004486060799999993,-7.122662057829608,0.3234489293919789,-0.0022034270000000035,-3.6049720722249066,-0.7321037618350097,-0.0024082924000000034,-3.1348144063344088,0.9726475759374573,-0.0031972838999999934,-4.256298599854249,,1.0679399999996737e-05,0.015985568262258533,0.32117751817274304,0.8516422292309764,-0.02232336649999991,-0.026456765,0.3735237913585705,-0.026456765,-0.008372046599999981,-0.0016883324333333294,-2.4471184568858932,,-0.0002644197006501138,0.17133552629462181,-0.23212371691889053,,-0.04404430563430629,-6.411676666666274e-05,-0.09404647311959956,0.08000761910383042,0.0006150003000000007,0.8465292746278225,-0.3106074053749893,0.0014293817000000004,1.9369679279436867,0.22179360553933633,0.0005694709000000073,0.7695202700342056,0.1400877555597639,0.0019408232999999974,2.47305836214973,-0.021259995399999853,-0.02549006399999995,0.7386492627492245,1.8705705214138595,-0.02681304324029481,0.004672218730053006,72.0
2024-07-16 03:00:00,-0.007622738199999994,-11.403565193204098,,-0.0005719515847310308,0.32111713208123777,-1.1320957170549082,,0.13894928715557486,-0.005756545599999993,-8.040466744486299,0.10592105377091375,-0.0017508080999999933,-2.800996379647212,-0.7279145937906869,-0.0011508510999999934,-1.6891289780808711,0.841410136822628,-0.0012794443000000134,-1.6237901847435419,,-0.0020999469000000234,-2.9601770110732755,0.4910983138580624,0.7822748286211154,-0.02232336649999991,-0.026456765,0.2535604175379965,-0.010233605,-0.00802897760000002,-0.0024488648666666593,-3.6027587707782356,,-0.0003715276618324384,0.30808120656017973,-0.03773554850456741,,0.00433532173809895,-0.0016883324333333294,-2.4471184568858932,0.023453437727791106,-6.345996666666265e-05,-0.09308944695467106,-0.3348508810166255,0.000346832233333344,0.4792692818565428,0.22314857569212704,0.0012340733666666706,1.6600483663361856,0.18153164608170733,0.0021419123666666603,2.784159231292809,-0.021259995399999853,-0.02549006399999995,0.6399334793254347,1.8411942365730658,-0.010286328344003538,0.004741810657849044,72.0
2024-07-17 03:00:00,-0.006204775199999973,-9.4693898783867,,-0.0004657601296598447,-0.03017646664182335,-1.0301832403989997,,0.06156372585223072,-0.007622738199999994,-11.403565193204098,0.07972796844317317,-0.004486060799999993,-7.122662057829608,-0.40511993639403143,-0.0022034270000000035,-3.6049720722249066,0.6336575872845407,-0.0024082924000000034,-3.1348144063344088,,-0.0031972838999999934,-4.256298599854249,0.44364076740029484,0.8010592347092413,-0.02232336649999991,-0.026456765,0.29444425357929876,-0.0018489329999999,-0.00983891839999998,-0.0023731424333333297,-3.4922871634981836,,-0.0003589738931059498,0.2896622782491182,-0.042236845121965655,,0.017060279251541372,-0.0024488648666666593,-3.6027587707782356,0.023021274551972122,-6.411676666666274e-05,-0.09404647311959956,-0.3287019873076066,0.0006150003000000007,0.8465292746278225,0.21645811478618746,0.0014293817000000004,1.9369679279436867,0.16088203839993923,0.0005694709000000073,0.7695202700342056,-0.021259995399999853,-0.02549006399999995,0.6471385753142833,1.8359410587896563,-0.00185064438643705,0.004777321548232939,72.0
2024-07-18 03:00:00,-0.004224368799999994,-6.651392219143601,,-0.00031887901540358834,-0.49399879730213575,-0.4912118712892415,,0.2768737154880389,-0.006204775199999973,-9.4693898783867,-0.1848504866334892,-0.005756545599999993,-8.040466744486299,0.25038641996393274,-0.0017508080999999933,-2.800996379647212,-0.9995645592712434,-0.0011508510999999934,-1.6891289780808711,,-0.0012794443000000134,-1.6237901847435419,1.1431964167184674,0.5646223330837518,-0.0222703502,-0.026456765,0.40224216256379197,0.002532629,-0.010632058999999982,-0.003299020699999996,-5.49297487575224,,-0.00048301454476930414,-0.17133377090195384,-0.8392487671669591,,-0.09822677719700734,-0.0023731424333333297,-3.4922871634981836,-0.1105472976509482,-0.0016883324333333294,-2.4471184568858932,-0.2997024574647912,-6.345996666666265e-05,-0.09308944695467106,0.2643886326468255,0.000346832233333344,0.4792692818565428,0.11840643070176628,0.0012340733666666706,1.6600483663361856,-0.021259995399999853,-0.02549006399999995,0.5094701744573853,1.8431234453574379,0.0025294272998473096,0.004830272602958961,72.0
2024-07-19 03:00:00,-0.005895371999999984,-10.54049623825811,,-0.0004353823770595678,-0.6354613641103308,-0.07219986855817696,,0.2686611832207053,-0.004224368799999994,-6.651392219143601,-0.5442643559301358,-0.007622738199999994,-11.403565193204098,0.27318506958407557,-0.004486060799999993,-7.122662057829608,-0.9840167366452737,-0.0022034270000000035,-3.6049720722249066,,-0.0024082924000000034,-3.1348144063344088,0.8226023999476157,0.6627872700248345,-0.0222703502,-0.026456765,0.21588926509893216,-0.004515215,-0.00810437779999998,-0.003774469133333329,-6.434256726319739,,-0.0005444394022307614,-0.1057624210161866,-0.7044901595507465,,-0.14699917780537616,-0.003299020699999996,-5.49297487575224,-0.0979009680769422,-0.0024488648666666593,-3.6027587707782356,-0.26790143419905954,-6.411676666666274e-05,-0.09404647311959956,0.28687263798836876,0.0006150003000000007,0.8465292746278225,0.13276867732736167,0.0014293817000000004,1.9369679279436867,-0.021259995399999853,-0.02549006399999995,0.4510605987898164,1.8302861317301082,-0.0045254393716806255,0.004855341560425955,72.0
2024-07-20 03:00:00,-0.0051360457999999835,-8.784059136549805,,-0.00037858626180480254,-0.6998602214519619,-0.3551906722869254,,0.29784995833319106,-0.005895371999999984,-10.54049623825811,-0.5524214631584358,-0.006204775199999973,-9.4693898783867,0.007374967071357899,-0.005756545599999993,-8.040466744486299,-0.3344895553932616,-0.0017508080999999933,-2.800996379647212,,-0.0011508510999999934,-1.6891289780808711,0.7336335297078629,0.6929366037521927,-0.0222703502,-0.026456765,0.288213275499219,0.004564899,-0.0019000449999999809,-0.003881955566666656,-6.676890365403707,,-0.0005559161415468951,-0.10358495414824985,-0.6503209090487354,,-0.18287265847362058,-0.003774469133333329,-6.434256726319739,-0.07156926629420743,-0.0023731424333333297,-3.4922871634981836,-0.29229727002786726,-0.0016883324333333294,-2.4471184568858932,0.28327990713140433,-6.345996666666265e-05,-0.09308944695467106,0.12168482836347894,0.000346832233333344,0.4792692818565428,-0.021259995399999853,-0.02549006399999995,0.435428324100104,1.843206102062557,0.004554511448645466,0.004853296058571057,72.0
