datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-02-22,0.0031899999999999,18.6450754291654,0.0001701465380386,1.0440186154655096,-0.1989976865985992,-0.5374007233081919,0.6064539960866139,-0.5143508776275173,0.6562501925450593,-0.4865208894482683,-0.1940274585411336,0.4704469535952938,1.0,19.691638602807192,5.296817473844329e-05,0.000845,0.0008,72.49998187500452,0.0013033333333333,9.073377526246858,0.0002093157564099,1.7503839456449335,2.8107548522785626,0.1284217475580415,0.4179840940377212,-0.0396213288477744,0.2826728957279477,-0.0207778057275815,0.0118159902354816,0.0068636202129925,-0.0077768187212459,-0.0857225811829957,-0.3381657104582114,-0.0005099999999999,-0.001,13.612902786680554,0.1803644213290183,0.0028958031120254,0.0008280180678929,154.0,0.6990193890709555,0.4931478755175387,0.8992276599445533,0.6436873614319709,0.6237657922725095,0.1437220667238948,680.0,0.5128747535449252,0.3540515980252364,1.2033534228299838,0.5025871465652125,0.5014984914258471,0.0474506832010999,680.0,716.6259869746937,641.4014582909051,75.22452868378855,58.02487671382443,37.19440720485303,11.024707065789055,0.5625543848608328,716.6259869746937,641.4014582909051,75.22452868378855,60.86202711438203,33.95381623819516,5.491181900310306,0.219642312705393
2023-02-23,0.0030499999999999,16.88460219342825,0.0001616972318652,0.8737068529058784,-0.3500076906725127,-0.4098888923128691,0.5749649370286949,-0.1376663789922543,0.6903024279417804,-0.3719456069591809,0.1727781564270765,-0.205367404387916,1.0,19.449333528423058,5.979032112457768e-05,0.000195,-0.0003,102.66663244445589,0.0012933333333333,8.97792810928347,0.0002065867158103,1.7435232413335189,2.7811482874715625,0.0983872668993398,0.3889709489275197,-0.0467218337925263,0.2720443619596276,-0.097003591391208,0.0008154054772505,-0.0839232617136233,-0.008176928968211,-0.197197242230589,-0.3475867646199199,-0.0005099999999999,-0.001,12.41176434083046,0.1800103120026197,-0.0003000450090019,0.0008326325723496,155.0,0.7076141080163709,0.5119818068300612,0.0,0.6545301905535185,0.6380947220435624,0.1048637159434458,681.0,0.51207969447579,0.3524824342703218,1.0569733177092118,0.505854879471164,0.5062925287705974,0.0468708576408701,681.0,671.4418108838399,647.4095288094921,24.03228207434779,54.98870302909342,35.96638103929654,9.935588205566422,1.0254886986373402,671.4418108838399,647.4095288094921,24.03228207434779,59.62628632169373,33.89598610391001,5.751434102017897,0.2157936324775226
2023-02-24,0.0018499999999999,10.325537074888556,9.696783944164455e-05,-0.0916530771394112,0.5688149431885573,-0.017896336916307,0.2061471374274441,0.0429256672586405,0.4683243866087233,0.2110878811300238,-0.2565838100859858,0.1889822365046137,-1.0,11.55078328727218,0.0031029821574283,-0.00206,-0.0035,5.86842089819945,0.0011766666666666,7.6575638002776945,0.0001865622890638,1.315640424694553,2.290311176520669,0.1301143997939153,0.3039562049982766,-0.0957920674671341,0.2578672056863491,-0.0968869921547037,-0.1773579437748055,-0.0498728110127762,-0.1978934061900589,-0.2153162023535602,-0.5286209306787366,-0.0010399999999999,-0.00245,6.115941940348669,0.1758802759106106,-0.0035061393292875,0.0008372713922723,156.0,0.7456490955759463,0.5364676976285149,0.0,0.6724064252049983,0.6563625501395328,0.0365534199373877,682.0,0.5214165233797309,0.3607732163571882,0.5403456275495053,0.5009413359102127,0.4963440307146836,0.0463644175138278,682.0,568.3050141074309,631.58862586908,-63.28361176164913,46.5777214187865,32.55531043737964,4.453879228751441,0.7212117767460526,568.3050141074309,631.58862586908,-63.28361176164913,55.97459740053113,33.52696723412949,0.4986860706139476,0.2335121911981594
2023-02-25,0.0011899999999999,5.370631143870375,6.169791072859517e-05,-0.2324997654535036,-0.3084277096905841,0.4251009345008509,0.4275047487694356,0.1677527222436398,0.4073404784179221,0.4488733109722891,0.3245944391988139,0.2047803606391205,1.0,5.292625099188316,0.0709122168281818,-0.00416,-0.0047,2.3999999717647063,0.00102,6.090548548730956,0.0001603710139409,0.8100327874549141,1.855837198353551,0.2530788447153076,0.3250368491984752,-0.1494291467010848,0.1807007649942092,-0.0800297050507799,-0.1315941643267174,-0.2290907919927218,-0.1581378971110211,-0.3809602636851125,-0.5333227024702805,-0.0025549999999999,-0.0041,3.637931003121285,0.1703536386138306,-0.0047110797301192,0.0008449782619458,157.0,0.4562644651053191,0.3625683589964645,0.0,0.5657119878298408,0.6064317250117971,0.090049190665082,683.0,0.521351786821065,0.3599584965727203,0.4931982676148559,0.501549548860335,0.4972179279375942,0.0452619769020945,683.0,478.6781218853757,601.0065250723392,-122.32840318696344,46.27076663104161,29.3719644288052,0.0,0.3732729811928778,478.6781218853757,601.0065250723392,-122.32840318696344,55.8365161848216,33.132511326804675,0.6273394806515951,0.2333260984031193
2023-02-26,0.0006099999999999,3.114721286724192,3.130441498404831e-05,-0.1170242374880813,0.5687205982470098,0.4100722026378313,0.0491987260263368,0.034887251146698,0.3835010519065508,0.221863326465318,-0.4359959832735009,-0.6690027789567288,1.0,5.289758349029464,0.0710139335142764,-0.00416,-0.0047,1.717647038615917,0.0010233333333333,6.113351070799887,0.0001600757775833,0.8077104046074862,1.860722355155346,0.2534763775686342,0.3219490447615615,-0.1480501063609183,0.1614330236997613,-0.0627142154109875,-0.1353887660672493,-0.2143365350031188,-0.1836275513916457,-0.3926279233823272,-0.5444014567685815,-0.0025549999999999,-0.0041,3.6465516927021415,0.170470673977692,9.999500033329732e-05,0.0008429680187439,158.0,0.4291181778316169,0.3308737546229333,0.0,0.5098855651672632,0.544425434921521,0.1202100937369533,684.0,0.5246169369434706,0.3690181069754238,0.7938042954048449,0.4966629451452849,0.4890077818757261,0.0435581403973301,684.0,434.83963798621335,567.773147655114,-132.93350966890068,51.1286023105668,27.52610224813821,0.0794844983975616,0.2249509540010987,434.83963798621335,567.773147655114,-132.93350966890068,57.31519739754015,32.86191045401556,2.069100052020111,0.2354464942191083
2023-02-27,0.0008699999999999,4.260286706366092,4.45461249218256e-05,-0.3063938604362509,0.0288192753596579,0.4376517654656175,-0.2324630404528478,-0.2902346514126314,0.1673328377893806,0.5129893574749276,-0.1951753200558674,-0.9301785694421436,-1.0,3.4899902510822223,0.1746458402687045,-0.00416,-0.0047,2.0235293879584777,0.00114,6.733825607372496,0.0001777609861751,0.6721290313002551,1.5128956237388336,0.234085417871841,0.2176146306829094,-0.2059979983451566,0.1656359307162519,-0.0493920777464605,-0.1019755029662097,-0.2333133313972794,-0.2007484698712074,-0.3154120709371619,-0.5660385172948087,-0.0025549999999999,-0.0041,3.948275828032106,0.1745673213366139,0.0034938892542558,0.0008327366348737,159.0,0.3129034184586131,0.2523805876080745,0.0,0.4590662915027039,0.5051279033644112,0.1554307629618181,685.0,0.5246564762750026,0.3693467990571304,0.7239286737963478,0.5009478619227601,0.4950177326064381,0.0415316262893207,685.0,390.3286931878756,532.2842567616664,-141.95556357379076,50.301794446606,26.36002150990729,0.0,0.2618326402916566,390.3286931878756,532.2842567616664,-141.95556357379076,56.99221306083693,32.649626295961625,2.0164321186657856,0.2291985133356154
2023-02-28,0.0004499999999999,2.644240402763047,2.2837323636694584e-05,-0.9976495642591944,0.1560870451678952,0.5157940644075062,-0.3568369120871131,-0.7531364173348788,-0.5836439710627198,0.3167032810439653,0.7226631854138684,-0.0882425557140051,1.0,2.981723130504994,0.2251785659130079,-0.00416,-0.0047,1.529411746712803,0.0012066666666666,7.139442956427457,0.0001874118320855,0.5996465488398227,1.471245161548391,0.2345390444671619,0.2079070101899814,-0.1964835608752934,0.1248895931204861,-0.0425306004707487,-0.1076821368303961,-0.2431837551253739,-0.2350307668039525,-0.3401429583005976,-0.5186611942925425,-0.0025549999999999,-0.0041,4.120689619649228,0.176916455979287,0.001998002662673,0.0008120097801612,160.0,0.3150101911688286,0.2768055714693366,0.0,0.4630963707050869,0.5071395975323675,0.171621502376116,686.0,0.515660313918593,0.3591874543701613,0.369042612623951,0.4956822264132913,0.4911384440865682,0.0389967571420969,686.0,323.0551188508616,490.4384291795054,-167.3833103286438,45.878384394083824,25.054291331715145,0.0,0.1880897698610755,323.0551188508616,490.4384291795054,-167.3833103286438,55.26349492266942,32.41314929711383,0.0,0.2162898974336111
2023-03-01,0.0001099999999999,0.6187974820972657,5.404310929534684e-06,-0.5513331428935323,-0.9561243017925964,0.4171964491351547,-0.4992652129515501,-0.913216041341438,-0.2718216148051371,0.433912899551456,0.9405327267579704,-0.7881700682061519,-0.9999999999999998,2.2974515148854198,0.3170404985956459,-0.00416,-0.0047,1.10185184164952,0.00113,6.521336924056879,0.0001743565169282,0.5726510503102692,1.1932322742832653,0.2092274944141701,0.1828965669524806,-0.1784919477291501,0.2234654458015868,0.0446841656300026,-0.0779549116022801,-0.2948802020882706,-0.2702095112942158,-0.3251127657427309,-0.498587484150871,-0.00296,-0.0041,3.4388488961233903,0.1742095481305348,-0.0023026490626755,0.0007833574900598,161.0,0.3477679258738935,0.2878843818059031,0.505137759877854,0.465249087038603,0.5069580722375341,0.1803334255103004,687.0,0.501547452657248,0.3473621746434495,0.7882045425950276,0.4894662612575581,0.4878608451190673,0.0379511667889078,687.0,305.77063617826207,453.5048705792568,-147.7342344009947,52.38670132141728,24.91330923984629,0.0,0.4141592906662351,305.77063617826207,453.5048705792568,-147.7342344009947,57.14473954934209,32.285222560327114,3.505273905670041,0.2151485746408433
2023-03-02,-4.000000000000108e-05,-0.2250879421569703,-2.200744461800188e-06,-0.3575689736177536,-1.1040164845035474,0.4177276918528895,-0.5781140894812902,-0.8229454929127685,-0.2242098869666044,0.7221774644565007,0.7250621718500121,0.0616174367777982,1.0,2.264289355154932,0.3223411966282585,-0.00416,-0.0047,0.9652173829111532,0.0011066666666666,6.356969798856127,0.0001698191417736,0.5836344680551229,1.138597461787603,0.2546876077487054,0.1715914038296759,-0.1852624665129841,0.2253218371639908,0.0845817502455753,-0.0430937732939664,-0.2862545631245514,-0.2959423513960635,-0.3414049340023736,-0.4814798556927343,-0.00296,-0.0041,3.2739725803152573,0.1733876014468434,-0.0007002451143934,0.0007425856695749,162.0,0.2990048089736065,0.2556551835957274,0.0,0.4328813474206562,0.4732937626619335,0.1883480245492045,688.0,0.5004208719207898,0.3434602977066032,0.6468503408579175,0.4892696252870229,0.4881761258207739,0.0367360371689754,688.0,275.765179541002,417.9569323716058,-142.19175283060383,50.1621333720795,24.786425357164315,0.0,0.5399943163452291,275.765179541002,417.9569323716058,-142.19175283060383,56.33140115114065,32.16156004809995,1.4606780452779788,0.2128953998470365
2023-03-03,-0.00011,-0.63355539926979,-5.696622567767895e-06,-0.3617637693028148,-0.9841240351794432,0.2926007154438165,-0.6600240225421373,-0.64370983740857,0.3196346426965366,0.9158024973124372,0.0591137434515967,-0.9906836053628412,-0.9999999999999998,3.5272240262814374,0.1714245564676982,-0.00416,-0.0047,0.9043478182230626,0.0010266666666666,6.031830875276555,0.0001565533333916,0.6595963502435319,1.5615520783193306,0.2624729213521265,0.1282673926818281,-0.1694074906069116,0.2576762925567734,0.1243083651532854,-0.0373062261892274,-0.272164626020909,-0.2990238579139578,-0.3523926950151083,-0.4607634437107049,-0.00296,-0.0041,3.109589019797336,0.1756170378895925,0.0018981972830802,0.0007387751360269,163.0,0.3939320648638625,0.3171266037306037,0.0,0.470046353026234,0.4908819877506948,0.1780812397327134,689.0,0.5198527786367186,0.3578534246415869,0.0,0.5009683830536479,0.4964228546775069,0.0357243615429387,689.0,160.22397927486963,366.4103417522586,-206.18636247738897,37.91130564542741,23.752605194811814,0.0,0.7265773719413513,160.22397927486963,366.4103417522586,-206.18636247738897,51.17128825534898,31.544732501147227,0.0,0.2186559160954621
2023-03-04,-0.00051,-3.1703947954513203,-2.5587700171033624e-05,-0.0976708497513764,-0.5891007268181211,0.2708471316581968,-0.5793354054653405,-0.4277473681228281,0.2486663644898923,0.2784444967034326,-0.8375838654001643,-0.1331555654124948,1.0,3.400838317327837,0.182606966716829,-0.00416,-0.0047,0.5952380905139834,0.00098,5.70496031464899,0.0001485546527054,0.679838165775472,1.4514013269522672,0.2598509769446989,0.1398870351320867,-0.1337162562712073,0.2387305689923664,0.088287581288433,-0.0292059669224544,-0.1732511106067845,-0.2010349967004027,-0.3345458278545061,-0.4929633878989201,-0.00296,-0.0041,2.872611446671265,0.1743238591479139,-0.001100605444033,0.0007301578302682,164.0,0.3969279989262718,0.2963472026424189,0.0,0.4519879296441297,0.4686649084518403,0.1597079676855201,690.0,0.5190689843650412,0.3516662897889068,0.0,0.4950136331360408,0.4885558652760453,0.0347290324644334,690.0,67.30795081251927,306.58986356431075,-239.28191275179148,37.84586891014664,22.822167048694563,0.0,0.546204343735605,67.30795081251927,306.58986356431075,-239.28191275179148,51.14041003013116,30.94846587242626,0.0,0.2126607336068635
2023-03-05,-0.0006,-3.71877241743604,-2.9916432572387452e-05,0.0322386131947404,-0.6398541737464711,0.3131859237634373,-0.7694463264385465,-0.4085650280154765,0.3434411987218697,0.160453216374269,-0.7386589116862481,-0.3045077079955507,1.0,4.59887302982189,0.1003153540061432,-0.00416,-0.0047,0.5555555514403292,0.0008433333333333,4.903624794294627,0.0001268722566469,0.8068357126564095,1.6028783737579106,0.2867536478587427,0.1408648276088191,-0.0943060266091449,0.2825662266974991,0.0861088994318421,-0.0538397098150959,-0.1668699934533095,-0.0940201815330625,-0.2221809407925266,-0.4491579338331627,-0.00296,-0.0041,2.4970414053429506,0.1729146705169364,-0.0012007205765188,0.0007231109005116,165.0,0.402587214738441,0.2842291773314795,0.0,0.4331358880469521,0.4446923655425558,0.1292257841921357,691.0,0.5193893173257985,0.3521914348132329,0.0,0.4948369322614726,0.4882812758275702,0.033690192170952,691.0,0.420373517943517,245.3559655550373,-244.93559203709376,39.22003097866309,21.20459785354705,0.0,0.3360690325208755,0.420373517943517,245.3559655550373,-244.93559203709376,51.49733909248169,30.43920807156629,0.0,0.2101491061424061
2023-03-06,-0.00049,-3.182969014138032,-2.433652069359929e-05,0.0447894359589759,-0.28080144540559,0.1121674022604013,-0.7117139756548264,-0.3120637950979398,0.7651236007097687,0.0848577010626465,-0.8887236551005561,-0.8511196809346705,-1.0,3.9459428952952,0.1390430825255883,-0.003665,-0.0047,0.6048387047996879,0.0007666666666666,4.363448818135417,0.0001145665081826,0.7883734593068757,1.3685077675687791,0.3046120392554393,0.1583059505898444,-0.1137617648975575,0.2974688204929196,0.1358930105662368,-0.0618651599457181,-0.2119748180014985,-0.0837502275118564,-0.0893128476104595,-0.2819565525702548,-0.003005,-0.0041,2.197916655219184,0.1700996753076957,-0.0024028846163103,0.000712996687564,166.0,0.3648490149853294,0.2250274811362064,0.0,0.3847696975952751,0.3966306645740585,0.0528179152785514,692.0,0.5192850314606254,0.350043396199437,0.0,0.4950029560517197,0.4886015652347356,0.0325246055045904,692.0,-53.76813146804125,185.5311461504216,-239.29927761846284,38.96500782012591,19.74878557791429,0.0,0.2913523957128378,-53.76813146804125,185.5311461504216,-239.29927761846284,51.393861573974114,29.946925530734987,0.0,0.2036731431703253
2023-03-07,-0.00016,-1.2741438568487706,-7.964006258255695e-06,0.7505221930966253,-0.6106400661945673,0.2427302636663223,-0.3948208360412867,0.2814645557121291,0.6440606060988926,0.1784452024868978,-0.1912730833126766,-0.9067683311301216,1.0,3.8599627072754505,0.1451509049947493,-0.002355,-0.0024,0.824175815118947,0.0007266666666666,4.102180862667526,0.0001079527986601,0.7996350921203026,1.2824968467521127,0.3197115384615385,0.1713745094985102,-0.09319775321426,0.2844074494195518,0.1582189124261868,-0.0316359994932402,-0.2296452511211942,-0.1090343885687783,-0.0311903390329694,-0.1703215185974862,-0.003005,-0.0041,2.0686274408400616,0.1684615357622649,-0.0014009809156281,0.0006980417640127,167.0,0.366224079442463,0.2406000716200584,0.0,0.3905365472574862,0.4028466150825471,0.0437166196415319,693.0,0.5170737337551848,0.3452090783791428,0.0,0.4946837048060375,0.4891181050732611,0.0316645345937049,693.0,-112.36290738049864,125.95233544423752,-238.31524282473617,36.48283407182074,19.37726640202037,0.0,0.2568589232844242,-112.36290738049864,125.95233544423752,-238.31524282473617,50.40714816061937,29.34730363387427,0.0,0.1952653087661312
2023-03-08,-0.00025,-1.983624844206652,-1.2329158828280514e-05,0.9063473909117916,-0.4298296424105489,0.3015538846007514,-0.4570544567316266,0.256809827282094,0.6095028173455074,0.8437454147784113,-0.2990342186575998,-0.9150478880633748,-1.0,3.953454031111925,0.1385218761126183,-0.002355,-0.0024,0.7474747399244975,0.0007466666666666,4.235487870973814,0.0001104334626983,0.7985470177684998,1.3356192996338814,0.3228290991706085,0.1859567398720124,-0.076669616627729,0.3122161467634239,0.1370509629357774,-0.0325939845837277,-0.1932214005867745,-0.0125224791238188,-0.0274324034924391,-0.0866838019663655,-0.003005,-0.0041,2.131313120548924,0.167526766533655,-0.0008003201707691,0.0006790858417584,168.0,0.3503504371884604,0.2507547038096638,0.0,0.3974317952478102,0.4084810255585732,0.0370313065088811,694.0,0.5219890484976524,0.3546998715671077,0.0,0.4970317186965372,0.490274729780528,0.0308659402224103,694.0,-196.21393799703583,61.51908075598287,-257.7330187530187,31.29618141199029,19.96680385579885,0.0,0.1889521440221195,-196.21393799703583,61.51908075598287,-257.7330187530187,48.16721288504382,28.635413230137207,0.0,0.1660185757636509
2023-03-09,-0.00062,-6.506115562795591,-3.0209609640838908e-05,0.9184924405691048,0.0791931946097313,-0.1866941259827886,-0.3097395637807631,0.1895548996576476,-0.1482996605211414,0.4124588165931639,-0.0542333933175826,-0.6211685666097135,-1.0,3.93797454495654,0.1395981595502451,-0.002355,-0.0024,0.3861386100382316,0.0007533333333333,4.277261497263773,0.000110892750784,0.7942174832171518,1.3435686347110267,0.3254313701666643,0.1940952854106328,-0.0539470072841945,0.3115012862150859,0.1382070669618478,-0.0343339462589088,-0.1452591945513323,0.0160321876603114,0.0344845553237861,-0.0828196031896771,-0.003005,-0.0041,2.15306121350479,0.1672932611803483,-0.000200020002667,0.0006540619055234,169.0,0.4828339401109571,0.3679172050498008,0.0,0.4923931040941559,0.4755791332862759,0.0516813585487548,695.0,0.5588996232919291,0.3823291072409958,0.0,0.5263657805937637,0.5144830650211827,0.0312514673889734,695.0,-367.1341022920788,-24.21155585362945,-342.92254643844933,21.843151782985476,23.025625078736283,0.0,-0.2423124182915978,-367.1341022920788,-24.21155585362945,-342.92254643844933,42.779527688374,27.89310152063778,0.0,0.0854645809604682
2023-03-10,-0.00074,-8.921446470521513,-3.584057299165416e-05,0.815666924295736,0.601723189209015,0.1718930585998026,-0.3481640313802454,-0.6737039075260084,-0.4741631872569321,0.2016626098690039,0.3293889975272396,0.9999772903616478,1.0,3.764234267841148,0.1522673938007962,-0.002355,-0.0024,0.267326730026468,0.0007733333333333,4.39388059512974,0.0001133326748333,0.7731588896900549,1.3307844592746705,0.3249341960956349,0.1961594849393999,-0.0582460218587167,0.3002573008502761,0.1381580077451213,0.0024547150988293,-0.1365917206088538,0.049792211712204,0.0238398918595206,-0.0321396831024546,-0.003005,-0.0041,2.183673458246564,0.1682270957892926,0.0007996801705642,0.0006219170989183,170.0,0.4834022499939572,0.3588208974250513,0.0,0.5070002673657674,0.4981071881488618,0.0581023561274368,696.0,0.5586295236148371,0.3812009868274798,0.0,0.5287319199603777,0.5180145551588355,0.0315883377385438,696.0,-513.4546401039515,-122.06017270369388,-391.39446740025767,20.766997900252207,26.29989368828648,0.0,0.0088998259130777,-513.4546401039515,-122.06017270369388,-391.39446740025767,42.02862674456049,27.30455191585657,0.0,0.057208900472913
