datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-04-06,18.31333351135254,77100,0.0014602185355152958,0.0029226768833250393,,0.5596224840071445,69.01348016446858,0.2926952067386436,0.008710726217429965,0.0036850719088937153,0.0050256543085362496,0.000677941019532852,0.0029226768833250393,,1.0483612936139088,59.025710044775465,0.2926952067386436,0.005647208656263558,0.0030954258366003256,0.0025517828196632325,0.0006836928909775213,0.0014602185355152958,,0.2916118053709611,56.97581663947777,0.14612851737128182,0.005179017296971011,0.0032270959438986677,0.0019519213530723436,0.0007990748067942471,57251.063617012085,8.155477283921357,5.956389343655321,-3.6844316863286055,-0.28444174904203745,-0.9403123406787603,-0.8023345883070823
2022-04-07,18.29551887512207,40200,-0.0009732420698999406,0.001949434813424951,,0.2716683022046901,58.60102121277804,0.19513361968111775,0.008300575053141301,0.0046081725377432325,0.003692402515398069,0.000754276584010945,0.0004869764656153173,,0.5747155817630227,55.100865010936396,0.04870950579041433,0.006245342165289713,0.0037254091023382033,0.00251993306295151,0.0006623663794587893,0.0009742945467006191,,0.23880894683641207,54.15394116255733,0.09747693258115078,0.005741392017107216,0.0037299551585403775,0.002011436858566839,0.0008075034643070867,20351.06393155322,-2.198441341172881,-0.37123452018073166,-0.9269413340042116,-0.7420906831194962,-0.9057360716288407,-0.5997943677647264
2022-04-08,18.28661155700684,1800,-0.00048697646561529596,0.0014624583478098003,,0.6270157937742278,54.17370988742298,0.1463528261523743,0.00643818909718874,0.004974175849632334,0.001464013247556406,0.0007741744339681373,0.0014624583478098003,,0.48547302788144864,53.27593035778352,0.1463528261523743,0.006226269638602844,0.004225581209591132,0.002000688429011712,0.0006159618101251057,0.0014624583478098003,,0.24750144735080795,52.82165288202763,0.1463528261523743,0.005912182020011869,0.0041664005308346755,0.0017457814891771936,0.0007990267141983221,-18048.935908436946,-7.67502838056987,-2.7470734894770636,0.2276140586913593,-0.5438660439758038,-1.0761295460652782,-0.3029641518603121
2022-04-11,18.264339447021484,176900,-0.0012186885500980878,0.0002437697977114863,,0.8923043830444892,44.970503983698364,0.024379951198315337,0.0018534395712634932,0.004350028593958566,-0.002496589022695073,0.0008581620503584507,-0.000731370469012805,,0.4436426617716571,49.0876075765192,-0.07311030828214778,0.004968766285987414,0.004374218224870388,0.0005945480611170258,0.0006301027244970712,0.0002437697977114863,,0.25180909258598155,49.70727420957167,0.024379951198315337,0.005254594186347106,0.004384039261937161,0.0008705549244099444,0.0008164848731962488,157051.06422607228,-9.452296244249041,-10.373009013528872,1.9116329711481213,0.17739025696720923,-0.6962793523908495,-0.6612581646467746
2022-04-12,18.25543594360352,46500,-0.0004875990336268031,-0.0012189695026395843,,0.8863667832681045,41.8886728694292,-0.12182268610985683,-0.0023011295888650807,0.003019796957393837,-0.005320926546258918,0.0008172327094074197,-0.001706287583724904,,0.5195776635691408,47.54801421537239,-0.17048327026651816,0.0034028044581511097,0.004179935471526532,-0.0007771310133754226,0.000628426318607951,0.0017093086378305628,,0.28055085300931226,48.541954255103875,0.1710770338554158,0.004334397830085379,0.004374110975566805,-3.9713145481425766e-05,0.000774237149313592,26651.06444006175,-17.681117419140023,-10.759570662905713,2.797384504070946,-0.2320529589459941,-1.0169444731131545,-0.26713366164904695
2022-04-13,18.27770233154297,4700,0.0012189695026396947,-0.0004873180810852564,,0.5470305721838745,50.98844487855398,-0.04871993609147897,-0.0015699071409045473,0.00210185613773416,-0.0036717632786387074,0.0008831228074491284,-0.0004873180810852564,,0.5054948983620674,51.46993531698714,-0.04871993609147897,0.003270452278808733,0.003998038832982972,-0.0007275865541742392,0.000665078713658612,0.0034171592458451167,,0.3255825158717098,51.4416153210981,0.342300439053454,0.0042946175042537504,0.0043582122813041945,-6.35947770504441e-05,0.0007871376477375459,-15148.935794899517,-10.980780496928276,-4.604202909069885,0.7524178845208895,-0.6152045122806289,-1.0012642403163952,-0.2130359713983001
2022-04-14,18.304424285888672,83700,0.001460929780158118,0.0009736116990728735,,0.7857126725722092,59.2787635777474,0.0974085812798223,0.002759279964010375,0.002233340902989403,0.0005259390610209717,0.0009763254770012692,0.0019482766464818386,,0.5411344552960123,55.5769712843296,0.19501757705668685,0.00458090098983277,0.0041146112643529326,0.0004662897254798376,0.0006892369087316258,0.004878089026003181,,0.38789527478485747,54.570700360282316,0.4890006272192199,0.0052023977312138925,0.004527049371286135,0.0006753483599277578,0.0008093390191189204,63851.0638624788,0.3943557418728716,-0.5345061542406491,-1.0935476496078995,-0.10023325445304199,-0.8452217059290987,-0.3349540859759017
2022-04-18,18.304424285888672,3800,0.0,0.0024360700468826282,,0.6931235085107351,59.27876357774739,0.24390396764381456,0.005297179009296826,0.002846108524250888,0.0024510704850459384,0.0008619829152247862,0.001460929780158118,,0.49177381969377715,55.5769712843296,0.146199745794018,0.005650096728658127,0.004421708357213972,0.0012283883714441553,0.0006850774723006013,0.003900565703204899,,0.3610535083109495,54.570700360282316,0.39081828100627475,0.006001960134103257,0.004822031523849559,0.0011799286102536976,0.0008001397273485651,-16048.936068780942,-2.766135322483734,0.35864014205268546,-0.9318035811589578,-0.43434486773661884,-1.0554434213989587,-0.2319684124531749
2022-04-19,18.31333351135254,10200,0.00048660683644243343,0.0024348834829242194,,0.6347266038037069,61.806643904130105,0.24378502191089663,0.007907529858012907,0.003858392791003292,0.004049137067009615,0.000861948517295615,0.0024348834829242194,,0.3998811284722959,56.86881712491153,0.24378502191089663,0.006991126298430572,0.004935591945457292,0.0020555343529732803,0.0006825888482313373,0.0048758147570707264,,0.38787184664792296,55.56113469519137,0.4887720884669199,0.007020770337611282,0.005261779286601904,0.0017589910510093778,0.0007983138186223187,-9648.936159891073,0.051361601086085784,1.7801902722815122,-1.4447581223674395,-0.4513907213146533,-0.9885596682255535,-0.18064374935504102
2022-04-20,18.322240829467773,26700,0.00048626606521214445,0.002433802681812749,,0.4755024951154212,64.21284462359915,0.2436766783751688,0.010455421542751253,0.005177798541352885,0.005277623001398368,0.0008619172162091358,0.002921149548136414,,0.30040006842335437,58.12325016515187,0.29254202629307596,0.00855136109773369,0.005658745775912572,0.002892615321821118,0.0006861279517928394,0.006829441737367071,,0.49521270049351557,56.52627932692929,0.6852815554332731,0.008233229686354093,0.005856069366552342,0.0023771603198017516,0.0007707860062412433,6851.063743348615,3.1754679987778758,3.0062169639786767,-1.9462543946789834,-0.5286377642536806,-0.8398501823540574,-0.10277067231872117
2022-04-21,18.322240829467773,11700,0.0,0.002433802681812749,,0.34075080739757585,64.21284462359915,0.2436766783751688,0.011588603327577829,0.006459959498597874,0.0051286438289799546,0.0008619172162091358,0.002433802681812749,,0.19753848690500384,58.123250165151866,0.2436766783751688,0.009804692097166168,0.006487935040163291,0.0033167570570028764,0.0006825689256847618,0.004873438604859621,,0.35075010081952873,56.52627932692929,0.48853331213260753,0.009297872547890051,0.006544430002819884,0.002753442545070168,0.0007286751935252411,-8148.9362434902105,2.578311265662691,3.17450913446417,-1.9175056329891742,-0.7144539648830355,-0.8857023035354814,-0.23540808166088656
2022-04-22,18.33114624023437,5000,0.0004859256758397117,0.0024324102765671657,,0.27896006769571335,66.67621418411471,0.24353709865110412,0.013081585414429497,0.0077842846817642,0.005297300732665298,0.000861876901122582,0.0024324102765671657,,0.16317292559950583,59.37715170037837,0.24353709865110412,0.011273460296180815,0.007445040091366796,0.003828420204814019,0.0006825432676043417,0.004382795576661972,,0.27687021877012485,57.48397374791963,0.43924140720278715,0.010545493778973736,0.0073446427580506546,0.003200851020923081,0.0007205612166229312,-14848.936320839195,4.800911989596898,4.707842144914807,-2.3897038897679455,-0.7869784996293605,-0.909624518677882,-0.3189196844677644
2022-04-25,18.322240829467773,109900,-0.00048592567583970365,0.0019464846007274594,,0.20359831853703036,62.04920145076111,0.1948380231617156,0.012189512279952908,0.008665330201401943,0.003524182078550965,0.0008809929786087524,0.002921149548136414,,0.09346169753731796,57.600184870556724,0.29254202629307596,0.011952240934000713,0.00834648025989358,0.0036057606741071325,0.0006647567696110382,0.003896869900822145,,0.22057663897774413,56.22249712320468,0.3904472570664777,0.011317671859579548,0.008139248578356434,0.003178423281223114,0.0007245245174050451,90051.0637158158,4.972704401484009,0.542012683806238,-1.4354980585888635,-0.5680497333192376,-0.5717233404911912,-0.4520088070244217
2022-04-26,18.31333351135254,56800,-0.00048626606521215323,0.0,,0.1888391649738054,57.709757122328234,0.0,0.009873339924833857,0.008906932146088325,0.0009664077787455323,0.0008015321986590045,0.0024348834829242194,,0.11871200652320113,55.876926280210675,0.24378502191089663,0.01196452410403026,0.009070089028720918,0.002894435075309343,0.0006718542396108507,0.0034106038356100958,,0.22773543244211272,54.99307128442936,0.34164265626616586,0.011662096300451452,0.008843818122775437,0.002818278177676015,0.0007283618536619675,36951.06388247626,-0.921153036958728,-1.6545576746273412,-0.2538190324025025,-0.7757996824876372,-0.7201557268643448,-0.32970165092219883
2022-04-27,18.304424285888672,7800,-0.0004866068364424118,0.00048663523345750216,,0.1727759509167804,53.64458527290091,0.04867536595920756,0.006779535256455915,0.008481452768161844,-0.0017019175117059283,0.000762715326015163,0.0019482766464818386,,0.1375474145531255,54.20572150409274,0.19501757705668685,0.0114180379954405,0.009539678822064834,0.0018783591733756658,0.0006785752852849291,0.0024360700468826282,,0.22614901685970154,53.794694013170904,0.24390396764381456,0.011622559887058515,0.009399566475632053,0.002222993411426462,0.0007296612986225925,-12048.935959160484,-6.477376399326275,-3.697798748841681,0.8225810277801189,-0.9677001920055393,-0.8579693073028949,-0.21670173467233145
2022-04-28,18.27770233154297,72300,-0.0014609297801581726,-0.0004873180810852564,,0.20207665393821791,43.65300499003652,-0.04871993609147897,0.0007912313588214204,0.006943408486293759,-0.006152177127472338,0.0008601324805108873,0.0004873468663236154,,0.153065505961333,49.61961829410367,0.04874656391014888,0.009445397892150709,0.00952082263608201,-7.542474393130126e-05,0.0007268507569444678,0.0,,0.21742901006382398,50.43706584382002,0.0,0.010603153759941364,0.009640283932493915,0.000962869827447449,0.0007458678653767659,52451.064294986616,-13.380123816435415,-10.594243733944705,2.8627249029121398,-0.8105273867697607,-0.7211911863060099,-0.38488466103401553
2022-04-29,18.2598876953125,19200,-0.000975140266724401,-0.00024376979771155224,,0.29513491679292464,38.47715069928941,-0.02437400882685828,-0.0054523203403604725,0.004464262720962913,-0.009916583061323385,0.0008345322002818749,-0.000975140266724401,,0.18003587898486673,46.894446844900976,-0.09746649719601201,0.006770742022403908,0.008970806513346391,-0.0022000644909424827,0.0007411437970595978,0.0,,0.24996694121312893,48.38640343193272,0.0,0.009027083322180829,0.009517643810431298,-0.0004905604882504688,0.0007458678653767659,-648.9354817575586,-20.78780158257473,-13.054470833068951,3.9351427250953837,-0.9055770606533704,-0.8849827352213246,-0.2018153541438048
2022-05-02,18.27770233154297,2200,0.0009751402667243338,0.0012189695026396947,,0.32428218913714385,45.48015817625296,0.12197127479309221,-0.006507411293043219,0.002269927918161686,-0.008777339211204906,0.0008641347176932854,0.0009751402667243338,,0.18003587898484438,49.73851936773581,0.09756158705752582,0.0054475616486264755,0.008266157540402408,-0.0028185958917759327,0.0007411437970595958,0.0009751402667243338,,0.253314641965462,50.438771957508735,0.09756158705752582,0.008229065720776418,0.009259928192500322,-0.0010308624717239034,0.0007573690889925871,-17648.935666402627,-15.252680053384736,-8.397958928242032,2.26439872162661,-0.8752348853476262,-0.916567430259553,-0.13966272580656636
2022-05-03,18.27770233154297,6200,0.0,0.0,,0.27761512727289545,45.480158176252964,0.0,-0.00688777672149854,0.00043838699022964093,-0.007326163711728181,0.0007952545739394696,0.0009751402667243338,,0.2108470360792074,49.73851936773581,0.09756158705752582,0.004304022785213135,0.007473730589364554,-0.003169707804151419,0.0007411437970595958,0.0004873468663236154,,0.2633225079372882,50.43877195750874,0.04874656391014888,0.007493521731451125,0.008906646900290483,-0.0014131251688393586,0.0007546136729319155,-13648.935669814233,-15.09604924070132,-8.44351967339717,2.256441289140548,-0.9122604545935218,-0.9113394025082453,-0.21396474969917545
2022-05-04,18.27770233154297,19900,0.0,-0.0014609297801581726,,0.11210660440690723,45.48015817625296,-0.14598631417380187,-0.006839519770696967,-0.0010171943619556808,-0.005822325408741286,0.0006639944832671508,0.0009751402667243338,,0.21961300763997535,49.73851936773581,0.09756158705752582,0.0033183011804176488,0.006642644707575173,-0.0033243435271575247,0.0007411437970595958,0.0019511278025654097,,0.28176916107400946,50.438771957508735,0.19530324909785038,0.006815793512107149,0.008488476222653817,-0.0016726827105466684,0.0007270221387337051,51.06431861999954,-14.552792668256458,-8.59727863749788,2.2237920464115617,-1.0193217150977372,-0.7840454201881375,-0.16566514655503184
2022-05-05,18.31333351135254,72600,0.0019475366166006637,0.00048660683644243343,,0.11022558891275955,57.71883916622947,0.048672524875505246,-0.0014406420822830057,-0.0011018839060211458,-0.0003387581762618599,0.0008769989915810145,0.0029226768833250393,,0.229389665452753,55.009264304773254,0.2926952067386436,0.004394056579577921,0.006192927081975724,-0.0017988705023978032,0.0008108419907921332,0.0029226768833250393,,0.26254368691609653,54.280713074014834,0.2926952067386436,0.0074641050397410424,0.008283601986071263,-0.0008194969463302202,0.0007612922494656984,52751.06391060748,-1.277649275018561,-1.4986077517763867,-0.7196218219288597,-0.7818325325533273,-0.6428096891891961,-0.3820811829100572
2022-05-06,18.28661155700684,6800,-0.0014602185355153496,-0.0014602185355153496,,0.2673081193169858,48.81576054352261,-0.1459152935162486,-0.0018938270945838553,-0.0012602725437336878,-0.0006335545508501675,0.0009565203751190921,0.0014624583478098003,,0.2656494881959696,50.88602763527623,0.1463528261523743,0.003825606066378384,0.005719462878856257,-0.0018938568124778725,0.0008531031669794305,0.0014624583478098003,,0.2753740979117016,51.24627754754342,0.1463528261523743,0.007071211877288874,0.008041123964314785,-0.0009699120870259106,0.0007881673423366809,-13048.935755407165,-12.351689150474414,-6.246803485984653,1.3416044534886684,-0.8920526442636234,-0.8970870458441134,-0.22964694223127502
2022-05-09,18.27770233154297,19000,-0.0004873180810852564,-0.0024338026818127604,,0.3690930748029987,46.23961346770632,-0.2430843385333804,-0.0033667347359518374,-0.0016815649821773178,-0.0016851697537745196,0.0009437766100373184,0.0009751402667243338,,0.33286638123027795,49.60871527090554,0.09756158705752582,0.00284408549335069,0.005144387401755143,-0.0023003019084044535,0.0008579277743488522,-0.0004873180810852564,,0.2867989525591701,50.29157459633979,-0.04871993609147897,0.0063831867028198985,0.007709536512015808,-0.0013263498091959092,0.0007659233437433854,-848.9356813409395,-14.424548029705008,-7.933824601298763,1.8386995456590778,-0.7854377242269495,-0.9527504352677134,-0.3858011300130535
2022-05-10,18.27770233154297,3000,0.0,-0.0024338026818127604,,0.4043615003645837,46.23961346770632,-0.2430843385333804,-0.004131097180220422,-0.002171471421785939,-0.001959625758434483,0.0009437766100373184,0.0009751402667243338,,0.3548905261941075,49.60871527090554,0.09756158705752582,0.002003420089330632,0.004516193939270241,-0.0025127738499396094,0.0008579277743488522,0.0009751402667243338,,0.2810580569623742,50.29157459633979,0.09756158705752582,0.00575083970552015,0.007317797150716677,-0.0015669574451965271,0.0007394533392922069,-16848.935667732843,-15.054571000752375,-7.755254474689631,1.871286108792815,-0.791803506188006,-0.969901998882241,-0.23819423445029564
2022-05-11,18.250980377197266,13200,-0.0014630672190094622,-0.004382795576661903,,0.5694338862098456,38.99560798562495,-0.4373205144212568,-0.008247880024860876,-0.0033867531424009263,-0.00486112688245995,0.0009819645165557746,-0.0004879269522849721,,0.37795151413781053,45.937388106974794,-0.04878079352876291,-0.0001559949288179041,0.0035817561656526125,-0.0037377510944705166,0.000895288227347167,-0.0014630672190094622,,0.26369947373238134,47.53610476987877,-0.146199745794018,0.00421560502032392,0.006697358724638126,-0.0024817537043142057,0.0007539373666055311,-6648.935434548297,-21.92514022287486,-12.194999946079834,3.273956901777397,-0.6573625431609074,-1.0513798475042595,-0.3621767440104797
2022-05-12,18.2331657409668,18900,-0.0009765687040373683,-0.004873438604859559,,0.6509743555031396,35.03192079834288,-0.48615826704838955,-0.01297665918614399,-0.005304734351149539,-0.007671924834994451,0.000997466279215249,-0.0024396359230469044,,0.312776210321388,43.71524637291103,-0.2436662429900106,-0.002926224741042205,0.002280159984313649,-0.005206384725355854,0.000892486987136127,-0.0029269540041321064,,0.2544658077240344,45.831051627086964,-0.2922674650436283,0.002193952248003228,0.005796677429311147,-0.0036027251813079185,0.00076126266971588,-948.9352960115284,-25.93833791236885,-14.53141393671315,3.944179941947481,-0.5920897990879563,-1.1037950157894993,-0.47450660050525073
