datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2022-04-13,464.5851135253906,1034200,0.016130490078492103,-0.025328132412346525,,0.09156175006009373,48.57256162257331,-2.5010066265390885,-2.9075430075197346,-1.4628187232328878,-1.4447242842868468,0.011814538169727893,0.02230823933120811,,0.2485024722189131,48.17563726148933,2.25589287783351,-0.7773922323900706,0.3149851336881693,-1.0923773660782399,0.015605629472471284,0.021292612707131987,,0.26504629097151017,47.43532226769151,2.1520917910543407,-2.377417879195434,-2.082380761883296,-0.295037117312138,0.01512790098600202,0.85270125,5.460201,11.005213,1.9560155,4.765554,6.613638,4.900055
2022-04-14,461.8564758300781,1450400,-0.005890593895534174,-0.03273518509449472,,0.21040794727113138,46.27512453563512,-3.2205187850486476,-2.5456526181394565,-1.6793855022142017,-0.8662671159252548,0.011812127483037246,-0.011454935116695123,,0.226240063917999,47.33056097750961,-1.1389577142588505,-0.9435435871588425,0.06327938951876697,-1.0068229766776093,0.014878572355794427,0.026012298307418635,,0.288636636665229,46.832121418118604,2.6353570807559397,-2.448271854130496,-2.1555589803327364,-0.2927128737977598,0.015077666019095754,-1.9733329,1.8922223,1.2714955,6.114954,4.8879356,2.6561935,5.2498665
2022-04-18,460.959716796875,1144000,-0.0019435274817351557,-0.05580965959882434,,0.3397620363763322,45.508752685999504,-5.42808726818742,-2.348291318440147,-1.8131666654593908,-0.5351246529807561,0.00946226331717113,-0.012924756387385735,,0.2260224098101569,47.05109237748375,-1.2841590409130774,-1.1252000127114457,-0.17441649092727557,-0.95078352178417,0.014881116947490303,0.039579287695931185,,0.32653094646091607,46.63362253956688,4.037298439171337,-2.537496598551229,-2.231946503976435,-0.305550094574794,0.014921502135088749,-0.51751804,4.008897,7.633979,2.8751862,3.3873134,2.503332,5.900945
2022-04-19,471.3922729492188,897300,0.022379941701230283,-0.018020352881465782,,0.343698768243021,54.91831037933072,-1.7858957245347478,-0.6412440797816998,-1.5787821483238527,0.9375380685421528,0.011374095623710319,0.028735929002168425,,0.21901710838736227,50.550791134228376,2.915278918480204,-0.7072744309039081,-0.2809880789226021,-0.426286351981306,0.014992435699589744,0.042246443753239535,,0.3096266729396485,49.18564529092769,4.315152525279074,-2.2383246663071645,-2.2332221364425813,-0.005102529864583261,0.014988554916800003,4.659309,11.175654,5.434036,9.914069,9.422675,4.038106,8.862521
2022-04-20,474.9983215332031,1018600,0.00762067175361863,0.004455276779561963,,0.3865429860100694,57.65631430589352,0.44652162807473683,0.9452099081204892,-1.0739837370349845,2.0191936451554735,0.010852411657128488,0.010178161371878804,,0.2073647218290869,51.68798531075281,1.0230135038795032,-0.15791021380312031,-0.25637250589870575,0.09846229209558544,0.014366962459591896,0.028262140484927305,,0.2962237643006642,50.02696738845765,2.8665303902383252,-1.835946214624073,-2.15376695207888,0.31782073745480677,0.01474517701925103,0.9437069,5.5722194,11.138098,2.0544071,5.1274667,7.469878,4.522242
2022-04-21,466.3977661132813,1216900,-0.018272425026323445,-0.020543379935483386,,0.4163600464646585,49.83584618493299,-2.033380230372398,0.649277497536275,-0.7293314901207326,1.3786089876570076,0.011800425103161203,0.00043214424748052075,,0.1925908085354911,48.92326854670968,0.04322376352576732,-0.16064503410945008,-0.23722701154085463,0.07658197743140455,0.014642963397793779,-0.00014538047673094738,,0.28348980047417904,48.09268978488913,-0.014536990950154852,-1.7781324215718541,-2.0786400459774748,0.3005076244056206,0.014898655738362415,-1.0741801,3.6990159,5.848368,3.405325,3.1340945,1.8900601,5.890459
2022-04-22,453.8633117675781,1467100,-0.027242768080525667,-0.04596174381521347,,0.7807792230086613,41.045725292002594,-4.492150084862299,-1.3490430684335593,-0.853273805783298,-0.4957692626502612,0.013783461187198772,-0.01129821272794966,,0.212121472040291,45.28605002022006,-1.1234627613866601,-0.8383797209970112,-0.35745755343208596,-0.48092216756492523,0.015149282461221106,-0.02742942961917618,,0.3007544546598234,45.482302573121814,-2.7056658887102554,-2.1694885110027826,-2.0968097389825364,-0.0726787720202462,0.015344720701771227,-2.0004153,1.804678,1.1731158,6.1439404,5.033437,2.8299823,5.281111
2022-04-25,456.5630493164063,1756800,0.005930727794139527,-0.02160140642315301,,0.827088867243566,43.37612706676094,-2.136976695430097,-2.1317648643607185,-1.1089720174987823,-1.0227928468619363,0.013234844642466891,0.03297419668332424,,0.25519596359642965,46.17407769709363,3.352387055351279,-1.2553627672390917,-0.5370385961934871,-0.7183241710456045,0.013607472424288756,-0.0051370242547943154,,0.30275809851701585,46.12381889950022,-0.5123852310215482,-2.4179583405835388,-2.161039459302737,-0.25691888128080187,0.015211796861940225,-2.4344375,0.63539684,-1.3562251,8.220362,5.9558716,7.9727693,4.53109
2022-04-26,443.0065307617188,2042300,-0.030142293039131483,-0.03997716061168206,,0.6898542660983014,35.699559291543125,-3.9188616753990337,-4.460616987460924,-1.7793010114912104,-2.681315975969713,0.015234273960135969,-0.0003423118952093335,,0.2935415429929745,42.59722281074898,-0.03422533131772165,-2.3284853516934163,-0.895327947293473,-1.4331574043999433,0.014606813657262917,-0.03720581266048991,,0.30344309994166957,43.50557172005259,-3.6522180991506517,-3.1184333701955325,-2.352518241481296,-0.7659151287142363,0.015738423669408655,-2.1444862,0.9692445,-1.3078799,8.031997,6.0945005,9.02145,4.39163
2022-04-27,443.5368347167969,2532000,0.0011963408423700656,-0.03626822083278845,,0.34731200711040333,36.178215896630185,-3.5618408443562255,-5.628621110573931,-2.549165031307755,-3.0794560792661763,0.015280347824726568,-0.02720527662697586,,0.1654081843891797,42.775881389343056,-2.6838546281567304,-3.184460667109988,-1.3531544912567761,-1.831306175853212,0.013743526054193198,-0.035988564575886964,,0.2717880395544235,43.63305566712557,-3.534867538293176,-3.718749815737624,-2.6257645563325616,-1.0929852594050624,0.015740218370337764,-1.9066788,1.3597895,-1.0640359,8.217886,6.4623423,9.5920925,3.9742773
2022-04-28,451.9638366699219,1298300,0.01882131635942401,-0.017509872752268864,,0.2330351892374627,43.42795413631738,-1.7357465769126013,-4.910128616703844,-3.021357748386973,-1.888770868316871,0.01641570749930023,-0.008552748227459153,,0.14885182817642764,45.55046824765991,-0.8516277525312711,-3.4268401234040766,-1.7678916176862363,-1.6589485057178404,0.014149653839727022,-0.03612900441437028,,0.2417295087129297,45.61920806657448,-3.5484141346521993,-3.945827099476901,-2.8897770649614296,-1.0560500345154713,0.015736988286241125,-1.8400323,3.020288,3.3643193,4.760527,3.548533,1.8046148,5.6625805
2022-04-29,439.5065307617188,1693500,-0.0279495927231164,-0.04073154031048733,,0.3596440930613382,36.74374610141735,-3.9913160031161694,-6.049436969926546,-3.626973592694888,-2.4224633772316584,0.018001148793583135,-0.02604459954705903,,0.2052455813478651,42.41800849693763,-2.5708364325910886,-4.280518525481227,-2.2704169992452345,-2.0101015262359927,0.014833454650268876,-0.08176013640141619,,0.27142792166428187,43.32091371567999,-7.850703519176305,-4.5839918500071235,-3.2286200219705683,-1.3553718280365552,0.015953628738241108,-2.4671774,0.5647696,-1.3013129,8.233039,5.901649,7.7481737,4.577234
2022-05-02,442.2448425292969,1980900,0.006211094541306827,-0.03315061717578498,,0.23910353407154417,38.98026103681554,-3.260715736226306,-6.108869506330279,-4.123352775421966,-1.985516730908313,0.018184887927311395,-0.011482403843651064,,0.1702582552064511,43.301070610990124,-1.1416732639394604,-4.8210225288099195,-2.780538105158172,-2.0404844236517476,0.01481803267932567,-0.061228546959347985,,0.2249036786862098,43.953088668865846,-5.939175794525141,-5.045919071537696,-3.592079831883994,-1.453839239653702,0.015887839284356952,-2.2084408,0.8968647,-1.3651718,8.064529,6.0368786,8.905452,4.450535
2022-05-03,446.4968872070313,1217800,0.009568757669216929,-0.03971234958506016,,0.23881214973964313,42.40576430176364,-3.8934149613837667,-5.288480207050895,-4.356378261747753,-0.9321019453031427,0.017707984819536213,-0.01678978943779791,,0.14160177078623376,44.65886050625234,-1.6649626455082944,-5.013931266269253,-3.227216737380388,-1.786714528888865,0.01468022093340829,-0.03860377907614392,,0.21208394080751328,44.924617784605374,-3.7868149596051817,-5.29480149551074,-3.9326241646093436,-1.362177330901396,0.01586577628964551,-1.0998014,3.672916,5.8483386,3.42804,3.1644697,1.8621382,5.8636565
2022-05-04,459.0892333984375,1289300,0.027812170689718984,-0.006009584999806876,,0.27547504017561375,51.195654934411515,-0.5991563562397083,-2.7714381104727863,-4.03939023149276,1.2679521210199738,0.019621895729931574,-0.017011400287305106,,0.11841890888574204,48.42721791602543,-1.6867523421669788,-4.464185738976653,-3.4746105376996415,-0.9895752012770114,0.014667214392987678,-0.007532069401122333,,0.21447152046186452,47.66118300920774,-0.7503774450801245,-5.054419053264098,-4.1569831423402945,-0.8974359109238037,0.016319716847567493,-1.8280808,3.1176658,3.542713,4.6179633,3.4662445,1.7936398,5.73786
2022-05-05,442.0423583984375,1369500,-0.037838888474576914,-0.041904945992648525,,0.36658952187335586,41.83256535775117,-4.103907068038564,-3.5525398631608027,-3.942020157826369,0.38948029466556644,0.022203470007139146,-0.06452633591311532,,0.16882432426682753,44.2267990845231,-6.248857628247248,-4.89509267331573,-3.7587069648228595,-1.1363857084928708,0.01588157273736605,-0.06682875004199636,,0.2426274324147514,44.60526657138291,-6.4644632810462985,-5.435101690300257,-4.412606851932288,-1.0224948383679697,0.0168177403972995,-1.7803202,2.2460816,1.7792337,5.9396563,4.194045,1.9108064,5.1145577
2022-05-06,436.1415100097656,1893200,-0.013438956034555055,-0.07772384372843395,,0.530064154116915,39.147690735529125,-7.478010345589735,-4.728742140202087,-4.099364554301513,-0.6293775859005741,0.020948467584290142,-0.08522282282050951,,0.15724818512332164,42.89973367344503,-8.169235829604743,-5.543612254034144,-4.1156880226651165,-1.427924231369028,0.015916621846174105,-0.08323515857001419,,0.24131373586030422,43.619229471484104,-7.986525579405751,-5.972847561093204,-4.724654993764471,-1.2481925673287328,0.016887537110996827,-2.2872927,0.7927944,-1.4155307,8.08903,6.0125103,8.611715,4.4845924
2022-05-09,421.5629577636719,1586800,-0.0339976226567554,-0.11934213813880794,,0.7875860324852255,33.408749483005664,-11.249590018982,-7.338506420885551,-4.74719292761832,-2.591313493267231,0.021857368651452786,-0.11653713395324827,,0.1231758538253183,39.855617113085444,-11.000295274569591,-6.838714898431533,-4.6602933978184,-2.1784215006131333,0.016808184786436836,-0.0951754238050315,,0.19364249386511628,41.32073218274894,-9.078657720064463,-6.959775327757768,-5.171679060563131,-1.7880962671946374,0.017229808513612412,-2.4024148,0.41470662,-1.1027474,8.128558,5.6926327,7.0762444,4.805433
2022-05-10,420.174560546875,1609300,-0.0032988869943779923,-0.10436860010686247,,0.6807816367266111,32.9109804286184,-9.910683310429784,-8.835132871830695,-5.564780916460795,-3.2703519553698994,0.021732480137423002,-0.1260253249769222,,0.0542864611858103,39.580037430089675,-11.840747980952159,-7.955643219096942,-5.3193633620741085,-2.636279857022833,0.016722224474785868,-0.0945454822520901,,0.12458556949179371,41.110602158422886,-9.021364544731828,-7.875309592570716,-5.712405166964649,-2.162904425606067,0.017228529420287613,-2.4044917,0.41939375,-1.1591421,8.17442,5.7145114,7.1793585,4.779282
2022-05-11,412.9141845703125,1476500,-0.017430459454314644,-0.0945562914806515,,0.3208977578803424,30.349306064879315,-9.022347948281736,-10.428013680415006,-6.537427469251638,-3.8905862111633684,0.021172718155599336,-0.12468915557685036,,0.028139690241926564,38.1584968222938,-11.722873553506831,-9.233053320109775,-6.102101353681242,-3.1309519664285332,0.016687292867748824,-0.09785942087432574,,0.09911688421734681,40.02647128231224,-9.322363137665576,-8.93429551356212,-6.356783236284143,-2.577512277277976,0.01727841294171,-2.0242047,1.7508242,1.114365,6.168025,5.113227,2.9264188,5.304839
2022-05-12,416.8673400878906,1417100,0.00952825607272335,-0.0909587632020676,,0.19968107292237566,33.40676147887693,-8.694463839758932,-10.412877114571188,-7.312517398315547,-3.1003597162556407,0.02138215803754223,-0.12663828075617262,,0.003906333228454549,39.37987364085894,-11.894769145987599,-10.031677181152077,-6.888016519175409,-3.143660661976668,0.016636960504882056,-0.07137320974672558,,0.061447209154644,40.89091324984826,-6.888567366774784,-9.718544456185498,-7.029135480264415,-2.689408975921083,0.01721652105946685,-1.9524485,1.9620961,1.3544576,6.07966,4.7604923,2.5049503,5.22585
2022-05-13,427.820556640625,868600,0.02593580558290477,-0.034880664580031535,,0.1562426013398748,41.15974895325724,-3.4279345938721457,-8.413849215109963,-7.53278376167443,-0.8810654534355322,0.02197214504771051,-0.10776906326663953,,0.03675197102435947,42.615278723754365,-10.216508444679219,-10.046180874981872,-7.519649390336702,-2.5265314846451696,0.017308991388039506,-0.06013269152308511,,0.06237111440659663,43.20128290036793,-5.836042229562373,-10.004788850742443,-7.624266154360021,-2.380522696382422,0.01747466688234842,5.4546146,11.619264,5.284082,10.442726,8.269548,4.17524,7.8823814
2022-05-16,425.3618469238281,742900,-0.005763636270385421,-0.041840641692786916,,0.2675316040775633,40.02652810080369,-4.0977403386516205,-7.197776411100222,-7.465782291559589,0.26800588045936724,0.0219545266699894,-0.1150491583236391,,0.08346975083340814,42.09566600633074,-10.867767308155807,-10.127243346749026,-8.041168181619167,-2.0860751651298592,0.017294287859109626,-0.09376890834583945,,0.08651673908568783,42.8186391755585,-8.950685470200495,-10.323383059094226,-8.164089535306863,-2.1592935237873636,0.017024966737708088,9.175307,9.448213,2.210798,3.510368,0.31519264,6.3608212,5.036635
2022-05-17,437.7420349121094,1425500,0.02868956427085015,-0.03197239378136062,,0.31215855207129095,47.85750176368045,-3.1466680747289444,-4.39085696496835,-6.850797226241342,2.459940261272992,0.02292904857682789,-0.10749054107538328,,0.10600844511566233,45.54053542867478,-10.191498267089539,-9.46274433104179,-8.325483411503692,-1.1372609195380985,0.017663604454253294,-0.06460563786394467,,0.07855384763714092,45.30319534284756,-6.2562919819465375,-10.140170182146392,-8.559305664674769,-1.580864517471623,0.01751122180599776,-1.9203385,1.9903063,1.3848025,6.106388,4.7303743,2.4749084,5.191453
2022-05-18,421.4858703613281,1005400,-0.03784352087708389,-0.041866321935328084,,0.29758183094929175,40.36081371598388,-4.100203100317682,-4.815425425000456,-6.443722865993165,1.6282974409927098,0.023985500877553363,-0.12992469693633887,,0.1285979798689043,42.14821617527512,-12.183844331359841,-9.723066770897333,-8.605000083382421,-1.1180666875149115,0.018532630297859305,-0.0831684150527047,,0.09586437807955878,42.815186337372054,-7.980384071532419,-10.530829400820153,-8.953610411903846,-1.5772189889163073,0.018037628632577973,0.9980644,5.641961,11.179298,2.114816,5.2996635,7.875013,4.323423
2022-05-19,420.98443603515625,1012300,-0.0011903906442209558,-0.049267807120855905,,0.37253541424627606,40.15064406075132,-4.807383704589435,-4.9504507971263365,-6.1450684522198,1.194617655093463,0.02383030913326216,-0.11626012967315077,,0.09842973188393286,42.04867292210867,-10.975638560583247,-9.906569545897298,-8.865313975885396,-1.0412555700119022,0.018434006314266907,-0.11053724508083386,,0.07609141387161943,42.74144055758046,-10.464701792572892,-10.871672862350863,-9.33722290199325,-1.5344499603576125,0.017632536215242824,0.9669159,5.6007347,11.158898,2.0808544,5.200203,7.6535573,4.440634
2022-05-20,419.76959228515625,1031300,-0.0028898930116474236,-0.06172645780172046,,0.43368497775382203,39.609297099665,-5.985998041120086,-5.00460928323912,-5.916976618423663,0.9123673351845438,0.023496492194802186,-0.1258762543735201,,0.11081183187873588,41.80223729299838,-11.827605048470103,-10.0630264895741,-9.104856478623137,-0.9581700109509619,0.018347191977616625,-0.10490073019055611,,0.06977120047924458,42.5605475277933,-9.958609793367106,-11.19252029764408,-9.708282381123416,-1.484237916520664,0.01761032545720344,0.8304807,5.437539,11.031608,1.9305433,4.815799,6.7055335,4.850405
2022-05-23,424.359130859375,935700,0.0108741325182507,-0.07866449597318874,,0.7691468709983645,42.76747644933041,-7.565000442718006,-4.177849405634504,-5.569151175865832,1.391301770231328,0.021959873708245967,-0.11317771765447375,,0.11511728598863981,43.10023888306024,-10.700805442078662,-9.882570693986224,-9.260399321695756,-0.6221713722904685,0.018515058304687453,-0.07851418656720995,,0.060815672357284085,43.480965190873604,-7.55110554860242,-11.287345270733965,-10.024094959045527,-1.263250311688438,0.017592232361814224,4.4642262,9.952418,5.739097,9.809162,11.039913,3.5083787,9.89221
2022-05-24,419.1332092285156,971100,-0.012391312285830715,-0.053216919784442616,,1.0690495101226245,40.17576394990042,-5.182568759456436,-4.247705656177516,-5.304862071928168,1.0571564157506526,0.01993061803444273,-0.10713942034238348,,0.11163645664203517,42.00125814549178,-10.159959103428358,-9.950618936213004,-9.398443244599205,-0.5521756916137992,0.018394387682766942,-0.05256381723590613,,0.06214821979752495,42.68766089017133,-5.120623027211638,-11.530098135825313,-10.325295594401485,-1.2048025414238275,0.01691897054265882,1.1091992,5.8278737,11.263654,1.9358628,5.861591,10.581307,4.074936
2022-05-25,427.1745300292969,836100,0.01900387396851276,-0.020774089781374797,,2.035304143296003,45.664627664370585,-2.0559794870861916,-2.9683389336972255,-4.8375574442819795,1.869218510584754,0.02067999887888669,-0.07636900752326836,,0.09402311646461942,44.25470885920281,-7.352573250060231,-9.510495267838905,-9.420853649247146,-0.08964161859175945,0.01871188132193813,-0.036734158806795654,,0.051508988819995175,44.28088998572784,-3.6067645782006816,-11.430857488632228,-10.546407973247634,-0.8844495153845937,0.017123925798216276,9.020915,11.519524,3.3844543,8.972047,4.266706,3.4354565,2.8006492
2022-05-26,437.1346130371094,743300,0.023048521497181305,0.03627205437256181,,1.786215118744554,51.620731490045465,3.6937911613588605,-0.641027492952503,-3.9982514540160845,3.3572239610635815,0.019233947020139305,-0.05080788708956341,,0.11439146826309812,46.88813758500463,-4.953875112918485,-8.543717330952404,-9.245426385588198,0.7017090546357938,0.019207772312230764,-0.04174494288375076,,0.05671457706026811,46.168746938112164,-4.088562167455136,-10.957119001992567,-10.62855017899662,-0.3285688229959458,0.016980989882209578,9.18179,9.453603,2.2170432,3.5280643,0.3230115,6.354251,5.031411
