datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2023-09-27,18.21999931335449,0,-0.03875626180982192,0.2749568929307898,,0.0,64.47083734017599,31.647392431188653,1.1028738719214033,0.5098237774186172,0.5930500945027861,0.06324121672506622,0.13243425973362583,,0.09707422016774248,56.14606309897029,14.160396427354344,0.46058929080013655,0.06732771625524087,0.3932615745448957,0.056672742143394204,0.2051936061240126,,0.11395270661211161,52.87538074929868,22.776274434048258,0.1820379845700355,-0.09540435623673685,0.2774423408067723,0.055725837371711884,9.94401,1.3902746,7.871329,9.939646,4.6366916,5.8142977,5.234981
2023-09-28,17.34000015258789,0,-0.04950387399329105,0.2283473741676329,,0.07825092239642754,58.800785855717606,25.65217328206804,0.9546139137921053,0.5987818046933149,0.3558321090987904,0.06597991797208176,0.08984645576137869,,0.11835645361137864,54.05171332286753,9.400629244527492,0.5130565541580054,0.1564734838357938,0.35658307032221165,0.05738509378066259,0.24736771548538378,,0.12826288580668943,51.681117549077854,28.06499410222163,0.24008544130259857,-0.028306396728869768,0.2683918380314683,0.05466881420733092,10.05101,1.4075294,7.6561446,9.898068,4.755122,5.833904,5.425779
2023-09-29,17.520000457763672,0,0.01032713148414973,0.20799073170346385,,0.1431430802665647,59.58834542599834,23.120175835299435,0.8505930069506178,0.6491440451447755,0.20144896180584226,0.0658841220610316,0.16601686361487122,,0.1345069406387538,54.41010216884455,18.05930106212584,0.5634859179870517,0.23787597066604538,0.32560994732100634,0.056102913297167475,0.252538320198706,,0.14640353015485413,51.90741754904285,28.728882437319736,0.297877727384968,0.03693042809389778,0.2609472992910702,0.054674413838203866,9.943734,1.4409529,7.803976,9.926964,4.5883255,5.7127285,5.199251
2023-10-02,17.610000610351562,0,0.005123845531178813,0.26725988564205644,,0.18130014741349515,60.00249714646674,30.63799115997647,0.7650458201948922,0.6723244001547989,0.09272142004009332,0.0625941980404491,0.1724893578917047,,0.12793523899673773,54.592553578617355,18.825917496487733,0.6070299903962191,0.31170677461208013,0.29532321578413895,0.05609210807608637,0.2776999052416371,,0.14512672030788326,52.02185023783251,32.0089985676298,0.3520798111190402,0.09996030469892626,0.25211950642011394,0.0545696819506836,9.962457,1.4046055,7.948951,9.892086,4.5896144,5.7624764,5.241011
2023-10-03,19.780000686645508,0,0.11620440374120897,0.43366493322083555,,0.2810199266727629,68.44850359800813,54.290180635739226,0.9914436424601156,0.7361482486158623,0.25529539384425337,0.06391899333911767,0.1837382212811193,,0.10989272302414042,58.69860862764483,20.17012021163923,0.7567810266889996,0.400721625027464,0.3560594016615356,0.05672866089397032,0.38346428938326516,,0.141235568885348,54.67057970087383,46.73591512128502,0.47721463930183816,0.17541117161950864,0.3018034676823295,0.0565893211132919,9.987769,1.2729006,8.719799,9.662099,4.3087907,5.7172775,5.2625604
2023-10-04,18.57999992370605,0,-0.06258563162924435,0.2981420402405193,,0.2280790564824538,60.761911456374285,34.73531526543506,0.9181587861837954,0.7725503561294489,0.14560843005434654,0.06785630577126134,0.10189798731992136,,0.0627180491778305,55.82257282839156,10.727051033395288,0.8127197522697784,0.4831212504759269,0.32959850179385153,0.057848396065449094,0.3343216797107767,,0.10268314176101997,53.02188599125681,39.69924554323975,0.5451868315766024,0.2493663036109274,0.29582052796567504,0.05730111463934304,10.041881,1.3671871,7.919531,9.832698,4.6945066,5.86386,5.429702
2023-10-05,18.489999771118164,0,-0.004855696259100858,0.2781727034050924,,0.4529903614620581,60.2125217406532,32.07142693655832,0.8229574733517069,0.7826317795739005,0.04032569377780637,0.06827284303956678,0.03298816961663623,,0.11314704885179032,55.612019627191884,3.3538312014526985,0.8495844553008638,0.5564138914409142,0.29317056385994955,0.05684280495860275,0.2954641838812993,,0.12813603370398152,52.90002272509681,34.37499610144045,0.601444613516998,0.3197819655921415,0.28166264792485646,0.05718989760862819,10.057509,1.3684003,7.843572,9.84271,4.738718,5.8867674,5.4645495
2023-10-06,17.450000762939453,0,-0.057890340650457284,0.2124559508370463,,0.7706530838504588,54.090157932519205,23.671163625306153,0.5825095674554426,0.742607337150209,-0.1600977696947664,0.07170797606023617,0.00863323496670796,,0.10037783659128863,53.222019068329715,0.8670608814685307,0.8189594697471101,0.6089230071021534,0.21003646264495668,0.05744112403147451,0.22099692005289276,,0.12435363285366584,51.50673668279329,24.73195888797892,0.6131411715095005,0.37845380677561336,0.23468736473388718,0.057797974586182826,10.164788,1.4102191,7.151263,9.892639,4.9280024,5.8764997,5.6098247
2023-10-09,17.700000762939453,0,0.014224990313812625,0.15622441199786816,,1.8610160696623053,55.27444568639574,16.908853114694576,0.44723494884730286,0.6835328594896277,-0.23629791064232486,0.06984349279396593,0.03273341933970464,,0.11928169950095352,53.714676119348525,3.327505137760572,0.8015851360147721,0.6474554328846771,0.154129703130095,0.05746103794574318,0.2634948618924557,,0.14631053468860192,51.817443143302484,30.14706078285157,0.6309788008050567,0.42895880558150207,0.20201999522355468,0.057642150449619706,10.216833,1.4548458,7.1905613,9.775712,4.8364263,5.712845,5.67629
2023-10-10,17.030000686645508,0,-0.03858814768935068,-0.029507504146221688,,1.8067567719840443,51.42314832773033,-2.90764083387451,0.2504449694596218,0.5969152814836265,-0.3464703120240047,0.05786876803561066,0.0035294962105380983,,0.11263018155353144,52.196763993969086,0.35357322167831623,0.74577562593743,0.6671194714952277,0.07865615444220231,0.057837433668371394,0.20236854002865864,,0.14126803735904073,50.92676915098829,22.4299128214143,0.62141254573827,0.4674495536128557,0.1539629921254143,0.05788241211548182,10.515621,1.7695773,5.907608,9.339216,4.6309857,4.6861997,5.946885
2023-10-11,16.09000015258789,0,-0.056778564506664936,-0.06671145768866053,,1.8541790577346302,46.498892379326556,-6.453491634391447,-0.014546725621052303,0.4746228800626907,-0.489169605683743,0.05968724615202423,0.0068600587955996795,,0.11154789062543732,50.14830102113205,0.6883642897537181,0.6435366704095777,0.6624029112780977,-0.018866240868519957,0.05773509218335683,0.1491910014966955,,0.15177149278582058,49.70588959812306,16.08947006601339,0.5776901591286112,0.4894976747160068,0.08819248441260441,0.05844765377652203,10.499564,1.7889922,5.5193815,9.392998,4.634125,4.641795,5.8060274
2023-10-12,16.690000534057617,0,0.03661179918471129,-0.012503829684452222,,1.3179801394618857,49.82154381461409,-1.2425981610224381,-0.09047845482289318,0.36160261308557395,-0.45208106790846714,0.060629978957658176,-0.030099658503949227,,0.12225804126593993,51.40255751097179,-2.9651174782545633,0.5861457144883495,0.6471514719201481,-0.06100575743179859,0.05664954515154632,0.23535083475642413,,0.1719142582098472,50.477716152569855,26.535262054743804,0.5584956629078377,0.5032972723543729,0.05519839055346476,0.05817501366182666,10.642901,1.7841471,6.1719832,9.119679,4.5138116,4.4909706,6.1545343
2023-10-13,19.31999969482422,0,0.14633104331612187,0.019864697033252346,,0.656784949261384,61.24943790281827,2.0063313096707303,0.24243989535990096,0.33777006954043937,-0.09533017418053841,0.06615570238958826,0.2087547786035212,,0.10395243368985539,56.36105088394662,23.21428136992395,0.6762615301735941,0.6529734835708373,0.02328804660275685,0.05967075375696463,0.29321841356612105,,0.15626869996065726,53.6531003976374,34.07355932966159,0.6338125619239925,0.5294003302682969,0.10441223165569558,0.060213324720000676,10.239452,1.8245533,7.368257,9.31406,3.9889255,4.410029,5.390328
2023-10-16,17.209999084472656,0,-0.11565025596248249,-0.057029297119408406,,1.2017557652350521,51.128883617415504,-5.5433604113340715,0.13494329214159606,0.2972047140606707,-0.16226142191907467,0.07312776014429345,0.1321211995055115,,0.08428558949249966,51.977336114795634,14.124662941265665,0.6336203933627367,0.6491028655292171,-0.015482472166480465,0.06279373472737856,0.2554734285589007,,0.15353314398059992,50.981893761894895,29.107270689975127,0.6242778946990555,0.5483758431544487,0.07590205154460683,0.061383298510577555,10.2741585,1.8804523,6.6229625,9.395591,4.1942797,4.425617,5.424845
2023-10-17,17.8799991607666,0,0.03819216578233453,0.030666742656217324,,1.6563997641316408,53.75733199433731,3.1141811039610596,0.15933545241149716,0.269630861730836,-0.11029540931933884,0.07266239137772092,0.21298832144957944,,0.14208166970178412,53.16900029059616,23.73702004689438,0.6300188073062465,0.645286053884623,-0.015267246578376525,0.06250755559284357,0.27140946870368254,,0.19823820270249587,51.75866507740694,31.18121064300528,0.6380765043354444,0.5663159753906478,0.07176052894479656,0.061505457185717816,10.195372,1.84394,7.1267853,9.410915,4.061564,4.45345,5.3062606
2023-10-18,19.21999931335449,0,0.07226864500819685,0.09260825618026436,,1.7425069620339768,58.58360204419873,9.703189561490525,0.3591945334602613,0.2875435960767211,0.07165093738354023,0.0752144780760889,0.3255024044928916,,0.14543960030838973,55.4471292362369,38.4726163896625,0.6953176843236051,0.6552923799724195,0.040025304351185564,0.06294742554774939,0.3219065581170498,,0.19421796353082277,53.26720676444254,37.9755842949492,0.6966612941677575,0.5923850391460698,0.10427625502168769,0.062135122182147916,10.038459,1.5888612,8.352929,9.445186,3.8730607,4.730491,5.1259966
2023-10-19,21.399999618530277,0,0.10743953638554474,0.1949239470346303,,1.7264001809679024,65.01824110229884,21.52185619999846,0.7783248498025657,0.38569984682189007,0.3926250029806756,0.08017720396304644,0.45552945284434376,,0.13749284860439773,58.80601592919146,57.700811347052,0.8632804568693935,0.6968899953518144,0.16639046151757908,0.06485522929406769,0.2851929337144268,,0.1459846077116285,55.569395160743966,33.00186087995987,0.825198549804071,0.6389477412776701,0.18625080852640097,0.06080480847206958,9.723138,1.3712239,8.834413,9.768123,3.7428846,4.990175,4.5607343
2023-10-20,21.709999084472656,0,0.014382037517315394,0.09310158081073665,,0.6807740272462273,65.83592975225156,9.757322198326259,1.0474525243384925,0.5180503823252105,0.529402142013282,0.0742181160281492,0.5059243501407955,,0.10284601501026656,59.256056933816545,65.85178633615672,1.0152982408673985,0.7605716444549313,0.2547265964124672,0.06426495172319237,0.31019675651086287,,0.09461423573247703,55.88416056213011,36.369340329341135,0.9492581689411494,0.7010098268103659,0.2482483421307835,0.060777902176394054,9.774934,1.3997048,8.857001,9.719289,3.782056,5.0158715,4.618105
2023-10-23,20.3700008392334,0,-0.06370967028123974,0.09197754215874121,,0.2063694537316759,59.34056701698595,9.634020037015723,0.9780430849655524,0.6100489228532789,0.3679941621122734,0.07430674517280747,0.37429189475224445,,0.07521356550094549,56.506727953435956,45.39614922518218,1.0639399180885754,0.8212452991816602,0.24269461890691513,0.0649341589332891,0.174984785621408,,0.07336181705909979,54.19384819881183,19.122809267929494,1.0100635074993747,0.7628205629481677,0.247242944551207,0.06079909178803214,9.795209,1.5452925,8.288021,9.816457,3.8628762,4.9227934,4.549461
2023-10-24,18.96999931335449,0,-0.07120452368766059,0.02562871473018141,,0.3208441648394354,53.37978003789744,2.5959953930669903,0.6956271659396052,0.6271645714705443,0.06846259446906089,0.07740835903376828,0.2721643463917359,,0.11217488871901508,53.81880233546059,31.280273797589892,1.0223954641529325,0.8614753321759148,0.1609201319770177,0.06633211422806208,0.18474931774808614,,0.09525439315041234,52.50393914334577,20.29168524225018,1.011932356897674,0.812642921738069,0.19928943515960496,0.0605626132167853,9.925109,1.6985662,7.0278964,9.880171,4.3588886,5.0227494,4.939875
2023-10-25,20.190000534057617,0,0.06232871102580391,0.14584776640644276,,0.3908782651099795,57.417845912592,15.70200373250076,0.6686124035368337,0.6354541378838021,0.03315826565303159,0.0768399180279078,0.3379592786853353,,0.14555373633876903,55.71034489844143,40.2083407563194,1.0469271910882867,0.8985657039583892,0.1483614871298975,0.06694423397839545,0.23322394624453474,,0.11527090468837135,53.78307042019711,26.26642165765179,1.0545957519786668,0.8610334877861886,0.19356226419247824,0.06106877960070919,9.832116,1.5212511,8.33822,9.733404,3.8935804,4.952851,4.708897
2023-10-26,20.68000030517578,0,0.023979605620941095,0.15560238171357121,,0.3845026074400492,58.96437417343319,16.836154880150623,0.6947824182035731,0.6473197939477564,0.04746262425581671,0.07691930432479246,0.40160410318261763,,0.14750426694674906,56.44851171190585,49.421965875548814,1.0872843899383362,0.9363094411543786,0.15097494878395756,0.06640276637103397,0.2590814699854537,,0.09947655881477067,54.28669244299783,29.573936439519095,1.107606600746788,0.9103481103783084,0.19725849036847953,0.06112031539001733,9.795377,1.4586823,8.636048,9.705267,3.7950232,4.9286795,4.6435905
2023-10-27,21.270000457763672,0,0.028130586336432287,0.22232111573935398,,0.39555098045100356,60.82050025366764,24.8972378165731,0.7667321461976613,0.6712022643977373,0.09552988179992394,0.07547717889609647,0.43262904474918407,,0.14923632743832393,57.3307550742575,54.13043596944345,1.146045451241612,0.9782566431718254,0.1677888080697867,0.0664077213196482,0.29412812634292973,,0.08844067135691777,54.88953801398789,34.19558325456243,1.1733188544536581,0.9629422591933784,0.21037659526027974,0.061179518115360626,9.801381,1.40409,8.808253,9.691107,3.7827334,5.0052223,4.664703
2023-10-30,19.75,0,-0.07414415938657903,0.20495552085943994,,0.500963248227465,54.00309984274798,22.747046691751837,0.5623448878932074,0.6494307890968314,-0.08708590120362403,0.07703136154052043,0.32780111141428614,,0.1376538979093849,54.405365540003096,38.79129048022563,1.1059845671133495,1.0038022279601302,0.10218233915321928,0.06796387657716708,0.2858272433256937,,0.07867233933358729,53.05367845801463,33.0862520008524,1.1748792518719426,1.0053296577290913,0.1695495941428513,0.06136834066844312,9.947883,1.5127808,8.415015,9.612072,3.9856555,5.034873,5.018903
2023-10-31,18.13999938964844,0,-0.0850340803068641,0.08330964136786466,,0.856117915321676,47.848729163558836,8.68782989330621,0.18425689202829076,0.5563960096831232,-0.37213911765483243,0.08154433570432867,0.29691233951483575,,0.20057997872944422,51.5355733281445,34.56973297967205,0.9784986848274357,0.9987415193335913,-0.020242834506155605,0.06904029335374494,0.20214181176448404,,0.10223489576611666,51.20601812089703,22.402157646357487,1.1157792817112906,1.0274195825255312,0.08835969918575937,0.06255951265148121,9.903324,1.6819152,7.0992117,9.899235,4.350701,5.0542464,4.9068565
2023-11-01,16.8700008392334,0,-0.07258246473530162,-0.13560386668355875,,0.621472895546494,43.60239117987562,-12.681153697156471,-0.23617460823516723,0.3978818860994651,-0.6340564943346323,0.07232367957948838,0.2745305186171043,,0.2787930161284067,49.41707597243584,31.591273329314294,0.7969010795887286,0.9583734313846188,-0.16147235179589026,0.06972257438819533,0.024603806677388148,,0.10706510779042308,49.81225505232545,2.49089779808987,1.0146572191758025,1.0248671098555855,-0.010209890679782951,0.06181272148532793,10.062717,1.6598344,4.3373184,9.70613,4.5183434,4.6609664,4.421024
2023-11-02,15.65999984741211,0,-0.07442726548610695,-0.09438087620718333,,0.4633540860044405,39.943612821484145,-9.006387678770999,-0.6567991538307325,0.18694567811342558,-0.8437448319441581,0.06810671352723643,0.12716599177992557,,0.30247833814893077,47.500328472650665,13.560550331631774,0.574343661166008,0.8815674773408967,-0.3072238161748887,0.07014734723360169,-0.06907806114067243,,0.1120890464562419,48.530416307140655,-6.674617362350645,0.8783089664854167,0.9955554811815518,-0.11724651469613512,0.06257096739237471,10.136729,1.5750248,3.9489508,9.784033,4.7246222,4.797994,4.581713
2023-11-03,14.90999984741211,0,-0.04907756227614069,-0.18165060426565863,,0.15698073456640127,37.81299983012734,-16.610735194392223,-0.9946591142430883,-0.049375280357877194,-0.9452838338852111,0.06755198241242139,0.06297478892745882,,0.32960692957740323,46.35217874317528,6.499998910086495,0.34369653168685943,0.7739932882100893,-0.43029675652322985,0.0706936684432043,-0.1822097448609975,,0.11150343665472484,47.75460357554439,-16.657348484654637,0.7271953295955988,0.9418834508643613,-0.21468812126876247,0.0622428925947367,10.261688,1.463099,2.480884,9.494907,4.614586,4.1760573,4.4203753
2023-11-06,14.890000343322754,0,-0.0013422487895297923,-0.2552614980633852,,0.0,37.75482304258736,-22.52861147098561,-1.1637708920494134,-0.27225440269618445,-0.891516489353229,0.06262609128621907,0.05380612822034013,,0.34080193616445453,46.321417300834554,5.52799933114378,0.14713073227293094,0.6486207770226576,-0.5014900447497267,0.07068767579805084,-0.1500165876499983,,0.10608576256307999,47.733878481879515,-13.930630057919455,0.5893175874140333,0.8713702781742958,-0.2820526907602625,0.062104636151447005,10.319586,1.4572784,2.262777,9.395308,4.5816426,4.021858,4.468645
