datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2024-08-14,16.190000534057617,0,-0.11262254625371607,-0.012277554840046993,,0.611510212364548,45.15186519058066,-1.220249316892197,-0.6048947495740826,1.2896770723250257,-1.8945718218991083,0.20789660600285245,0.2546731199006352,,0.22821803620032152,49.733762230794696,29.003986358581997,1.9586129425518628,2.2519395893159757,-0.2933266467641129,0.13596542114386703,0.30533753898606597,,0.18556715527665651,50.40738125828943,35.7082994124791,2.0884456586333577,1.9823442386545638,0.10610141997879396,0.11065905433246499,37.64090729708221,-22.94075396082705,-11.414942472309917,5.911298817317732,-4.705601175622743,-2.1603349232175826,-4.241956428589335
2024-08-15,15.229999542236328,0,-0.06112666382606371,-0.08613558149223996,,0.6063000600979617,43.82327074767292,-8.253016914160465,-1.2137402403461515,0.7889936097907904,-2.002733850136942,0.20850004872115413,0.21855787846567795,,0.23753712232632976,48.85369265906703,24.428103162006988,1.574600674133947,2.11647180627957,-0.5418711321456229,0.13636751029750702,0.1644906325908017,,0.18845324157914586,49.70277363239981,17.87925272679255,1.8782417087300267,1.9615237326696566,-0.08328202393962991,0.11054053498814853,20.55307340497334,-16.892246152738984,-10.403700952890794,13.790373660772559,-4.023060992957518,-2.8503263926924887,-3.872591835153793
2024-08-16,14.800000190734863,0,-0.028639943192801342,-0.1783723447039365,,0.5495591639867158,43.20635957321369,-16.336914958022696,-1.5983908465294192,0.31151671852674845,-1.9099075650561677,0.20747815447620854,0.17371014007777316,,0.2415288095398021,48.457969018507434,18.971066639528345,1.219558041797054,1.937089053383067,-0.717531011586013,0.1364868963440897,0.035767255445618255,,0.1869870918466531,49.3878261344149,3.641459856354473,1.6698748234090566,1.9031939508175366,-0.23331912740848004,0.10980703398209037,4.9014660037127165,-13.90194616500537,-9.361963453689746,20.055777133471338,-1.9873937234474184,-3.4338693078278717,-3.267982246357736
2024-08-19,14.649999618530272,0,-0.010186884233373378,-0.11039905905796642,,0.519171766278476,42.97772154918277,-10.452328410912843,-1.7900794281186272,-0.10880251080232667,-1.6812769173163005,0.20657340879126077,0.18136633382895306,,0.24691556847824017,48.3173035872167,19.885427973826854,0.9061600076763803,1.7309032442417296,-0.8247432365653493,0.13645419312633011,0.01236275032683375,,0.18690175281516888,49.27688443251647,1.2439485015878522,1.4736843652918807,1.8172920337124054,-0.3436076684205247,0.10980277965057476,6.449939053038445,-8.55936139678765,-7.682094437869999,19.094173006890088,-4.501512585909129,-2.983525616677274,-3.3024382916813178
2024-08-20,15.880000114440918,0,0.08062015360140999,-0.15756334691581897,,0.4488718291800312,45.53789665019513,-14.577730047891995,-1.6586609611811696,-0.4187742008780953,-1.2398867603030743,0.204383106522411,0.2776569552359177,,0.25317153076301463,49.55445356838483,32.00332890214327,0.7041301899216847,1.5255486333777206,-0.8214184434560359,0.13700317419216598,0.20628395876603686,,0.18837050847119272,50.21097679225517,22.91021687823426,1.3381830177876175,1.7214702305274479,-0.38328721273983035,0.10920170679532251,26.028782487248975,-22.783955336781357,-14.152341169045627,19.755912405145082,-1.1052673404780222,-4.410492558221876,-3.7195685097887647
2024-08-21,16.270000457763672,0,0.0242624863407933,-0.36298560513514583,,0.3923845121072589,46.36506642964905,-30.440355355613306,-1.454785893145555,-0.6259765393315873,-0.8288093538139678,0.1916762618822264,0.2969442721186887,,0.2633415430717534,49.945872444004564,34.57403021025639,0.5513869314118516,1.3307162929845469,-0.7793293615726953,0.13702948819547897,0.21594767777863486,,0.1899246325428672,50.505331476223176,24.10374434660614,1.2273688566007124,1.6226499557421008,-0.3952810991413884,0.10922725594888653,21.79865724939973,-33.098751290984225,-19.168998785323907,28.21529279675022,4.786846556779942,-6.349886253081713,-3.3824809210655697
2024-08-22,17.549999237060547,0,0.07573095707315049,-0.7874208578683383,,0.4771106798889798,49.11304526444738,-54.49831637044162,-1.0877284384019248,-0.7183269191456548,-0.36940151925626996,0.11506771443619578,0.34092658017804084,,0.2700042199082194,51.22560830298377,40.62499904479732,0.4889519635979731,1.1623634271072323,-0.6734114635092592,0.13746026578440823,0.2878719921371939,,0.19078854682124705,51.46453341881108,33.35865836283974,1.1707281511847754,1.5322655948306358,-0.3615374436458605,0.10965551114850602,21.679256016941203,-53.000880605078905,-27.580294632106806,39.35660333663605,15.217075757715698,-9.475950836690192,-2.813758547002381
2024-08-23,15.859999656677246,0,-0.10125371187992283,-0.557993131275668,,0.2424940162785671,45.75963035061502,-42.76434434974622,-1.06003081684214,-0.7866676986849519,-0.27336311815718806,0.08343325628114201,0.2485260174067101,,0.2815699673045807,49.50389117829704,28.213417974178324,0.34231473091042375,0.9983536878678706,-0.6560389569574469,0.13875218632067352,0.22772524913617928,,0.19235648145604575,50.15736275087766,25.574026230951524,1.0566679219053263,1.4371460602455741,-0.3804781383402478,0.11042344904966914,13.207796945952232,-42.677586423613306,-21.76746016581631,28.475781620188087,9.445944358209658,-7.0123432929886755,-3.6796317246803927
2024-08-26,16.149999618530273,0,0.018119831488631097,-0.5449129540223414,,0.4342703091012079,46.4394734846661,-42.01077415684405,-0.9583779594248121,-0.8210097508329239,-0.13736820859188814,0.0841357719503191,0.25539168327351897,,0.2910165628054948,49.80217923137032,29.096717210642183,0.23289612919667135,0.8452621761336307,-0.6123660469369594,0.13876309647801913,0.24981178084065567,,0.1967754784212731,50.37764621053201,28.378376124604127,0.9621990215659117,1.3421566525096416,-0.3799576309437298,0.11043358024431113,15.973097229407585,-43.77626716213929,-21.784816567712546,27.556287830729296,9.833888137452583,-7.038526323806896,-3.6506794188242377
2024-08-27,15.43000030517578,0,-0.04560633989509915,-0.43295167664542106,,0.4923445872709513,44.92497053361374,-35.140816681915844,-0.9598810931413837,-0.8487840192946159,-0.11109707384676781,0.07671380191521462,0.18296984512556103,,0.29878570025908224,49.060848304701565,20.077819821908534,0.10085710875905463,0.6963811626587156,-0.595524053899661,0.1390134177308871,0.23323971055791598,,0.19977764317655153,49.82085151092163,26.268412176781858,0.8494419464953396,1.2436137113067811,-0.39417176481144156,0.11054943445178034,11.55281492913143,-39.5243965476933,-17.884597625721746,18.948132435203284,7.247245476283702,-5.366685781739363,-4.083246775556468
2024-08-28,17.110000610351562,0,0.10334943742316474,-0.17440014786187885,,0.39995207220505097,49.11941382662973,-16.003927808402203,-0.6816225153655466,-0.8153517185088022,0.13372920314325554,0.07598951173809267,0.2808866193167545,,0.30564265241038063,50.820748116488204,32.43034449934389,0.08022215502870367,0.5731493611327132,-0.49292720610400953,0.14002508757706253,0.29491649139790455,,0.20067896587849895,51.105151656211405,34.301420076476596,0.8063114081693072,1.1561532506792864,-0.3498418425099792,0.11124678991286532,33.560869146834165,-30.35422004272625,-14.330825773530222,15.825776328866525,3.122132078518902,-4.9380950761993665,-3.581193433578955
2024-08-29,15.649999618530272,0,-0.0891922309652149,-0.28014573858937436,,0.9745394823682575,45.833130473872686,-24.432639737469252,-0.6920103639113186,-0.7906834475893054,0.09867308367798677,0.07814340944967314,0.22794737619023758,,0.32465459619169296,49.29580049366291,25.601922717631947,-0.01637495276758827,0.4552444983526529,-0.4716194511202412,0.14082711064478193,0.1971270515835109,,0.20299701268781994,49.97303369896249,21.789876684348325,0.7134921626435293,1.0676210330721352,-0.35412887042860586,0.1119732108199651,17.13184419699077,-29.016106392315375,-15.106164697711286,20.09636711654354,3.2889790623844846,-5.100459918992495,-3.8049383557711405
2024-08-30,15.0,0,-0.04242069150888939,-0.1889661458279311,,1.756794560609624,44.40041191120949,-17.218546880406194,-0.762982038569735,-0.7851431657853913,0.02216112721565633,0.07101493521719845,0.13391242630889802,,0.3311108280650279,48.62651418697062,14.329269289934949,-0.1323079053634615,0.33773401760943006,-0.47004192297289155,0.14084177339052903,0.21981576438988829,,0.20893123844608893,49.47604008202726,24.584718002701813,0.6053466473332918,0.9751661559243666,-0.3698195085910748,0.1117570346832264,14.437672733680095,-27.96025712151889,-11.163645360008026,7.551077684581195,1.286593704998424,-3.055672673718742,-4.466638986842787
2024-09-03,20.71999931335449,0,0.32304918314980957,0.24670558357559452,,1.5441198538447598,57.165414706977245,27.980226249946522,0.041850798794929034,-0.6197443728693273,0.6615951716642563,0.1119000131054704,0.4516404493360417,,0.33729115386635206,54.25733066444581,57.08870335500319,0.08006766496174933,0.2862007470798939,-0.20613308211814457,0.1511032029183985,0.5512053114313414,,0.2122814893924012,53.61109272784127,73.53433870631116,0.711253708215267,0.9223836663825468,-0.21112995816727975,0.11972854222176081,93.82969352946017,-22.914230741577203,-9.584818904703098,-3.726641584498765,-5.787270524578638,-2.8940617228685785,-3.7772181863113747
2024-09-04,21.31999969482422,0,0.02854620073156293,0.33637844813322126,,,58.254536097706776,39.98687022740155,0.6186117415222334,-0.37207314999101515,0.9906848915132486,0.10928392265813504,0.3868772296395261,,0.36718956037685685,54.79283152281334,47.23757160790285,0.28993122598053844,0.2869468428600228,0.0029843831205156324,0.15047070774626214,0.5211981803203085,,0.21907140903586247,54.013199452487115,68.40442299991292,0.8256979174038754,0.9030465165868126,-0.07734859918293713,0.11957156277551151,90.18538276442419,-13.551482002186194,-1.470486431800552,-13.353866590267938,-7.939415352146529,-0.7762949866570115,-3.042141990272677
2024-09-05,19.899999618530277,0,-0.06892587242246898,0.29609251890355365,,0.44986259337173384,54.68934055119547,34.459455149116344,0.7436240734552371,-0.1489337053017647,0.8925577787570018,0.11150717988611233,0.2225155694818574,,0.3620557314098856,53.27214169030405,24.92152691337121,0.3873411191868925,0.30702569812539676,0.08031542106149575,0.15032853021694115,0.44518844095667853,,0.21568877666535613,52.9077166682989,56.07842838062962,0.8753515358724542,0.8975075204439409,-0.02215598457148671,0.12003807283190099,65.4677811115761,-12.878529741308473,3.0613018130757013,-21.143472604792194,-6.865123153244053,1.0668548809488758,-3.150920370899712
2024-09-06,22.3799991607666,0,0.11744795282340663,0.4237273559603336,,0.5495446968269591,59.39148585560215,52.7645033687163,1.1440958817559306,0.10967221210977436,1.0344236696461562,0.11395511730720542,0.3035958695820233,,0.36736611550586296,55.4947179250322,35.47214612968723,0.6003618232698145,0.3656929231542803,0.23466890011553415,0.15145484382318966,0.5985683874992491,,0.22342041181193253,54.561976317398994,81.95120986766025,1.006150163775274,0.9192360491102075,0.0869141146650666,0.12077570760062216,96.96579547380657,-15.698847449900256,4.482978633750761,-33.18322543305595,-8.755940850600282,2.1332734132270756,-3.008276255826699
2024-09-09,19.450000762939453,0,-0.14032055609438693,0.20278664626453685,,0.29955899840145106,52.427856420222795,22.481112234073954,0.9240137123828447,0.27254051216438846,0.6514732002184562,0.12236126669936877,0.26581499074741605,,0.3716355054721785,52.45754505643309,30.449369295703516,0.6169547422167696,0.4159452869667782,0.20100945524999142,0.15243289675133384,0.3815879853494367,,0.2131958167420762,52.349145372647975,46.46085206349489,1.0160588134194946,0.938600601972065,0.07745821144742959,0.12212361702734167,57.35440429738788,-13.776241686959843,-1.9256887423624534,-7.816798437226348,-6.001704244867462,-0.5044075438316538,-2.715088433145082
2024-09-10,19.07999992370605,0,-0.019206447268627507,0.159317712655116,,0.5197946731399314,51.60018088493101,17.271047245739393,0.6986974189013715,0.35777189351178507,0.3409255253895864,0.12269826336619497,0.25943353058023166,,0.3968935323009696,52.08665547085629,29.619562347720642,0.6069757163456444,0.4541513728425514,0.15282434350309299,0.15246301047836644,0.36842384687879165,,0.22733790202659468,52.07749364346351,44.545456056095674,1.0091247967420323,0.9527054409260585,0.05641935581597379,0.12216242186559431,53.18486311671152,-16.039315324073694,-3.4921908400311494,-5.3001066328881254,-4.941942540801914,-0.9268222277818399,-2.8273138066702472
2024-09-11,17.690000534057617,0,-0.07564112366000925,0.007945631921956112,,0.5021843417776276,48.485025919669944,0.7977282226966019,0.3336590644159436,0.35294932769261683,-0.019290263276673214,0.1233532809823397,-0.019592027022832505,,0.38198810759664126,50.69921366137358,-1.9401350538096434,0.519742688133924,0.46726963590082593,0.05247305223309806,0.14907885229812862,0.28298240989435586,,0.22977021284740598,51.06359373435757,32.70818181024698,0.9506988883093541,0.9523041304027177,-0.0016052420933635458,0.12266447579148122,18.43294073609274,-23.923588529272347,0.695557085317219,-14.739230290595106,1.5442882474840474,0.6269367575687288,-2.842076989284319
2024-09-12,17.06999969482422,0,-0.035677019433049094,0.07352232436882992,,0.5538512087609978,47.11070607039479,7.62925639558604,0.007975908537808607,0.2839546438616552,-0.2759787353238466,0.1201394900790548,-0.07828366055106008,,0.38161366087258564,50.08608999500925,-7.529791216607448,0.4098727862573206,0.4557902659721249,-0.04591747971480431,0.14913720147708104,0.2847572087828403,,0.23689878852814267,50.61590249921183,32.94392127700851,0.8738157135709663,0.9366064470363674,-0.0627907334654011,0.12265329532609257,17.585056277722465,-20.68705977039445,3.34517034180422,-21.983291467586398,-1.2237799297557075,2.011541561027168,-3.349194473253732
2024-09-13,16.559999465942383,0,-0.030332402221190383,0.025070090659008164,,0.5916343222420163,45.95004262841371,2.53869880555094,-0.26460466484162737,0.1742427821209987,-0.43884744696262606,0.12047169603137038,0.010318761190784894,,0.3816608817835914,49.57795565933017,1.0372183198573737,0.28766515591151176,0.4221652439600023,-0.13450008804849056,0.14780561929818356,0.2772694359314672,,0.2427395840364758,50.246820533332325,31.95218497421166,0.7845304756855356,0.906191252766201,-0.12166077708066547,0.12268912526292422,19.736272037510375,-22.07413519490503,-1.3223520707831113,-13.515849931740902,-1.7202805917670858,0.6853692211704367,-3.6723753300854796
2024-09-16,17.139999389648438,0,0.034424760852599955,0.10510119140670733,,0.6617228467318738,47.54230832925348,11.082301041167591,-0.33783340781626947,0.07182754413354507,-0.40966095194981456,0.11988359458119593,0.032012159217255705,,0.3805173168847803,50.17029728283759,3.2530059986113122,0.21471866060956657,0.38067592728991523,-0.16595726668034866,0.14790768044725625,0.3367056191751735,,0.24935505817740297,50.663527184965794,40.03267737057026,0.7232966745590375,0.8696123371247684,-0.14631566256573092,0.12268127590013966,30.098572945920488,-21.273635871084796,0.20965699101837743,-19.33106081225167,-3.061753654588525,1.2812121405679058,-3.8446075417805616
2024-09-17,17.610000610351562,0,0.02705207960763049,0.028803833591173045,,0.6224749357632199,48.864741682740714,2.9222675754757113,-0.30173518187106296,-0.00288500106737654,-0.2988501808036864,0.11665530280462552,-0.004532581194009188,,0.3779159526253485,50.65428823798343,-0.4522324550077604,0.17758440242232965,0.34005762231639813,-0.1624732198940685,0.14757096902379585,0.34754990358770055,,0.2548463867010652,51.00223548464847,41.55949521188781,0.6834080424669047,0.8323714781931957,-0.148963435726291,0.1227064973973817,25.61080220866151,-27.80608827898965,-0.5348632850706849,-18.769366651602862,1.4843556686469483,0.667597174853408,-3.527759624410889
2024-09-18,18.229999542236328,0,0.034601606412624705,0.15259767096901278,,0.7103461396215254,50.642891656558895,16.485622917531742,-0.17874722951816935,-0.038057446757535106,-0.14068978276063424,0.11358407997388051,0.108229195097959,,0.38234014419109585,51.29721233297492,11.430310893152106,0.17879509726602905,0.3078051173063243,-0.12901002004029527,0.14703036652726378,0.39999458798487847,,0.26245202668716205,51.45005944749106,49.18166238852956,0.6680908668025687,0.7995153559150703,-0.1314244891125016,0.12271902909905265,43.90500252211006,-22.082305518544057,-0.18613247589014748,-19.936165391332153,-2.7722805257531853,0.7487597718498007,-3.741431858108939
2024-09-19,16.329999923706055,0,-0.11006466126974973,0.08495370120815238,,1.0190328688084347,45.40154110653408,8.866666158040365,-0.3675811948261085,-0.10396219637124979,-0.2636189984548587,0.11774510035003291,-0.12961990763105324,,0.37550434818140077,49.270353452948,-12.157074826958643,0.07613490593012529,0.2614710750310845,-0.18533616910095924,0.146579937091595,0.30560039452068355,,0.27108992102014234,50.02303120134805,35.74397577873297,0.5848143000056112,0.7565751447331784,-0.17176084472756725,0.1237019637213416,16.34155262941247,-22.427651287665473,3.3576836831857975,-27.325532913266645,-2.3204619445885584,2.7689012258490324,-4.0607238916928825
2024-09-20,16.149999618530273,0,-0.011083876262113658,-0.24917935820377093,,0.31926242360490487,44.92435434184333,-22.05598381404748,-0.4939048418835874,-0.18195072547371732,-0.3119541164098701,0.0694669972245032,-0.37038852845328707,,0.3661588335850513,49.08106312946549,-30.953398717583237,-0.02010180998265909,0.2051564980283358,-0.2252583080109949,0.14065370846723327,0.2895413488005475,,0.2813925186084404,49.88951173144819,33.58146744996799,0.5023273267449007,0.705725581135523,-0.2033982543906223,0.12372231196459939,-10.034370642874107,-43.41291504044621,-0.2031942518352423,-25.521161439138208,10.31421548626301,1.5089993175519072,-3.70822379504801
2024-09-23,15.890000343322754,0,-0.01623002389340957,-0.2939555828287434,,0.3892511211134734,44.19745206304414,-25.46904047479741,-0.5882292225858272,-0.2632064248961393,-0.3250227976896879,0.06799862700816116,-0.8867847621530394,,0.5135367246145115,48.80203720204253,-58.80217664234241,-0.11466141969547294,0.14119291448357407,-0.255854334179047,0.1078519524058932,0.2415626758933397,,0.28749643094205396,49.69437024375519,27.32372536990797,0.41790068186184115,0.6481606012807867,-0.23025991941894552,0.12370126094370694,-32.7528359785109,-45.871021626748785,7.561252845478563,-40.426571503988555,14.252643774916656,3.9775498516743415,-3.3370033145958313
2024-09-24,15.390000343322754,0,-0.03197203199588042,-0.2570017424021549,,0.3287263038914747,42.75615724511009,-22.663313375181918,-0.6933980588285955,-0.3492447516826306,-0.3441533071459649,0.06666042507035282,-0.5880753556763267,,0.3104961235812143,48.258452984506356,-44.46048050594644,-0.22016749628211585,0.06892083233043608,-0.28908832861255196,0.0934988130016591,0.21844379300605118,,0.29581625319713256,49.316537379120966,24.413908534382966,0.3233811588112907,0.5832047127868875,-0.25982355397559675,0.12378635261184476,-24.842616804187994,-40.26426482204508,3.7435919386718126,-30.639441468272857,9.900566960844003,2.931439523026513,-3.601097942030572
2024-09-25,15.40999984741211,0,0.0012986692711907113,-0.37315102595437083,,0.5599368356135177,42.83693326324961,-31.143876562664456,-0.7266281086449276,-0.42472142307509,-0.3019066855698376,0.05315141443394927,-0.5918163406404406,,0.4601889461485028,48.28219311966458,-44.66786486055022,-0.3061144094782797,-0.0060862160313070734,-0.3000281934469726,0.09347392947822286,0.20848829665541982,,0.30240209598201456,49.33223169783603,23.181451362686985,0.23863692235132916,0.5142911546997758,-0.27565423234844666,0.12378278524766145,-29.33327195827094,-44.859133575373406,1.5566159212882127,-26.409525260700054,12.829324764856594,2.036135147735716,-3.4472506064920143
2024-09-26,15.369999885559082,0,-0.0025990893253781478,-0.23542955918536201,,0.3139186083424809,42.706361673785146,-20.97686744133457,-0.7230290272198534,-0.4843829439040427,-0.23864608331581072,0.041498040952745806,-0.43684781269379935,,0.44699790526092364,48.23658673204222,-35.393025245630255,-0.3783612527047282,-0.0805412233659913,-0.2978200293387369,0.09015157919865122,0.17907370907718279,,0.3080074184550729,49.301132988156404,19.610890500231463,0.16071890351015838,0.4435767044618523,-0.28285780095169394,0.12374500098380066,-21.40353872129105,-34.84471397401285,2.352812519298567,-22.937014342525558,7.722458275143957,2.0890186254224616,-3.390701279824068
2024-09-27,16.959999084472656,0,0.09844002627741914,-0.1177830856393153,,0.43448732518408983,49.354101770596046,-11.11111555403828,-0.46417137641195794,-0.48034063040562575,0.01616925399366781,0.05258570671849084,-0.18320569505600268,,0.37124407830421635,50.164467170999444,-16.740312293914826,-0.3506992137359717,-0.1345728214399874,-0.2161263922959843,0.08849405493712828,0.2720810721226308,,0.3145007593584043,50.56287643964529,31.26934198391717,0.14732616184696568,0.384326595938875,-0.23700043409190935,0.12440901534283925,3.247285340141577,-32.34450086322512,1.5102215936144177,-19.207917962001762,8.170793058701236,0.12730080555652545,-3.3775296455772583
2024-09-30,16.729999542236328,0,-0.013654088745303506,-0.055796050724609636,,0.5715954400621508,48.47273369627039,-5.426800242165342,-0.3195984074036602,-0.4481921858052327,0.1285937784015725,0.04871310484955934,-0.21341314356358684,,0.44621960150831386,49.88755347225803,-19.217767832835577,-0.33770180263373106,-0.17519861767873612,-0.16250318495499494,0.0884186955300204,0.294679971216025,,0.33067461143288845,50.378156375270194,34.26965883640865,0.12674409022212885,0.3328100947955258,-0.20606600457339697,0.1243077011421102,5.701384937652826,-31.09315757923581,2.9148068035103876,-24.946673593939263,6.004159953837963,1.1784628573240519,-3.733993438133883
2024-10-01,19.26000022888184,0,0.14082693061688473,0.12070789932532429,,0.5557406279361915,57.514110201504046,12.829528841301908,0.14338915773051752,-0.32987591709808267,0.4732650748286002,0.062017236032721176,0.06101407132363059,,0.39073355259267784,52.838072551257106,6.291387068703198,-0.18812487625521968,-0.17778386939403285,-0.01034100686118683,0.08896761911963466,0.38389264346045976,,0.337620753983469,52.329331015196935,46.79878351280271,0.1983485758917638,0.30591779101477345,-0.10756921512300965,0.12549880930408128,39.48559740481282,-22.654095906925615,4.003587039232073,-20.284250104794392,4.770588563024653,-0.8157948929174759,-3.2154216537339835
2024-10-02,18.899999618530277,0,-0.018868516371758504,0.1321717851747562,,0.41279848278914205,55.99941365082909,14.13043615973771,0.3695696549979317,-0.18998680267887982,0.5595564576768115,0.06148618971670875,0.1547681012055882,,0.37795382768249536,52.38588904674799,16.73872140258334,-0.08099932723787973,-0.15842696096280223,0.0774276337249225,0.08673889748383656,0.3597029669660353,,0.3523750469817166,52.032812324138504,43.29037315997431,0.24910066096632377,0.29455436500508353,-0.04545370403875976,0.12554710714285347,44.00401368716275,-18.244574864841578,1.0530540882355837,-12.19749198231473,1.3909075276715939,-1.5232544286649303,-3.26888482467524
2024-10-03,20.489999771118164,0,0.08077504919837848,0.17852207352053479,,0.3269970105919157,60.92347245224325,19.544927075627154,0.7201059136947023,-0.007968259404163403,0.7280741730988658,0.06428997636268581,0.29666981423003036,,0.38544787117375606,54.170611617350765,34.537100374130894,0.09510589875909403,-0.10772038901842299,0.20282628777751702,0.08689666912950542,0.34716859573633524,,0.3546210759982397,53.22510418441502,41.505527754689666,0.3506947511102929,0.30578244222612544,0.04491230888416747,0.12539797129400743,57.77131733819025,-10.598619090579096,0.7555202195508173,-0.8957907250877604,1.2135128492335667,-3.494308304372738,-2.2478432381709528
2024-10-04,19.209999084472656,0,-0.06450602195882109,0.08696397195408317,,0.08425118470393125,55.50619173299581,9.085737755060483,0.7224706305721575,0.1381195185911008,0.5843511119810567,0.06763715969352906,0.26080373546401064,,0.37094331269067315,52.537257146372006,29.797289438540364,0.17301560095817337,-0.051573191023103725,0.2245887919812771,0.0875790339715088,0.18722678604231427,,0.3510423115788949,52.1620031279404,20.59007354966076,0.3950539890602549,0.32363675159295135,0.07141723746730355,0.12514719050228826,36.2854781483515,-5.435176963707548,-0.4973838242007105,9.605585772345734,-0.48599015682008684,-3.447967213252576,-1.577063195186403
2024-10-07,22.63999938964844,0,0.16428729725442004,0.21664966279587852,,0.24301098544487365,64.6350389482717,24.1908939009832,1.1844298628458247,0.3473815874420456,0.8370482754037791,0.08044753654795006,0.43527791695180407,,0.4189910587762717,56.1847227411791,54.53924900456584,0.42232396720143583,0.0432062406218042,0.3791177265796316,0.09152370327365078,0.3151464305734937,,0.354168187127141,54.635044622186065,37.04599735049426,0.5562658329475951,0.37016256786388013,0.186103265083715,0.12694687763679088,70.80627209370451,-1.774629256924193,-0.1149937366621856,13.610701942533147,-0.07249199804286377,-5.103353129975375,-0.441811652915721
2024-10-08,21.420000076293945,0,-0.05539315779457915,0.2713211662710492,,0.0,59.899523466963004,31.16962753440557,1.2446323536424977,0.5268317406821361,0.7178006129603616,0.07447800819568026,0.2992646055558149,,0.3347101116176793,54.64576985250841,34.88664938242081,0.5627454669690337,0.1471140858912501,0.41563138107778363,0.0914420934578009,0.36229295003869416,,0.35566256679711566,53.63064669381893,43.661973812908926,0.6556257844387865,0.42725521117886145,0.22837057325992505,0.12636007010655434,64.23968476723121,-4.937131670375177,3.8520691904951008,-6.656523537093404,-3.370399443037698,-1.4355983058093966,-1.5158786617007642
2024-10-09,20.86000061035156,0,-0.02649158974936285,0.2559134527838,,0.133862161508658,57.79394365053818,29.164093517482808,1.1506897772143034,0.6516033479885697,0.49908642922573376,0.07514847500401842,0.24851052946565888,,0.33822402376182353,53.94694722223787,28.21143222769637,0.6466368767585138,0.24701864406470286,0.3996182326938109,0.09159619876729928,0.34862634739077475,,0.3642007304793638,53.173634478554405,41.71195809741716,0.7229210004229074,0.4863883690276707,0.23653263139523673,0.1264123771348498,57.468566694127084,-6.197955471625683,4.301105637646785,-9.699921308815366,-3.682968724039487,-0.6414837353890537,-1.6785310056021903
2024-10-10,20.93000030517578,0,0.0033500722066421977,0.27549354888385175,,0.19262101679751933,57.99389823312762,31.71806074863252,1.0562069408162458,0.7325240665541048,0.32368287426214093,0.07456258234172768,0.17612964459915048,,0.31714607016768587,54.02267019723685,19.259266182631194,0.716617998164601,0.3409385148846825,0.3756794832799185,0.09079539767980793,0.14859198565436194,,0.3501898062693681,53.22438164238905,16.0199514577683,0.7838334890390861,0.5458773930299539,0.23795609600913226,0.12348183127236373,37.66382002935654,10.142422015219505,12.099752599153263,-5.139326084509296,-4.8389760156708626,0.048313839356071586,-0.03388534625550221
2024-10-11,20.459999084472656,0,-0.022711835262393478,0.2847537456173386,,0.24848837504706317,56.06197473769837,32.943460871003936,0.8881067873775486,0.7636406107187936,0.12446617665875492,0.07405486925289478,0.2546715212166799,,0.3051762199686011,53.41509357655428,29.003780122143674,0.7453537419834113,0.4218215603044283,0.323532181678983,0.08898652923848954,0.10286553629678985,,0.34759485764760695,52.83282291390346,10.834236723674971,0.8195896954814259,0.6006198535202483,0.21896984196117764,0.12349646850563403,40.574948489697356,15.393538041798504,9.35001613832489,3.2257363258194225,-8.562417468529063,-0.5668461076642042,-0.04299753976269116
2024-10-14,19.700000762939453,0,-0.037853041304464326,0.24560203504168357,,0.3519417725637374,52.97082453291804,27.83907175863982,0.6403678806704391,0.7389860647091229,-0.09861818403868372,0.07573963445707921,0.19869864842358434,,0.3095158418860972,52.432654835238345,21.981431753942335,0.723688844898124,0.4821950172231675,0.24149382767495653,0.08930111960862566,0.18394731895536104,,0.34799514208693294,52.20034950276467,20.19525013150116,0.8223725073801873,0.6449703842922361,0.17740212308795122,0.12250766675886648,38.76462864795219,4.937253251924554,6.559892636407014,-3.982267297594017,-7.857839279835723,0.3426644570271904,-0.9689684280006254
2024-10-15,20.63999938964844,0,0.0466122365702319,0.29481336093729377,,0.5667801415170434,56.20631344119252,34.28757022334658,0.5968390525971472,0.7105566622867278,-0.11371760968958056,0.07580573682181264,0.2909172248889156,,0.338423005931826,53.5220072819495,33.76538549208609,0.7516668326242879,0.5360893803033916,0.2155774523208963,0.08909129478197922,0.21782819269946385,,0.35100542290211956,52.910493002120084,24.33734286348867,0.8563377503470484,0.6872438575031985,0.1690938928438499,0.12264085230299414,52.26244731592363,8.497043919932814,6.219284559446933,-0.2691714375685308,-8.645308929897002,-0.6272158142463713,-0.7464436177794269
