datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2022-04-18,2.861999988555908,0,0.011950904821047239,0.17605190004529556,,0.015635443487573057,75.2390966660962,19.249994784593767,0.11774605838099106,0.10682571056881769,0.010920347812173367,0.024641834008759876,0.44229873877360376,,0.010961020331008944,69.77472123157507,55.628059235154716,0.19083843702772718,0.16772870833433728,0.023109728693389897,0.03732529428639118,0.45985264283156785,,0.0,68.20306220523729,58.38405775350194,0.219531058810305,0.19155068429302816,0.027980374517276835,0.035103354345419176,-3.8924296,1.5044914,6.193524,5.3832235,4.5048404,6.0649605,4.5274296
2022-04-19,2.9130001068115234,0,0.017662837508861808,0.21136969554274207,,0.05884093071383576,76.80309962695466,23.536898105583433,0.12318251714563866,0.1100970718841819,0.01308544526145676,0.022793253956956527,0.5344460607758633,,0.031747538106301806,70.63848718111802,70.65026816153858,0.19787223969651135,0.17375741460677213,0.024114825089739222,0.03397490572804555,0.49144721610060343,,0.0,68.89813319226981,63.46802444847472,0.22793154559710027,0.19882685655384258,0.029104689043257692,0.034990122331197075,-3.8671625,1.5489557,6.2342167,5.3461275,4.4637775,6.0987906,4.4819145
2022-04-20,2.8399999141693115,0,-0.02537949269344572,0.19922417943354268,,0.1137217908127851,69.95162831105775,22.0455536265086,0.11105450449569254,0.11028855840648404,0.0007659460892085052,0.02430187811162611,0.4205429637417268,,0.0063055366224166335,67.78183801757152,52.278814994470345,0.19857121160206193,0.17872017400583012,0.019851037596231802,0.03214488958857881,0.4660677234071577,,0.0,66.77024603688704,59.371492749874086,0.23226480227969493,0.20551444569901306,0.026750356580681867,0.035276323798370715,-3.8793013,1.5161525,6.1956944,5.382477,4.5042543,6.0624094,4.5157404
2022-04-21,2.9170000553131104,0,0.02675168789687113,0.20471648215135232,,0.23970016452597412,72.73133280403812,22.717708902862338,0.11009637387358673,0.11025012149990458,-0.00015374762631785444,0.024460866543439052,0.45861859453987225,,0.03123397781584575,69.13818101167078,58.188724727581885,0.20205181020303264,0.18338650124527062,0.018665308957762028,0.03195715537770515,0.4827690714367466,,0.002074021408415888,67.8374039264518,62.05556292151246,0.238302328476951,0.21207202225460067,0.026230306222350314,0.03536192396293463,-3.8940396,1.5047325,6.1925445,5.382407,4.5057263,6.0644073,4.5278387
2022-04-22,2.9059998989105225,0,-0.0037781794862899606,0.18632127601069978,,0.3187989348215547,71.7047475014035,20.480927452249315,0.10344458282810809,0.10888901376554529,-0.005444430937437197,0.02505651895409338,0.5221303713963293,,0.04968933962902445,68.71240982902617,68.5614812929921,0.2030923554455919,0.1873276720853349,0.015764683360256992,0.028791768877686058,0.49806040981919325,,0.0,67.52188719495746,64.55265263615206,0.24270760188798057,0.21819913818127668,0.024508463706703898,0.03519866360269022,-3.9102175,1.496727,6.1967177,5.3612614,4.485829,6.0891557,4.535778
2022-04-25,2.825999975204468,0,-0.027915254873359947,0.10041874121164582,,0.2585001301039822,64.52879031594159,10.563379559114066,0.08372126929825185,0.1038554648720866,-0.02013419557383475,0.023884151374577355,0.47867519549691684,,0.06250212787539493,65.68160639695441,61.39348371132075,0.1983574999857236,0.18953363766541265,0.00882386232031096,0.02973253081512743,0.4361869860866404,,0.00017192073646173588,65.27310652432271,54.67979974144571,0.24317582748364064,0.2231944760417495,0.019981351441891143,0.03537633269737266,-3.9113944,1.464745,6.184021,5.4163237,4.528864,6.064177,4.5666356
2022-04-26,2.7720000743865967,0,-0.019293167325614098,0.06060211443616228,,0.4141837301422544,60.128533395258735,6.247608617758008,0.06051430500810273,0.09518723289928983,-0.0346729278911871,0.02464687885216143,0.3925617413149588,,0.06498019081111409,63.726759313171584,48.07692871016948,0.19021554711181743,0.18967001955469362,0.0005455275571238094,0.028755327081557758,0.36204913242310144,,0.004851922852975844,63.812015382322784,43.62695076279431,0.24104616611920893,0.22676481405724142,0.014281352061967512,0.034965714222627196,-3.847263,1.233815,6.129114,5.6124024,4.7105675,5.8786507,4.7853665
2022-04-27,2.818000078201294,0,0.01645833306447674,0.060713387603005146,,0.556645522848753,62.48906291773221,6.259431783426744,0.05040741700773932,0.08623126972097973,-0.035823852713240414,0.024651294098672918,0.36922425950594334,,0.0704608638522609,64.65015205718231,44.66119837894945,0.18466663730837274,0.18866934310542946,-0.0040027057970567215,0.028336040164307946,0.3857877571987749,,0.011914536787650636,64.50144126116592,47.07724768150066,0.24016719353852256,0.22944528995349767,0.010721903585024894,0.0349379244286204,-3.9042113,1.2135713,6.0920615,5.589848,4.6922617,5.915622,4.8126826
2022-04-28,2.86299991607666,0,0.015842555575775737,0.05381494133185314,,0.6404221746667521,64.70364735257573,5.528929365267872,0.04859062907102896,0.07870314159098958,-0.030112512519960624,0.024301651925914027,0.3532379267960715,,0.06535444354364256,65.53445944415037,42.36698323422937,0.18127219851838872,0.18718991418802133,-0.005917715669632617,0.028109272119901954,0.38199144513455985,,0.008442921570214184,65.1627272845463,46.51995504943464,0.24037461996937903,0.23163115595667394,0.008743464012705093,0.03491626463528593,-3.8546307,1.1780472,6.0708323,5.644873,4.7425885,5.850153,4.846163
2022-04-29,2.88700008392334,0,0.008347932947290934,0.037767012339095185,,0.6095343703886997,65.86794028822118,3.8489249508904892,0.04892361435028203,0.07274723614284807,-0.023823621792566044,0.023583940934154904,0.3650727722253843,,0.07472839199760622,66.00180686104288,44.06188413737146,0.17857164809236048,0.18546626096888916,-0.006894612876528677,0.028005316648080092,0.4032161854444528,,0.008047075097690797,65.51172481800594,49.663040640232346,0.24080429957936555,0.23346578468121226,0.007338514898153292,0.03481025809580256,-3.8752024,1.2600046,6.119216,5.5675073,4.666609,5.924697,4.7633495
2022-05-02,2.996000051498413,0,0.03706015309383799,0.09480968972604525,,0.7061259101110499,70.63392393594962,9.944959866058625,0.06270202460951779,0.07073819383618202,-0.008036169226664225,0.024267344020417192,0.336472204789628,,0.051973604663772224,68.03028610788172,39.99999554357818,0.18105707933083703,0.18458442464127875,-0.003527345310441715,0.0267049454399298,0.3887498500190363,,0.0030190283434695857,67.03914221932692,47.51355000586362,0.24446759751195968,0.23566614724736176,0.008801450264597915,0.03452361026098982,-3.784,1.2307291,6.119288,5.621396,4.7101774,5.8557324,4.78924
2022-05-03,2.9600000381469727,0,-0.012088801620569682,0.09676393810308516,,1.0551343041109276,67.27292215035999,10.16002970693681,0.0634356606319244,0.06927768719533049,-0.005842026563406086,0.024129824303393835,0.31508101979095693,,0.041157684980705725,66.67656493982682,37.037033357738125,0.18004768079534994,0.183677075872093,-0.003629395076743064,0.026970026454492306,0.41479906583454823,,0.0,66.05504618374111,51.406648244004536,0.24583838779233824,0.23770059535635707,0.008137792435981173,0.03406762179448308,-3.734664,1.2582188,6.1118283,5.6383877,4.728583,5.8272977,4.7635217
2022-05-04,2.9170000553131104,0,-0.014633571375547655,0.030985937533334694,,0.6234281551431053,63.371041499224305,3.1470998757997726,0.055152760215012364,0.06645270179926686,-0.0112999415842545,0.02088014317289364,0.28756784185107687,,0.053110739524301176,65.0828018619539,33.31810345644834,0.17573791481714407,0.18208924366110324,-0.00635132884395917,0.02726944349051128,0.37941050615783195,,0.0030999590997676063,64.89610285248932,46.142283569747164,0.24490295218250813,0.2391410667215873,0.005761885460920824,0.03414754017169042,-3.5377965,1.1328434,6.088078,5.7807436,4.8709755,5.651549,4.894822
2022-05-05,3.065999984741211,0,0.04981806562493625,0.06885309833722374,,0.6553596960062609,69.92023738017494,7.127882494794695,0.06911616782846819,0.06698539500510713,0.002130772823361063,0.024630541841742546,0.3355594464135569,,0.07094037515383127,67.82821937745668,39.87226767620407,0.17905139022157934,0.18148167297319845,-0.002430282751619106,0.028143836479307897,0.4049759486705312,,0.006048440966853721,66.94304583720896,49.926644027200936,0.24876202912322354,0.24106525920191457,0.007696769921308966,0.03455966111535798,-3.8200321,1.229313,6.119836,5.6037726,4.697108,5.879534,4.791421
2022-05-06,3.122999906539917,0,0.01842027290171324,0.0696105337300751,,0.42056472989962124,71.99535974607052,7.209055682399292,0.08298697079454298,0.0701857101629943,0.012801260631548683,0.024663107131785093,0.3742568708399784,,0.07317912129080076,68.79525576155146,45.39105697238374,0.1837677502117563,0.18193888842091002,0.0018288617908462645,0.02766616570220629,0.4224187752394013,,0.0,67.67741366685945,52.564729423439324,0.2536185925983503,0.24357592588120172,0.010042666717148568,0.03458000351083572,-3.8706985,1.2894828,6.1363997,5.5401955,4.63709,5.944145,4.7326374
2022-05-09,3.0789999961853027,0,-0.014189180671138658,0.0808008457523822,,0.0905523113383671,68.06841677672301,8.415496099967235,0.08180637436415283,0.07250984300322601,0.009296531360926827,0.02367658361813981,0.2851951554479651,,0.027818671339407526,67.18902274327881,33.00215637498308,0.18417913135764463,0.18238693700825695,0.0017921943493876824,0.025573185514880713,0.44555661007215636,,0.0,66.51564127469145,56.13590221694821,0.25574878760397945,0.2460104982257573,0.009738289378222159,0.03416051942695574,-3.6541402,1.2420844,6.080169,5.710731,4.798309,5.749758,4.7799306
2022-05-10,2.993000030517578,0,-0.02832862863654373,0.025720529218967277,,0.14694034225856453,61.02088296750174,2.6054156243857167,0.06545881515366148,0.0710996374333131,-0.005640822279651625,0.024605472295267418,0.2321213009980335,,0.036002564285659226,64.17181080531259,26.127271318846635,0.17871324863843085,0.18165219933429175,-0.0029389506958608924,0.026157629252286572,0.4377204820508824,,0.00702376196646758,64.31766508172673,54.91718255637402,0.25393233387955005,0.24759486535651584,0.006337468523034212,0.03429804883156478,-3.2598464,0.9515279,5.9276657,6.1122828,5.218625,5.3034,5.072252
2022-05-11,2.9210000038146973,0,-0.02435021435531949,0.005148494349937816,,0.24999815929765992,55.782624232506,0.5161770621464384,0.042492598958921324,0.06537822973843474,-0.022885630779513416,0.02564608259026939,0.22992785468676225,,0.07157064796114772,61.77879120253041,25.85092111129145,0.1691119153397067,0.17914414253537475,-0.010032227195668042,0.026233872709443468,0.4051228429903785,,0.01464644043946831,62.55502077082147,49.94866901723566,0.24908665029538035,0.24789322234428876,0.0011934279510915913,0.034573508716255585,-3.064045,0.8712103,5.909062,6.264571,5.370392,5.117955,5.143732
2022-05-12,2.816999912261963,0,-0.03625356696323783,-0.0031898177399401146,,0.3136259666417908,49.17673456182955,-0.3184735676388019,0.011840102537917119,0.05467060429833122,-0.0428305017604141,0.026503104537805716,0.18509423501971006,,0.09006413561477486,58.53053343762724,20.333183078371782,0.1543786538224401,0.17419104479278782,-0.019812390970347732,0.027246961120859624,0.3540919145246112,,0.01935812347923489,60.13064320304464,42.488614819409065,0.240398071545183,0.24639419218446762,-0.005996120639284619,0.035052358203656916,-2.8290818,0.76661736,5.8930755,6.4205403,5.5346336,4.921837,5.1851377
2022-05-13,2.934999942779541,0,0.04103497603584007,0.05713832562151415,,0.4056971839190733,55.634577790456596,5.880225974705785,0.009447145719898575,0.045625912582644694,-0.03617876686274612,0.028122148276053794,0.16362179152796658,,0.07402174274947242,60.93183897904756,17.77687887131195,0.14741885118940967,0.1688366060721122,-0.021417754882702533,0.02610933776918935,0.3991816433297191,,0.026784083140664522,61.83974028916334,49.06043523560243,0.2362192736226869,0.24435920847211148,-0.008139934849424574,0.035328602051759944,-2.9807308,0.90433353,5.957971,6.2655334,5.355354,5.070068,5.116728
2022-05-16,2.877000093460083,0,-0.019959316729495295,0.020720675827542195,,0.5900091948724921,52.10889186446007,2.0936839468240285,-0.0006892204273780678,0.03636288598064014,-0.03705210640801821,0.028629633820516143,0.14969996731746782,,0.07869174809719615,59.19595487024,16.148570677248312,0.13751973044042698,0.16257323094577517,-0.025053500505348186,0.026392282820607637,0.3706255807237978,,0.023442018369508932,60.540506725327845,44.86405728768846,0.2298035204724549,0.24144807087218018,-0.011644550399725284,0.035517888479412695,-2.8656375,0.83253205,5.9372315,6.3655515,5.467116,4.975024,5.143686
2022-05-17,2.9679999351501465,0,0.031140186400785898,0.036018306652552144,,0.6194914810633264,56.7658431698487,3.6674824363031813,0.006132949945416133,0.030316898773595342,-0.02418394882817921,0.02956324964768542,0.21241952636512357,,0.11059699080407921,60.99236229217588,23.66665905051789,0.13326128590112152,0.15671084193684442,-0.023449556035722907,0.025989911049859572,0.47866636509343174,,0.03712347580717575,61.8222830036708,61.392058548032104,0.22672256360372245,0.23850296941848864,-0.011780405814766193,0.03375011128213611,-3.1646159,0.8347948,5.850174,6.237578,5.359842,5.174985,5.1790843
2022-05-18,2.885999917984009,0,-0.028016871522343376,-0.00034649781708205054,,0.7678336800235019,51.84448691831558,-0.03464377936462896,-0.0016548237049920367,0.02392255427787787,-0.025577377982869905,0.03069048488661298,0.20205761283136495,,0.13685001383002854,58.5972963056883,22.391851949142627,0.12442080265666666,0.15025283408080886,-0.0258320314241422,0.02633712394171594,0.5251339780644861,,0.048098445509961084,60.03254397085835,69.06853479563394,0.22045690374439886,0.2348937562836707,-0.01443685253927185,0.03217392284702425,-3.0856133,0.78625256,5.8240314,6.286523,5.4137816,5.1152973,5.2157736
2022-05-19,2.8550000190734863,0,-0.01079958214440509,-0.04820623305532508,,0.6391593436854869,50.06679719413965,-4.706276034755317,-0.010783861551439067,0.016981271112014484,-0.02776513266345355,0.028675335831772942,0.20449200727120614,,0.1971972255536886,57.71454450367693,22.69016495144281,0.11454865197943365,0.14311199766053384,-0.028563345681100194,0.026286670876360843,0.4258107915793902,,0.04223026118940393,59.370735436067356,53.08311015948222,0.21317705145074006,0.2305504153170846,-0.017373363866344527,0.030397429749946147,-2.9593232,0.8194856,5.8830705,6.341965,5.447142,5.0356846,5.1834946
2022-05-20,2.7869999408721924,0,-0.02410612250446842,-0.06022355393922381,,0.5348908959740544,46.29459541967606,-5.844597805582539,-0.02564720766775741,0.008455575356060105,-0.034102783023817515,0.02915766213621787,0.15912649958767622,,0.2361251870713368,55.8142528454549,17.248625632794678,0.10187771098841703,0.13486514032611047,-0.03298742933769344,0.02663840450664586,0.41302861197619606,,0.050216304651128627,57.94358728562041,51.13882691205335,0.2036862190493549,0.22517757606353866,-0.021491357014183754,0.030594124401939617,-2.82081,0.7186576,5.842052,6.3851542,5.5245533,4.968848,5.2187014
2022-05-23,2.858999967575073,0,0.025506174714586136,-0.020083807849089946,,0.37209903512395714,50.56677410452659,-1.9883471593493622,-0.023414672590897467,0.0020815257666685905,-0.025496198357566058,0.030119785201598366,0.1700156476478998,,0.3012172651823867,57.34632652614965,18.53233986984439,0.09449712879903194,0.12679153802069476,-0.03229440922166282,0.026826290280939826,0.5058247430335293,,0.07180876456526553,59.006276261735685,65.83526714221306,0.19723987206441773,0.2195900352637145,-0.02235016319929678,0.028904811640215945,-3.0486774,0.7302217,5.785183,6.3242106,5.4640822,5.077291,5.2544074
2022-05-24,2.759999990463257,0,-0.03524122572510517,-0.10514309919913141,,0.3848704905192553,45.20970076800657,-9.980430391417055,-0.03523496733161435,-0.005381772852987998,-0.029853194478626353,0.02712188445354582,0.07678714199710074,,0.2874902041506472,54.66132216711067,7.9812205258995235,0.08236866033396373,0.11790696248334856,-0.03553830214938483,0.02599801935051053,0.4550435962823716,,0.0775097525061326,56.9895787489958,57.62420998317522,0.18742888394364554,0.21315780499970072,-0.025728921056055176,0.029503288502542795,-2.6742709,0.6251258,5.811166,6.398933,5.567163,4.9174414,5.219542
2022-05-25,2.749000072479248,0,-0.003993440724930909,-0.1275568128257756,,0.5074153926902057,44.64044515856208,-11.975659470161071,-0.0426051374019476,-0.012826445762779918,-0.029778691639167684,0.025984923815794224,0.0522702418223003,,0.3150423334383446,54.36990355566744,5.366044716140719,0.07108722667944223,0.1085430153225673,-0.03745578864312507,0.025815427556898248,0.3842298687010968,,0.07587566895016985,56.770002807985705,46.84829611587856,0.17777305596887327,0.20608085519353522,-0.02830779922466195,0.028426499733977505,-2.434124,0.6192058,5.8829794,6.4064236,5.564903,4.8687134,5.1529546
2022-05-26,2.75600004196167,0,0.002543132828195562,-0.11082449932644135,,0.6793696421370372,45.1168579992452,-10.49041749346575,-0.04437850558417544,-0.019136857727059024,-0.02524164785711642,0.026163827923655597,0.03846631475286223,,0.32681414539920717,54.52884779343632,3.921572152997125,0.0615587395145174,0.09914616016095733,-0.037587420646439926,0.025683668848902826,0.34697718665580046,,0.07564010362527121,56.87769071722051,41.47844490376603,0.1689236449934648,0.19864941315352114,-0.029725768160056343,0.028071859113720468,-2.3366303,0.6093849,5.903592,6.4027185,5.562935,4.852647,5.1271753
2022-05-27,2.743000030517578,0,-0.0047281452958946955,-0.08722401598579228,,0.7518895886715519,44.34899394808615,-8.352823169091904,-0.04551001812309652,-0.024411489806266524,-0.021098528316829995,0.025485185971767813,0.010997167610039734,,0.3146931218541357,54.167814477831186,1.1057858730535612,0.05248052273636272,0.0898130326760384,-0.037332509939675684,0.02541393225578238,0.3104201530742582,,0.07608429825658741,56.61094426345257,36.39980817440242,0.16010459637719165,0.19094044979825525,-0.030835853421063597,0.027888605304210914,-2.245869,0.5915058,5.9078503,6.402408,5.5701585,4.834787,5.1196237
