datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2023-02-07,305.9356384277344,67584000,0.020507201748425435,0.11886906004314371,,0.31455037407375985,68.43819693669303,12.622244111538599,6.656966586947533,5.751364726733191,0.9056018602143423,0.017674613046262104,0.12453614122182481,,0.005195458892829071,59.54397894186097,13.26229540979728,6.955598956523147,4.727951529918769,2.2276474266043778,0.01574489513144751,0.0845446169673041,,0.045004223690258374,55.3054720659428,8.822139628733112,4.911467304587177,2.6693419069351014,2.2421253976520754,0.015958164474769467,10.71442,1.0306393,5.6835766,2.2435763,6.970176,6.8889036,4.7166634
2023-02-08,300.4957580566406,56720900,-0.017941110302439695,0.07392864561730057,,0.21579638901859163,62.03118047902994,7.672997335251478,5.741520004050074,5.749395782196568,-0.007875778146494206,0.01827593443988975,0.12074842392925725,,0.0,57.21254467741146,12.834101305918178,7.089456796143111,5.200252583163638,1.8892042129794726,0.01588752827147435,0.06881302219103692,,0.0223486416014734,53.97748092917689,7.123589308142915,5.262526041835088,3.1879787339150987,2.074547307919989,0.016166190677629574,9.72884,9.181592,9.864665,3.7049851,3.62015,4.482024,4.10829
2023-02-09,297.8399963378906,49137800,-0.008877220322666687,0.04307863505930799,,0.2749630313554256,59.10472870123262,4.401998819655338,4.567300217799584,5.512976669317172,-0.9456764515175875,0.017985610587306574,0.11265015559622027,,0.019821583837214274,56.10752211317435,11.92403044910573,7.013303167091237,5.562862699949158,1.4504404671420792,0.0160146121415114,0.059900771468071476,,0.041720637019307415,53.34060664899551,6.173118729110634,5.468593456808833,3.644101678493846,1.8244917783149868,0.01622317138627305,5.9491935,11.7700815,5.364225,9.958603,6.612826,7.4764333,3.5485592
2023-02-10,295.8851623535156,50050100,-0.006585003244648282,0.038537520706751496,,0.370030021986602,56.9618466524091,3.9289722511343625,3.3827077297640926,5.086922881406556,-1.7042151516424635,0.01814175871954353,0.09166305468554137,,0.02549011478371994,55.297547323301444,9.599546932041502,6.799451287287241,5.810180417416775,0.9892708698704658,0.015978674479496698,0.06365605336166946,,0.046831990397648494,52.872910259477834,6.572578291655935,5.569341909405011,4.0291497246760795,1.540192184728932,0.01618202834139362,6.391393,11.508594,6.000518,9.843682,5.984046,7.58774,2.5181353
2023-02-13,300.6240234375,39636700,0.015888978389747135,0.05664827438659223,,0.5214670054250777,60.703441506493306,5.828351950715951,3.1963574744028165,4.708809800005808,-1.5124523256029914,0.01840379854157516,0.13232161252961488,,0.04072679214745536,56.853253376080715,14.147537302173854,6.83279998438212,6.014704330809844,0.8180956535722768,0.015370744560841037,0.06524498393646302,,0.049573372994569265,53.87154799853874,6.74204932293441,5.814590430138821,4.386237865768628,1.4283525643701935,0.016207324926281942,1.2523237,7.184682,-2.2152288,0.1988416,3.963757,2.413925,1.595324
2023-02-14,302.845458984375,64079100,0.007362246627385011,0.04470088200118168,,0.557895653145772,62.36500462406764,4.571502093876876,3.2691498462085633,4.42087780924636,-1.1517279630377963,0.017885937351954546,0.13743711886890939,,0.03351984526728104,57.56648390629182,14.732955832337208,6.937253509338177,6.19921416651551,0.7380393428226668,0.01537918803362781,0.06262090396775195,,0.039957218042916985,54.333570448945345,6.462316830217342,6.098691802597216,4.728728653134345,1.3699631494628708,0.016184786578571513,10.071039,2.7796803,7.6410584,-0.9249518,6.912874,6.37754,6.4426603
2023-02-15,305.16552734375,43100600,0.007631702953261611,0.042427444799348804,,0.5754958689127151,64.0832626275689,4.334035385868399,3.5117202539101413,4.239046298179116,-0.7273260442689748,0.017828463036692027,0.1593080289598473,,0.04118441228175945,58.30807727260373,17.26991163415249,7.105959495621107,6.38056323233663,0.7253962632844768,0.015045128060178613,0.07685251937829839,,0.03239968788875563,54.8149909340692,7.9882802860878455,6.420380187703245,5.067058960048126,1.353321227655119,0.01617253585710562,1.6517818,8.33278,-1.4232785,0.69490874,7.9495935,1.616873,3.0326607
2023-02-16,299.4393005371094,59498600,-0.018942614304523805,0.043910764148673675,,0.8136058165819324,57.11139478812805,4.488910915887723,2.6988648269049236,3.931010003924278,-1.2321451770193543,0.017668242894902462,0.15365603523462282,,0.05264070270901375,55.827035232994575,16.608972401113796,6.893199513635523,6.483090488596409,0.4101090250391133,0.01527917144575066,0.07269180565715341,,0.024717071382536156,53.39983556774447,7.539905393201288,6.48753597263061,5.351154362564623,1.1363816100659871,0.016259117355688094,10.721562,7.1515126,9.926745,0.8750954,4.6850286,3.9377258,6.899317
2023-02-17,297.3265686035156,58230700,-0.007080635370507113,0.021955306656070126,,2.007353328827763,54.73138403557131,2.2198097998346906,1.789221643249391,3.5026523317893004,-1.7134306885399093,0.01752644840969981,0.12249257925372273,,0.05737964089552648,54.938402598873125,13.031073229373053,6.557099586198831,6.497892308116894,0.05920727808193682,0.01500223715000304,0.07320960531321745,,0.038938705315154684,52.886742233878856,7.595603938326325,6.455663262086091,5.572056142468917,0.8836071196171744,0.016254005794521346,10.593469,8.0593195,10.068001,1.8891793,4.2809286,3.9046757,5.9793077
2023-02-21,290.2873229980469,46526700,-0.023959890867932862,-0.023162574040543067,,,47.57521285813883,-2.2896380823401503,0.1536612751993971,2.83285412047132,-2.6791928452719227,0.017814653643907302,0.09913336246784507,,0.07006816072271654,52.09200561144711,10.421355038390402,5.853887664584079,6.369091379410332,-0.5152037148262529,0.01571835007358958,0.004672629212965648,,0.03695882356327766,51.216732613179694,0.4683562968007747,6.159254019382615,5.689495717851656,0.469758301530959,0.015486204745792563,4.055437,12.060632,2.4073634,7.985721,9.489269,5.83402,7.824171
2023-02-22,290.5045471191406,51389200,0.0007480274514820748,-0.057675675910482505,,0.7695185732983766,47.80336828589654,-5.604395451837408,-0.8229420869279807,2.10169487899146,-2.9246369659194404,0.013996848356707508,0.10666418671659283,,0.09853882484982363,52.17079351175415,11.256057911919894,5.239084767514669,6.143090057031199,-0.9040052895165305,0.015630356611526612,0.0041940903112461896,,0.047551523324343106,51.265101165177256,0.420289781686881,5.885892385420959,5.728775051365518,0.15711733405544148,0.01548568589227408,6.906717,11.1031065,6.878681,9.359254,5.014288,7.3235736,1.4020356
2023-02-23,293.0417785644531,69294400,0.00869595890624027,-0.031047634481730486,,0.3751217474246802,50.527761759636846,-3.057060629057401,-1.0248114047398076,1.4763936222452063,-2.501205026985014,0.013804390022326397,0.11060729178100147,,0.10766896901306516,53.099012686235504,11.695618284157051,4.827487307860565,5.879969507197073,-1.0524821993365077,0.015657313023290848,0.016881479311290127,,0.04637741567570467,51.833247919348786,1.70247767048369,5.7167225240137896,5.726364545895172,-0.009642021881382412,0.01551843332038899,10.743761,0.023056695,4.5458755,3.629149,6.4220276,6.664684,4.188449
2023-02-24,288.1351013183594,74332000,-0.016885715867453018,-0.03943807420363003,,0.3874931163178727,45.54719772932519,-3.867051675879533,-1.8075297199955003,0.8196089537970651,-2.6271386737925653,0.014300929789343832,0.10949982772454442,,0.14434172875446685,51.12222735016314,11.571987872398077,4.187073920089119,5.541390389775482,-1.3543164696863625,0.015699200413719527,0.016921276925659028,,0.04072375709110752,50.669750137001024,1.7065252670121729,5.37542450022994,5.656176536762126,-0.28075203653218583,0.015517615832731556,11.114513,-0.98202795,2.5023644,5.907305,5.8593187,6.321466,4.241083
2023-02-27,290.1985168457031,48995000,0.007135757694602509,-0.05280951825745292,,0.2822892165191173,47.887395467904156,-5.143932123405932,-1.918194645021515,0.27204823403334916,-2.190242879054864,0.012876624430144085,0.08940831493043298,,0.13425833666358072,51.89811588129579,9.352706861067391,3.735120846289135,5.180136481078213,-1.445015634789078,0.01513622629299795,0.04499539691318297,,0.04465750739605845,51.139517692365835,4.602304496274655,5.12980405771583,5.5509020409528675,-0.4210979832370372,0.01526549305689616,5.8987994,11.801155,5.290253,9.953765,6.679198,7.4395223,3.6840796
2023-02-28,289.82330322265625,48243100,-0.00129379158646729,-0.036162199541480394,,0.24170638830708102,47.485376800718434,-3.551615804164769,-1.9612569679208036,-0.1746128063574814,-1.7866441615633222,0.01219089081473193,0.08166200580718298,,0.14728285718035317,51.744227188207084,8.508899406355855,3.3123764502016115,4.806584474902893,-1.4942080247012814,0.015135239578912907,0.047792644603548054,,0.04386912947953987,51.0494805165492,4.895312668093851,4.883386787045424,5.417398990171379,-0.5340122031259549,0.015253489709613967,5.7366714,11.929383,4.892391,9.894348,7.030344,7.174059,4.279755
2023-03-01,287.493408203125,58287000,-0.008071506064664056,-0.0353564852834778,,0.2047642992938752,44.94705818008028,-3.4738746514849295,-2.240412496244403,-0.5877727443348657,-1.6526397519095373,0.012159326263691563,0.06516152156130413,,0.1581764536598241,50.78089036073361,6.733140749739104,2.8113050571872122,4.407528591359757,-1.5962235341725446,0.015200525276949083,0.0279556025987326,,0.04267040450317867,50.48730220653867,2.8350027339097488,4.5670745955509915,5.2473341112473015,-0.68025951569631,0.015225566320610326,10.673837,8.006915,10.019807,1.8293866,4.3383512,3.8403783,6.040484
2023-03-02,289.8726501464844,53565900,0.008241757120102715,-0.020529724918726757,,0.1471392061277734,48.02088562197096,-2.0320424854044092,-1.9799869299934585,-0.8662155814665843,-1.1137713485268743,0.012458244315062312,0.056251212969971695,,0.14956040238079443,51.726458116998764,5.786339936598674,2.501913486288572,4.026405570345521,-1.5244920840569485,0.015005452089499596,0.042594572321522174,,0.044709958619079705,51.04799430177592,4.351473931870696,4.357168303196261,5.0693009496370935,-0.7121326464408329,0.0152305670642807,7.6065454,10.501971,8.268977,7.6326613,3.6980343,6.218236,1.3392984
2023-03-03,295.8654479980469,60511500,0.020463094297207666,-0.01595560901126636,,0.2084259415439968,54.89307750633143,-1.5828992590282582,-0.8836129339026115,-0.8696950519537898,-0.013917881948821709,0.013043550004468153,0.07132435499023532,,0.16021919354438596,54.01887949440061,7.392950377617594,2.5501495554528333,3.7311543673669836,-1.1810048119141503,0.015338135685634705,0.050584335414047964,,0.042251604185733344,52.429972513657894,5.188557081950654,4.37212976493646,4.929866712696967,-0.5577369477605068,0.015381571243464096,10.595342,5.036181,9.516707,-0.6807466,5.98815,4.606133,7.3144755
2023-03-06,296.2010803222656,56736300,0.0011337656973226882,-0.02218408994132861,,0.386914150855918,55.252029199221745,-2.1939832561439148,-0.12835023961559955,-0.7214260894861518,0.5930758498705523,0.012814119326280134,0.06560105618259578,,0.17043089362923097,54.14453326704774,6.78006397177268,2.592498040088401,3.5034231019112676,-0.9109250618228666,0.015315710364643628,0.041025319008999604,,0.037704945124846026,52.50645612114431,4.1878484542259775,4.386359856377624,4.821165341433098,-0.4348054850554748,0.015322991229830055,9.765543,9.151355,9.872906,3.6466658,3.6449368,4.456136,4.165102
2023-03-07,292.56793212890625,65955800,-0.012341662798660308,-0.04215745569325048,,0.6719566813473126,50.53601365148016,-4.1281187047884815,-0.1797268936089722,-0.613086250310716,0.43335935670174375,0.012798562513324103,0.05123276384229883,,0.18522037659792656,52.54314602468995,5.256786451229974,2.41545513398205,3.285829508325424,-0.8703743743433741,0.01550994352300056,0.03612535898302871,,0.03658020738008585,51.59191161821239,3.6785808759389216,4.258156610286903,4.708563595203859,-0.4504069849169561,0.01538559350245785,10.690085,1.4385347,6.2376304,1.408005,6.9548135,6.9565277,4.9366736
2023-03-08,294.029052734375,50876300,0.004981694979430853,-0.01823314640929573,,0.893501305444782,52.30948456778223,-1.8067928268032691,0.004885318752258172,-0.4894919364981211,0.4943772552503793,0.012051181834912066,0.06929981383626664,,0.24277433698851159,53.1176839973806,7.1757488708148065,2.330594222276943,3.094782451115728,-0.7641882288387847,0.015302967818621567,0.07526002932815361,,0.041088418978351304,51.93483292914615,7.816446882007626,4.184682611532935,4.603787398469675,-0.4191047869367397,0.014632426433699127,6.6201153,11.288127,6.3975716,9.668613,5.537258,7.592971,1.8330505
2023-03-09,288.93475341796875,71456700,-0.017477685377369493,-0.02863019641615807,,1.3975883931697788,46.070443436116186,-2.8224235812364764,-0.610043242094946,-0.5136021976174862,-0.09644104447745983,0.012782233282980657,0.061695208052593646,,0.33443594136254684,50.903904999268214,6.363810698805315,1.9697448333449188,2.8697749275615663,-0.9000300942166475,0.015536133800799429,0.06736228923127485,,0.04293591502331704,50.66041289460794,6.968294259424902,3.9262789212169764,4.468285703019135,-0.5420067818021588,0.014779866689737462,10.962073,-0.5469461,3.6774614,4.609768,6.0910034,6.5961003,4.2085304
2023-03-10,284.8770446777344,98593600,-0.014143230907521153,-0.018813536455746405,,1.1128736791848437,41.771371957457056,-1.8637666517558886,-1.541303069092237,-0.7191423719124364,-0.8221606971798006,0.011627576914675072,0.020552673021669042,,0.32246804239238486,49.22044779043751,2.0765333621725555,1.4358249065870723,2.5829849233666677,-1.1471600167795954,0.015111557477995018,0.06737245133362585,,0.05349144738554622,49.6715704844639,6.969381287702725,3.5399679605399115,4.28262215452329,-0.7426541939833786,0.014779670946987618,10.672724,-1.4657773,0.7577458,9.124942,3.5956242,3.7230856,6.5873194
2023-03-13,286.9898376464844,97123600,0.007389141239506954,-0.012172422667721538,,0.7499010280852253,44.68308393100552,-1.2098638412068679,-1.74672425053069,-0.9246587476360871,-0.8220655028946028,0.011875309579573992,0.0059690240258502576,,0.26347001046438656,50.105651825519274,0.5986874148023607,1.0932565573536976,2.2850392501640737,-1.191782692810376,0.014687682390583007,0.07554054456276242,,0.05792090473777784,50.187207693144686,7.846695280269343,3.2604883340202946,4.078195390422691,-0.817707056402396,0.014800185733928217,10.740675,-1.4445988,0.77742577,9.078556,3.6746016,3.7945004,6.4999413
2023-03-14,293.58477783203125,73602500,0.02271964253968679,0.0018512609657249871,,0.6549015379236849,52.683939924300496,0.18529756072262404,-0.8590631412095604,-0.9115396263507819,0.052476485141221496,0.01336653809473509,0.030732555457628735,,0.28670876329248274,52.75436599400438,3.12096756040017,1.1551277505029134,2.0590569502318417,-0.9039291997289283,0.015180028686027438,0.08385808943641852,,0.05346644839669507,51.75856144863323,8.747455873068626,3.2374560007428954,3.9100475124867318,-0.6725915117438364,0.014977212980722562,11.117549,-0.9853495,2.7256992,5.6469674,5.864614,6.3641768,4.216494
2023-03-15,295.1249694824219,83631500,0.00523244322493909,0.023969420058117086,,0.7865968846198813,54.354278754667156,2.4258995631148115,-0.0605059756016999,-0.7413328962009655,0.6808269205992656,0.012390493412151678,0.03818677397266131,,0.3558692476828895,53.350250290103666,3.892525895633651,1.2827690125569688,1.9037993626968672,-0.6210303501398984,0.015187345334541368,0.11386011211568395,,0.06290381174478152,52.11784686170791,12.059535620583537,3.263580689835578,3.780754147956501,-0.5171734581209231,0.01454183358764198,11.191305,-1.2544397,0.8453521,8.461313,5.0491242,5.256377,4.872909
2023-03-16,302.9046630859375,98198100,0.026019220717981902,0.04285288308149631,,0.661427429445647,61.744247282851084,4.3784325221035365,1.542261006929948,-0.2846141155747829,1.826875122504731,0.01405734798196539,0.044896355677847805,,0.3298957009625622,56.223628075748124,4.591945067832212,1.8014564614995265,1.8833307824573993,-0.08187432095787273,0.015471745640450545,0.13763259254557564,,0.06439136487429413,53.88478063611494,14.755385297162082,3.5564936888940792,3.7359020561440173,-0.17940836724993803,0.01489615659440062,10.661867,-1.4704853,0.75294155,9.123787,3.5795736,3.7112224,6.607936
2023-03-17,301.4731140136719,89923700,-0.0047372746110640185,0.0394094000568998,,0.30372144322265876,59.81383523967139,4.019625289435639,2.2560904754244575,0.2235268026250652,2.0325636727993923,0.014182930372211166,0.030253940911689287,,0.3192140992812457,55.5746517034052,3.071624174507459,2.147469919814796,1.9361586099288788,0.21131130988591718,0.015429277830834622,0.14713452507218783,,0.06959411897679889,53.51466952329196,15.850980116218388,3.7585709388147848,3.740435832678171,0.018135106136613732,0.014752806190567768,10.911348,-1.416375,0.8505366,8.972907,3.9691722,4.0182204,6.1198015
