datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2022-04-13,18.27770233154297,4700,0.0012189695026396947,-0.0004873180810852564,,0.5470305721838745,50.98844487855398,-0.04871993609147897,-0.0015699071409045473,0.00210185613773416,-0.0036717632786387074,0.0008831228074491284,-0.0004873180810852564,,0.5054948983620674,51.46993531698714,-0.04871993609147897,0.003270452278808733,0.003998038832982972,-0.0007275865541742392,0.000665078713658612,0.0034171592458451167,,0.3255825158717098,51.4416153210981,0.342300439053454,0.0042946175042537504,0.0043582122813041945,-6.35947770504441e-05,0.0007871376477375459,-1.182302,2.2541146,5.5551467,9.781791,11.176253,5.6311955,7.3183374
2022-04-14,18.304424285888672,83700,0.001460929780158118,0.0009736116990728735,,0.7857126725722092,59.2787635777474,0.0974085812798223,0.002759279964010375,0.002233340902989403,0.0005259390610209717,0.0009763254770012692,0.0019482766464818386,,0.5411344552960123,55.5769712843296,0.19501757705668685,0.00458090098983277,0.0041146112643529326,0.0004662897254798376,0.0006892369087316258,0.004878089026003181,,0.38789527478485747,54.570700360282316,0.4890006272192199,0.0052023977312138925,0.004527049371286135,0.0006753483599277578,0.0008093390191189204,10.495665,5.5221977,10.305932,2.071777,5.5252805,8.271453,5.2742715
2022-04-18,18.304424285888672,3800,0.0,0.0024360700468826282,,0.6931235085107351,59.27876357774739,0.24390396764381456,0.005297179009296826,0.002846108524250888,0.0024510704850459384,0.0008619829152247862,0.001460929780158118,,0.49177381969377715,55.5769712843296,0.146199745794018,0.005650096728658127,0.004421708357213972,0.0012283883714441553,0.0006850774723006013,0.003900565703204899,,0.3610535083109495,54.570700360282316,0.39081828100627475,0.006001960134103257,0.004822031523849559,0.0011799286102536976,0.0008001397273485651,-2.1686666,-0.5690912,3.2588942,2.3121805,6.5936904,4.7084765,8.820781
2022-04-19,18.31333351135254,10200,0.00048660683644243343,0.0024348834829242194,,0.6347266038037069,61.806643904130105,0.24378502191089663,0.007907529858012907,0.003858392791003292,0.004049137067009615,0.000861948517295615,0.0024348834829242194,,0.3998811284722959,56.86881712491153,0.24378502191089663,0.006991126298430572,0.004935591945457292,0.0020555343529732803,0.0006825888482313373,0.0048758147570707264,,0.38787184664792296,55.56113469519137,0.4887720884669199,0.007020770337611282,0.005261779286601904,0.0017589910510093778,0.0007983138186223187,0.46214473,10.825001,4.727811,4.337057,0.34444955,3.6104715,8.977212
2022-04-20,18.322240829467773,26700,0.00048626606521214445,0.002433802681812749,,0.4755024951154212,64.21284462359915,0.2436766783751688,0.010455421542751253,0.005177798541352885,0.005277623001398368,0.0008619172162091358,0.002921149548136414,,0.30040006842335437,58.12325016515187,0.29254202629307596,0.00855136109773369,0.005658745775912572,0.002892615321821118,0.0006861279517928394,0.006829441737367071,,0.49521270049351557,56.52627932692929,0.6852815554332731,0.008233229686354093,0.005856069366552342,0.0023771603198017516,0.0007707860062412433,11.70924,4.0321217,4.0031767,4.6199994,5.770577,1.0697737,5.42547
2022-04-21,18.322240829467773,11700,0.0,0.002433802681812749,,0.34075080739757585,64.21284462359915,0.2436766783751688,0.011588603327577829,0.006459959498597874,0.0051286438289799546,0.0008619172162091358,0.002433802681812749,,0.19753848690500384,58.123250165151866,0.2436766783751688,0.009804692097166168,0.006487935040163291,0.0033167570570028764,0.0006825689256847618,0.004873438604859621,,0.35075010081952873,56.52627932692929,0.48853331213260753,0.009297872547890051,0.006544430002819884,0.002753442545070168,0.0007286751935252411,0.0025095297,11.418803,5.0015945,1.3755577,3.7167006,3.785631,7.820012
2022-04-22,18.33114624023437,5000,0.0004859256758397117,0.0024324102765671657,,0.27896006769571335,66.67621418411471,0.24353709865110412,0.013081585414429497,0.0077842846817642,0.005297300732665298,0.000861876901122582,0.0024324102765671657,,0.16317292559950583,59.37715170037837,0.24353709865110412,0.011273460296180815,0.007445040091366796,0.003828420204814019,0.0006825432676043417,0.004382795576661972,,0.27687021877012485,57.48397374791963,0.43924140720278715,0.010545493778973736,0.0073446427580506546,0.003200851020923081,0.0007205612166229312,-1.0205715,2.4914987,5.5381017,10.123874,11.006912,5.83739,6.6340537
2022-04-25,18.322240829467773,109900,-0.00048592567583970365,0.0019464846007274594,,0.20359831853703036,62.04920145076111,0.1948380231617156,0.012189512279952908,0.008665330201401943,0.003524182078550965,0.0008809929786087524,0.002921149548136414,,0.09346169753731796,57.600184870556724,0.29254202629307596,0.011952240934000713,0.00834648025989358,0.0036057606741071325,0.0006647567696110382,0.003896869900822145,,0.22057663897774413,56.22249712320468,0.3904472570664777,0.011317671859579548,0.008139248578356434,0.003178423281223114,0.0007245245174050451,10.742841,5.899408,10.693083,1.7705054,5.380903,9.099941,4.7470555
2022-04-26,18.31333351135254,56800,-0.00048626606521215323,0.0,,0.1888391649738054,57.709757122328234,0.0,0.009873339924833857,0.008906932146088325,0.0009664077787455323,0.0008015321986590045,0.0024348834829242194,,0.11871200652320113,55.876926280210675,0.24378502191089663,0.01196452410403026,0.009070089028720918,0.002894435075309343,0.0006718542396108507,0.0034106038356100958,,0.22773543244211272,54.99307128442936,0.34164265626616586,0.011662096300451452,0.008843818122775437,0.002818278177676015,0.0007283618536619675,10.829741,4.716807,9.999623,2.0442748,4.9456735,6.447153,5.439147
2022-04-27,18.304424285888672,7800,-0.0004866068364424118,0.00048663523345750216,,0.1727759509167804,53.64458527290091,0.04867536595920756,0.006779535256455915,0.008481452768161844,-0.0017019175117059283,0.000762715326015163,0.0019482766464818386,,0.1375474145531255,54.20572150409274,0.19501757705668685,0.0114180379954405,0.009539678822064834,0.0018783591733756658,0.0006785752852849291,0.0024360700468826282,,0.22614901685970154,53.794694013170904,0.24390396764381456,0.011622559887058515,0.009399566475632053,0.002222993411426462,0.0007296612986225925,-0.1164899,6.356737,8.158398,9.881119,0.7774651,5.3719535,2.8801131
2022-04-28,18.27770233154297,72300,-0.0014609297801581726,-0.0004873180810852564,,0.20207665393821791,43.65300499003652,-0.04871993609147897,0.0007912313588214204,0.006943408486293759,-0.006152177127472338,0.0008601324805108873,0.0004873468663236154,,0.153065505961333,49.61961829410367,0.04874656391014888,0.009445397892150709,0.00952082263608201,-7.542474393130126e-05,0.0007268507569444678,0.0,,0.21742901006382398,50.43706584382002,0.0,0.010603153759941364,0.009640283932493915,0.000962869827447449,0.0007458678653767659,10.443827,5.244519,10.094569,2.1420445,5.4839745,7.5113254,5.4884467
2022-04-29,18.2598876953125,19200,-0.000975140266724401,-0.00024376979771155224,,0.29513491679292464,38.47715069928941,-0.02437400882685828,-0.0054523203403604725,0.004464262720962913,-0.009916583061323385,0.0008345322002818749,-0.000975140266724401,,0.18003587898486673,46.894446844900976,-0.09746649719601201,0.006770742022403908,0.008970806513346391,-0.0022000644909424827,0.0007411437970595978,0.0,,0.24996694121312893,48.38640343193272,0.0,0.009027083322180829,0.009517643810431298,-0.0004905604882504688,0.0007458678653767659,12.063806,4.7398562,-0.17278305,7.333606,6.4839816,6.5865536,5.954621
2022-05-02,18.27770233154297,2200,0.0009751402667243338,0.0012189695026396947,,0.32428218913714385,45.48015817625296,0.12197127479309221,-0.006507411293043219,0.002269927918161686,-0.008777339211204906,0.0008641347176932854,0.0009751402667243338,,0.18003587898484438,49.73851936773581,0.09756158705752582,0.0054475616486264755,0.008266157540402408,-0.0028185958917759327,0.0007411437970595958,0.0009751402667243338,,0.253314641965462,50.438771957508735,0.09756158705752582,0.008229065720776418,0.009259928192500322,-0.0010308624717239034,0.0007573690889925871,-0.92005324,-2.5133078,4.101348,-1.3513391,2.2674656,4.114388,5.458946
2022-05-03,18.27770233154297,6200,0.0,0.0,,0.27761512727289545,45.480158176252964,0.0,-0.00688777672149854,0.00043838699022964093,-0.007326163711728181,0.0007952545739394696,0.0009751402667243338,,0.2108470360792074,49.73851936773581,0.09756158705752582,0.004304022785213135,0.007473730589364554,-0.003169707804151419,0.0007411437970595958,0.0004873468663236154,,0.2633225079372882,50.43877195750874,0.04874656391014888,0.007493521731451125,0.008906646900290483,-0.0014131251688393586,0.0007546136729319155,-0.556715,4.058036,5.444783,11.476941,10.0196905,5.981965,3.260989
2022-05-04,18.27770233154297,19900,0.0,-0.0014609297801581726,,0.11210660440690723,45.48015817625296,-0.14598631417380187,-0.006839519770696967,-0.0010171943619556808,-0.005822325408741286,0.0006639944832671508,0.0009751402667243338,,0.21961300763997535,49.73851936773581,0.09756158705752582,0.0033183011804176488,0.006642644707575173,-0.0033243435271575247,0.0007411437970595958,0.0019511278025654097,,0.28176916107400946,50.438771957508735,0.19530324909785038,0.006815793512107149,0.008488476222653817,-0.0016726827105466684,0.0007270221387337051,11.981908,4.629355,0.030684717,7.177866,6.382711,6.038462,5.9464073
2022-05-05,18.31333351135254,72600,0.0019475366166006637,0.00048660683644243343,,0.11022558891275955,57.71883916622947,0.048672524875505246,-0.0014406420822830057,-0.0011018839060211458,-0.0003387581762618599,0.0008769989915810145,0.0029226768833250393,,0.229389665452753,55.009264304773254,0.2926952067386436,0.004394056579577921,0.006192927081975724,-0.0017988705023978032,0.0008108419907921332,0.0029226768833250393,,0.26254368691609653,54.280713074014834,0.2926952067386436,0.0074641050397410424,0.008283601986071263,-0.0008194969463302202,0.0007612922494656984,10.429964,5.2420216,10.091374,2.1462452,5.5077786,7.5053997,5.491949
2022-05-06,18.28661155700684,6800,-0.0014602185355153496,-0.0014602185355153496,,0.2673081193169858,48.81576054352261,-0.1459152935162486,-0.0018938270945838553,-0.0012602725437336878,-0.0006335545508501675,0.0009565203751190921,0.0014624583478098003,,0.2656494881959696,50.88602763527623,0.1463528261523743,0.003825606066378384,0.005719462878856257,-0.0018938568124778725,0.0008531031669794305,0.0014624583478098003,,0.2753740979117016,51.24627754754342,0.1463528261523743,0.007071211877288874,0.008041123964314785,-0.0009699120870259106,0.0007881673423366809,-0.2728473,5.1647415,5.325415,12.093058,8.080585,6.374632,1.5895891
2022-05-09,18.27770233154297,19000,-0.0004873180810852564,-0.0024338026818127604,,0.3690930748029987,46.23961346770632,-0.2430843385333804,-0.0033667347359518374,-0.0016815649821773178,-0.0016851697537745196,0.0009437766100373184,0.0009751402667243338,,0.33286638123027795,49.60871527090554,0.09756158705752582,0.00284408549335069,0.005144387401755143,-0.0023003019084044535,0.0008579277743488522,-0.0004873180810852564,,0.2867989525591701,50.29157459633979,-0.04871993609147897,0.0063831867028198985,0.007709536512015808,-0.0013263498091959092,0.0007659233437433854,12.185062,4.9197917,-0.50692993,7.5649,6.6210756,7.3803196,5.945152
2022-05-10,18.27770233154297,3000,0.0,-0.0024338026818127604,,0.4043615003645837,46.23961346770632,-0.2430843385333804,-0.004131097180220422,-0.002171471421785939,-0.001959625758434483,0.0009437766100373184,0.0009751402667243338,,0.3548905261941075,49.60871527090554,0.09756158705752582,0.002003420089330632,0.004516193939270241,-0.0025127738499396094,0.0008579277743488522,0.0009751402667243338,,0.2810580569623742,50.29157459633979,0.09756158705752582,0.00575083970552015,0.007317797150716677,-0.0015669574451965271,0.0007394533392922069,-1.3493131,-1.4673234,3.5602977,0.48341432,4.355146,4.5435176,7.590677
2022-05-11,18.250980377197266,13200,-0.0014630672190094622,-0.004382795576661903,,0.5694338862098456,38.99560798562495,-0.4373205144212568,-0.008247880024860876,-0.0033867531424009263,-0.00486112688245995,0.0009819645165557746,-0.0004879269522849721,,0.37795151413781053,45.937388106974794,-0.04878079352876291,-0.0001559949288179041,0.0035817561656526125,-0.0037377510944705166,0.000895288227347167,-0.0014630672190094622,,0.26369947373238134,47.53610476987877,-0.146199745794018,0.00421560502032392,0.006697358724638126,-0.0024817537043142057,0.0007539373666055311,-0.29165927,12.674717,4.3078203,-0.42703044,7.6188145,5.457554,5.302818
2022-05-12,18.2331657409668,18900,-0.0009765687040373683,-0.004873438604859559,,0.6509743555031396,35.03192079834288,-0.48615826704838955,-0.01297665918614399,-0.005304734351149539,-0.007671924834994451,0.000997466279215249,-0.0024396359230469044,,0.312776210321388,43.71524637291103,-0.2436662429900106,-0.002926224741042205,0.002280159984313649,-0.005206384725355854,0.000892486987136127,-0.0029269540041321064,,0.2544658077240344,45.831051627086964,-0.2922674650436283,0.002193952248003228,0.005796677429311147,-0.0036027251813079185,0.00076126266971588,12.206901,4.971096,-0.5751442,7.624467,6.6578794,7.495464,5.937095
2022-05-13,18.215351104736328,5700,-0.0009775233227981971,-0.005364695862445697,,0.45927175304546003,31.557024631397482,-0.535033157974604,-0.01788711857552272,-0.007821211196024176,-0.010065907379498544,0.0010112482316527226,-0.00390447732693038,,0.21376071045295994,41.63994769307653,-0.3896864766245153,-0.006190786762832801,0.0005859706348843592,-0.00677675739771716,0.0009000056500757622,-0.00390447732693038,,0.2123724179351042,44.21572623436341,-0.3896864766245153,-0.0002580859728169571,0.004585724748885526,-0.004843810721702483,0.000771341565885312,-0.7513861,3.429226,5.382436,11.099089,10.704662,6.126716,4.4997754
2022-05-16,18.215351104736328,11200,0.0,-0.00487808902600321,,0.20242309865780336,31.557024631397482,-0.48662104724600624,-0.020163435810832908,-0.010289656118985923,-0.009873779691846985,0.0010172712815376143,-0.00390447732693038,,0.11637296390545421,41.63994769307653,-0.3896864766245153,-0.008887494065138668,-0.0013087223051202464,-0.007578771760018421,0.0009000056500757622,-0.002929812379521393,,0.1456929486520387,44.2157262343634,-0.2925524667651064,-0.0024530026297924223,0.0031779792731499363,-0.005630981902942358,0.0007613268355970693,-0.03420716,11.382029,5.0848117,1.9231074,3.0814195,3.6117666,8.079009
2022-05-17,18.215351104736328,1800,0.0,-0.003417159245845133,,0.0909784470356059,31.557024631397482,-0.34113274018604206,-0.020734102044254854,-0.01237854530403971,-0.008355556740215144,0.0009667810843158453,-0.002442018979120619,,0.0950805025765933,41.63994769307653,-0.24390396764381456,-0.011091163079992583,-0.003265210460094714,-0.00782595261989787,0.0008680269527584132,-0.003417159245845133,,0.12162913044039146,44.2157262343634,-0.34113274018604206,-0.004412091262363305,0.0016599651660472881,-0.006072056428410593,0.0007577458675345551,-0.906021,-2.6135948,4.120572,-1.395184,1.9817133,4.1770673,4.6770563
2022-05-18,18.215351104736328,16500,0.0,-0.002442018979120619,,0.07531377170273727,31.557024631397482,-0.24390396764381456,-0.020237199654747684,-0.013950276174181306,-0.006286923480566378,0.0009444835902065241,-0.002929812379521393,,0.07353668801780565,41.63994769307653,-0.2925524667651064,-0.012867627504633106,-0.0051856938690023925,-0.007681933635630713,0.0008625108651811701,-0.002929812379521393,,0.1080977533600976,44.2157262343634,-0.2925524667651064,-0.006155019881678214,9.696815650218752e-05,-0.0062519880381804015,0.0007555276277050361,11.30233,6.018283,-1.9726306,9.235512,5.9722085,10.686558,5.4492655
2022-05-19,18.215351104736328,17100,0.0,-0.003417159245845133,,0.0761652330120878,31.557024631397482,-0.34113274018604206,-0.019106965552818878,-0.014981614049908821,-0.004125351502910057,0.0008810122445382808,-0.003417159245845133,,0.061766198100462195,41.63994769307653,-0.34113274018604206,-0.014274774657319966,-0.0070035100266659074,-0.007271264630654059,0.000856721057110317,-0.002929812379521393,,0.09764102003909805,44.21572623436341,-0.2925524667651064,-0.007699950814071599,-0.0014624156376125698,-0.006237535176459029,0.0007555276277050361,12.070421,5.513299,-1.260803,8.493759,6.6600013,9.015552,5.7881927
2022-05-20,18.206443786621094,8300,-0.000489120227017122,-0.003906279472862162,,0.09471407291191307,29.382580041739075,-0.38986598878404805,-0.01890758336186238,-0.015766807912299535,-0.0031407754495628437,0.0008792936466193346,-0.003906279472862162,,0.057531443871464374,40.5232219246225,-0.38986598878404805,-0.015844176901616436,-0.008771643401656013,-0.007072533499960423,0.0008590856030251496,-0.003906279472862162,,0.08773050400481709,43.37784432041058,-0.38986598878404805,-0.00938177035505916,-0.003046286581101888,-0.006335483773957273,0.0007540600208338017,-0.08238612,6.792264,8.111698,9.7461,-0.19770952,5.210557,3.2238305
2022-05-23,18.206443786621094,1800,0.0,-0.003906279472862162,,0.09133553325391278,29.382580041739075,-0.38986598878404805,-0.018013774536303373,-0.016216201237100304,-0.0017975732992030688,0.0008792936466193346,-0.004393597553947487,,0.03954017221097084,40.5232219246225,-0.43839598241494904,-0.017058887500635223,-0.010429092221451856,-0.0066297952791833665,0.0008527759719810625,-0.004393597553947487,,0.0691394816986541,43.37784432041058,-0.43839598241494904,-0.010863752213555955,-0.004609779707592702,-0.006253972505963253,0.0007502312391659211,-0.9047076,-2.6108625,4.122357,-1.394772,1.9893224,4.17346,4.686534
2022-05-24,18.206443786621094,7500,0.0,-0.005853816089462786,,0.21816774772565667,29.382580041739075,-0.5836715891466935,-0.016731288539581612,-0.016319218697596567,-0.0004120698419850452,0.000578995109869998,-0.004393597553947487,,0.039621274389433754,40.5232219246225,-0.43839598241494904,-0.01796862027250512,-0.01193699783166251,-0.006031622440842611,0.0008527759719810625,-0.0034189326065385316,,0.05984582439420697,43.37784432041058,-0.3413094711472857,-0.012163017213861593,-0.006120427208846481,-0.006042590005015112,0.0007401477425107037,0.019690925,5.973352,7.9624567,9.731585,1.6880972,5.4054666,2.4131436
2022-05-25,18.19753646850586,10500,-0.0004893595826920916,-0.004882957136639548,,0.18442082133856091,27.01580726881052,-0.4871054882053828,-0.016535657311536056,-0.016362506420384466,-0.0001731508911515904,0.0004942921331324255,-0.006343175672154827,,0.04735133342247561,39.36849289698265,-0.6323100203187828,-0.01909768890484642,-0.013369136046299291,-0.0057285528585471306,0.0008069784394670652,-0.003908292189230512,,0.05609093728537537,42.52637076632702,-0.39006647552946505,-0.013613480100357123,-0.00761903778714861,-0.005994442313208513,0.0007423247762736098,0.18261532,11.149228,5.131039,3.1926167,1.7082311,3.4620943,8.582729
