datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2022-09-07,121.44243621826172,512600,0.017946566463188193,-0.01687602245070212,,0.683867341627647,58.66121974692587,-1.6734420064477433,0.3993863365606103,0.014324728773433437,0.38506160778717685,0.015503204764076257,0.019726194565684377,,0.3150802781767266,55.60520862874582,1.992204159421954,0.761162438730608,0.8277435456909024,-0.0665811069602944,0.016750993335516697,0.12921927028458924,,0.17242385674334376,54.08727658604044,13.793961315479306,1.4886503254985257,1.570693613639013,-0.08204328814048734,0.015642282287836547,-219928.5911350876,-16.697773503857718,17.904800700271164,-1.2198960385204742,5.344215352151881,2.049080459175893,-6.774763125409606
2022-09-08,121.85479736328124,485100,0.003389775821162068,0.006826382759972739,,0.6203050913858232,59.58415153709085,0.6849735619041281,0.7318560694174607,0.1578309969022389,0.5740250725152218,0.014437806529029306,0.005050564447931428,,0.3120060755805154,55.99641965534441,0.5063340047493827,0.8925587975761573,0.8407065960679534,0.05185220150820391,0.016473566428608873,0.12767385258057232,,0.18312360581305331,54.34612928223213,13.618237931040373,1.5652726560746544,1.5696094221261414,-0.004336766051487029,0.015638939113789618,-247428.59110602253,-15.227560946787264,18.430144994965385,-1.4327038113975732,3.931857861690606,1.8445095275070686,-7.218759391181409
2022-09-09,121.71734619140624,352600,-0.0011286281301260048,0.008529202771126782,,0.4867632283378588,59.10762371344307,0.8565680054711398,0.8859014090857329,0.3034450793389377,0.5824563297467952,0.014412518928040702,0.0061016666168262216,,0.2993072485900624,55.82746790883394,0.6120319703584893,0.9895964204910541,0.8704845609525735,0.11911185953848058,0.016470050603951604,0.12937542721663015,,0.2134879788879335,54.24230536341424,13.811732418867479,1.6249789034468307,1.5806833183902793,0.0442955850565514,0.015630239999345482,-379928.59104804654,-11.377798124588793,17.60641527610451,-1.4018342114825773,4.243482563693327,1.7782619700314006,-6.883343475348795
2022-09-12,121.4817123413086,376900,-0.001937786480370077,0.018572571878754215,,0.3330485916079987,58.242557638291146,1.8746114806461378,0.910393662579466,0.42483479598704343,0.48555886659242253,0.013940102273185538,-0.0040460399968650085,,0.3081392412402709,55.531532932019246,-0.40378658051218563,1.051923290830402,0.9067723069281393,0.14515098390226266,0.016411960219181992,0.10064670065216641,,0.1943270475081265,54.06197085683014,10.588586398219732,1.6658795157499497,1.5977225578622134,0.06815695788773635,0.01527439648248795,-355628.5910754692,-12.935539190224574,16.51142843749395,0.17890119883143818,2.2052075709969117,1.3545956090979372,-5.582476560431786
2022-09-13,118.73258209228516,650400,-0.022889980703571164,-0.008653715972039667,,0.30787380159773314,49.150653980962346,-0.8616380346896179,0.49549710209963393,0.4389672572095616,0.056529844890072345,0.01543221314174932,-0.029577797790367597,,0.3212842946792743,52.20506297502975,-2.9144655697484376,0.94911450655907,0.9152407468543254,0.0338737597047446,0.016859808230178297,0.054965458478926484,,0.1751982114406979,52.00734865242383,5.650412078586835,1.6000693420670729,1.5981919147031853,0.0018774273638875183,0.015355264659968143,-82128.59134579694,-27.157637658923505,9.808655570123118,6.215948157801107,3.7501073590449963,1.5713459379024934,-3.8528546886969792
2022-09-14,119.21367645263672,719700,0.004043728351554083,-0.01111980566919118,,0.4560121931965071,50.612260892235525,-1.1058209155295795,0.2899821940152947,0.4091702445707082,-0.11918805055541354,0.015351605279791259,-0.026093624000096564,,0.38124545056274306,52.715756457547634,-2.575612726966309,0.8828886527978881,0.908770328043038,-0.02588167524514995,0.016879337389158946,0.0625825894018427,,0.21051447992775346,52.33026255418384,6.4582378509049505,1.5542425072205646,1.5894020332066612,-0.03515952598609662,0.015347606380639162,-12828.591356328805,-28.348857618765834,11.252138242413853,5.3893658907453625,3.677638457689117,1.7190539127213311,-4.524401703576119
2022-09-15,116.97510528564452,727500,-0.018956346569064565,-0.005941033511735228,,0.3649573821761839,44.206971889295524,-0.5923420469294918,-0.16747514883176962,0.29384116589021264,-0.46131631472198226,0.01475267493299215,-0.04919632081082081,,0.42930339806268436,50.14696587728064,-4.800578492471034,0.7009676606156319,0.8672097945575569,-0.166242133941925,0.017138552166325427,0.04765077526924627,,0.23273996252458395,50.71314311844628,4.8804322954734785,1.4292949105975055,1.5573806086848303,-0.12808569808732484,0.015571055986568242,-5028.5914670617785,-32.83870139359912,6.118000756509392,8.584104996321415,5.317828500420585,1.5783580711820901,-3.7944074419413507
2022-09-16,118.35948944091795,1136000,0.011765377089493793,0.00599053215276393,,0.3928606498463762,48.567771723303416,0.6008511274072476,-0.24294618762431242,0.18648369518730762,-0.42942988281162003,0.015138384053663126,-0.019040558314088254,,0.421039809708147,51.648210619678096,-1.8860431930947024,0.6187627507181759,0.8175203857896807,-0.1987576350715048,0.017014992021858535,0.06090754641817474,,0.26755362547774425,51.654171738442244,6.280064991797228,1.363211943374381,1.5185468756227407,-0.1553349322483597,0.015636350191856718,403471.40840560466,-42.54761239056643,11.70868997032564,5.174880094042497,4.8339567301323605,0.8386607483974027,-3.704262763936697
2022-09-19,118.4478530883789,448700,0.0007462914841942479,0.0239923449847983,,0.5371962103708688,48.844249229127236,2.428247696267833,-0.2666133969365774,0.09586427676253062,-0.362477673699108,0.014175486649605008,0.03882603406169693,,0.326432188892132,51.743774822666964,3.958961473532129,0.550707386567268,0.7641577859451981,-0.2134503993779301,0.013770832793276861,0.06790685454714573,,0.31959042992282627,51.71410638188531,7.026561346053742,1.3037189781339862,1.47558129612499,-0.1718623179910037,0.015603785123371195,-283828.59124836454,-20.79548960544173,10.168757059015189,2.7057562954203407,6.0368343184511986,-0.8164125402826965,1.0556741523212603
2022-09-20,117.2696533203125,388400,-0.009996793178717435,0.012383750728974595,,0.7551662912131863,45.32485219290947,1.2460746875459974,-0.4385355982010566,-0.011015698230186832,-0.42751989997086975,0.014552072447817163,0.019348922072310412,,0.33525954372443983,50.37599373858072,1.9537325638477394,0.4265885708018686,0.6966439429165322,-0.27005537211466357,0.013818485530227081,0.044832297411672314,,0.3392426490096874,50.857874577003656,4.585245303765153,1.205044114535923,1.4214738598071768,-0.2164297452712538,0.015589659562149295,-344128.5912797038,-21.477455107823758,6.511429358161298,5.716418303081912,5.821812392344093,-0.4954365294551595,1.3758296503990612
2022-09-21,115.92455291748048,412600,-0.011536438599560701,-0.02641194186821044,,0.404847568039428,41.61620770330045,-2.6066197149243924,-0.7180518770042568,-0.15242293398500084,-0.5656289430192559,0.012547616408314687,0.006028945640262608,,0.36067176392540673,48.85689808114326,0.6047156311684349,0.24726396333578293,0.6067679470003824,-0.35950398366459946,0.013970985563346389,0.009513958529999334,,0.31893352082007925,49.897228411075126,0.9559360102119715,1.0655764439310502,1.3502943766319515,-0.2847179327009013,0.015351699975145561,-319928.5913593693,-25.153934919919237,2.665860661956991,9.498739772247891,5.583737994795115,0.12894835183537978,1.957680126076478
2022-09-22,115.48273468017578,340100,-0.003818538117324337,-0.018448081484257403,,0.26477013545632067,40.438796743160474,-1.8278957231902162,-0.9229929437638731,-0.3065369359407753,-0.6164560078230978,0.012222076705528842,-0.008256480308253314,,0.334693658969569,48.36334739361301,-0.8222489188047867,0.0715587749805735,0.49972611259642064,-0.42816733761584713,0.013866580725558164,0.003229125644024411,,0.32179046322443194,49.58389711822182,0.3234344886588032,0.9221984231440388,1.2646751859343692,-0.34247676279033046,0.01535770294515204,-392428.59134745697,-23.848409650156185,1.201095446473989,10.516554615556803,5.128954531735943,0.166226075463471,1.7653981443455535
2022-09-23,114.01980590820312,504900,-0.012748866158579,-0.04512163872772089,,0.10688851642270396,36.71293818640241,-4.411879741212157,-1.2197837094591506,-0.4891862906444504,-0.7305974188147002,0.01165744881188912,-0.03260971596219429,,0.2935682614599616,46.7521384234604,-3.2083751857086154,-0.1551049596202887,0.3687598981530788,-0.5238648577733676,0.01386505189453254,-0.02184465881707132,,0.30300764726087337,48.55560805380776,-2.1607792149977154,0.7392165697588524,1.159583462699266,-0.42036689294041363,0.015358995159285202,-227628.5914995692,-31.905179441965885,-1.9164896962573366,13.866500586838367,5.224900317905757,0.808919920408596,1.2303218686594652
2022-09-26,114.29471588134766,489900,0.0024081701316805005,-0.060660035059228706,,0.026731211930240136,37.87814225986546,-5.885685893247286,-1.3124323980291024,-0.6538355121213808,-0.6585968859077216,0.009950027859619093,-0.016243215818759187,,0.25117661704632194,47.09339240344603,-1.611200617148353,-0.3292495515946854,0.22915800820352597,-0.5584075597982113,0.01368297929740066,-0.013715026351683273,,0.28558127254533483,48.75899750334859,-1.3621403878068559,0.5833055812794044,1.0443278864152938,-0.4610223051358895,0.015345919850353834,-242628.59147638868,-30.77740817535394,-1.002004735343757,12.983836253007265,5.696046298611872,0.9093836964520863,1.246443659829005
2022-09-27,114.84454345703124,517500,0.004799078364260618,-0.059250732516130174,,0.13030999239220875,40.261237561451935,-5.752956845310396,-1.2370406190751595,-0.7704765335121366,-0.46656408556302287,0.010052265494934966,-0.01093908949344108,,0.2389612902771619,47.78297873831361,-1.0879475227245325,-0.44343559728176274,0.09463928710646824,-0.538074884388231,0.013712862863659664,-0.03202053166279726,,0.25291629010454675,49.16838001382732,-3.15133027672274,0.4618502841416756,0.9278323659605702,-0.46598208181889456,0.015025188202287704,-215028.59146396827,-30.685148361675672,0.4501969463837554,12.61466238310916,3.3045491227564128,0.5852801575296054,1.828586143375496
2022-09-28,116.20928192138672,540900,0.01181330223225543,-0.04630880215374869,,0.2391976720771146,45.847257161349404,-4.525291129300361,-0.9454282954576598,-0.8054668859012413,-0.13996140955641856,0.011014932358823247,0.003319363231167733,,0.2424209244023206,49.46735328123052,0.33248784179122387,-0.46266636227470315,-0.016821842769766046,-0.4458445195049371,0.013863159010821961,-0.010596579660872752,,0.2478846395110044,50.17473937443288,-1.0540633696950106,0.4006606895536322,0.8223980306791827,-0.4217373411255505,0.01506444745108687,-191628.59140442125,-28.386863928682047,4.974184368843428,9.108399891398015,1.836298934380796,0.2999906993260604,0.7136684913014202
2022-09-29,115.59074401855467,532500,-0.005336836080268659,-0.04970785175364729,,0.45411326712377204,43.83472197624659,-4.849263489308553,-0.8166637856695758,-0.8077062658549082,-0.008957519814667525,0.01101350153580178,0.006119522339082782,,0.2811057389842036,48.733288885998675,0.61382848689602,-0.5092274212643275,-0.11530295846867834,-0.3939244627956492,0.013821010170678981,0.00094152110080593,,0.2612692541474285,49.72033863150404,0.09419644709340166,0.32275829406995626,0.7224700833573375,-0.39971178928738127,0.014907351503418638,-200028.59142786416,-29.141459691427343,3.7556107346130965,9.28644269829455,3.710742660120026,0.31816626355958544,0.7710795775180692
2022-09-30,115.23727416992188,834300,-0.0030626275587614256,-0.029880498608837507,,0.30423194428224865,42.67500538528892,-2.9438489930645537,-0.7549908484338204,-0.7971631823706907,0.042172333936870365,0.009409134323375515,-0.014992077600803072,,0.23498240140259427,48.311189953625686,-1.4880255915983087,-0.5640929836690702,-0.20506096350875674,-0.3590320201603135,0.013463503622982029,-0.0005959408688529044,,0.26140405803744765,49.459627404318105,-0.05957633313623302,0.23955656705541628,0.6258873800969533,-0.38633081304153705,0.014911737966310332,101771.40840696287,-39.15803950899121,4.105726096080026,9.892342956339977,3.4896678163776045,0.20998825474236416,-0.16369422028206415
2022-10-03,115.98345947265624,711100,0.006454333756199258,-0.027469893204192443,,0.4301696304698388,45.94556002546697,-2.7096026866211442,-0.579818053881155,-0.7536941566727837,0.17387610279162868,0.009566969830932488,-0.006110739584802123,,0.22388235136790904,49.26692824087938,-0.6092106987966738,-0.566223689577086,-0.27729350872242264,-0.2889301808546634,0.013509879828031169,-0.0030059004641389943,,0.24879297549896653,50.02308129102536,-0.30013872685435833,0.19109542289500325,0.5389289886565634,-0.3478335657615601,0.014888698845981268,-21428.591495669796,-33.83672049517183,5.839653622781373,8.52892125459266,1.6526040957485293,-0.002944262954709842,-0.05259629069823468
2022-10-04,117.79003143310548,742600,0.015456054641449479,0.006942508006321504,,0.2861299989559605,52.98142547754614,0.69666630816102,-0.19082165250388528,-0.6411196558390041,0.4502980033351188,0.00927455161520104,0.004580727116471303,,0.2244569752829055,51.50371445858272,0.4591234684904071,-0.4669168186340187,-0.31521817070474184,-0.15169864792927684,0.01375073066345261,0.01919678228354943,,0.2576049201263911,51.36025770995783,1.938222524389076,0.21173585764779546,0.4734903624548098,-0.26175450480701434,0.01500444236408686,10071.408581227879,-30.902247042556084,11.639652104764512,4.130200088372592,-0.8725749583023479,-0.646874654330432,-1.2215238102041042
2022-10-05,117.59366607666016,595700,-0.0016684707061377893,-0.0064913397893099885,,0.3913473003946888,52.181636236347906,-0.6470316557423795,0.027075854663650034,-0.5074805537384732,0.5345564084021233,0.008645970224174349,-0.02698967916945796,,0.22327471289952583,51.25066384378679,-2.662871252739203,-0.39132114718427147,-0.33043876600064775,-0.06088238118362371,0.01270597091675434,-0.013135684006823096,,0.23994458030238217,51.20857347512657,-1.3049787424451091,0.22266428048031628,0.4233251460599111,-0.20066086557959484,0.014416595350083565,-136828.591366561,-27.36003538580856,9.225037640964192,7.0709306216488885,-3.3925447610478017,0.05683467753008031,-1.7403139527297053
2022-10-06,119.46895599365234,707200,0.015821381020670284,0.00858374974716614,,0.5002131319248353,58.64097247183047,0.8620695763151991,0.42727591435026113,-0.3205292601207264,0.7478051744709875,0.009765442278088744,-0.03325984184026369,,0.28034638988875965,53.49869591666358,-3.2712814750617873,-0.22427407370498997,-0.3092058275415162,0.08493175383652624,0.012405698574385974,0.0033423751761226172,,0.2400348264082539,52.5710506428231,0.334796714044354,0.2988562982650649,0.3984313765009419,-0.09957507823587702,0.014578067568307165,-25328.591331086936,-27.11350351216022,14.4956329582845,4.154471363696055,-6.095481944843723,0.269896758605185,-4.132932866367064
2022-10-07,116.77874755859376,661800,-0.02277545713815696,-0.004194914212273507,,0.10318519742606994,48.46645051657949,-0.4186127849955067,0.2705410350948938,-0.2023152010776024,0.47285623617249617,0.011429005645420917,-0.035722669588908046,,0.24327280668193016,50.08500639363586,-3.5092145328017117,-0.228034606562332,-0.29297158334567935,0.06493697678334737,0.012528593351650947,-0.037498487900949305,,0.2510028614033947,50.510178441017146,-3.6804125832712384,0.27023799176855334,0.37279269955446426,-0.10255470778591091,0.014683754232388515,-70728.59144347021,-31.380178958803086,6.499030392644375,9.356190729776046,-3.1672225825324496,-0.2546689818382868,-0.18952386992194636
