datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,umap_1,umap_2,umap_3,umap_4,umap_5,umap_6,umap_7
2023-11-10,174.43800354003906,716500,-0.007856152230528846,0.07535286242504255,,0.031799327056590186,70.54841055953369,7.826456281261811,3.3972859617597635,2.4368119825967214,0.9604739791630421,0.01632068298443187,0.11880515569737275,,0.0,67.60952489637506,12.615047290665919,4.242442820422696,3.4874083777545035,0.7550344426681921,0.011242109438603445,0.16520785413702072,,0.0,65.38058777831613,17.963828592891605,5.529136712453749,4.9258280113775115,0.6033087010762372,0.011257721485155484,4.8818135,-1.2034003,1.6847031,9.6212635,3.0941174,5.517856,3.7176354
2023-11-13,177.9373321533203,737600,0.019862023805180602,0.09429097609790742,,0.11629770075058801,74.63867426680967,9.887944705579809,3.690922982644736,2.6876341826063244,1.0032888000384115,0.016690539458822238,0.13506941628601984,,0.017109651479223064,69.81577423822002,14.461623660170533,4.551644801557558,3.7002556625151146,0.8513891390424431,0.011587373363385946,0.16934149766228343,,0.0,66.96925924181713,18.452458223756718,5.792348730152327,5.099132155132475,0.6932165750198518,0.011357599911051414,5.2793393,-0.6324963,0.36648986,8.485157,2.0819721,3.926686,4.005643
2023-11-14,176.85064697265625,1497500,-0.0061258477899148655,0.07915523055225283,,0.05271852652204524,71.30704892226836,8.23723262842362,3.5648100927796804,2.8630693646409955,0.7017407281386849,0.017081126037151836,0.1364105526528857,,0.0,68.32671555490474,14.61523529031908,4.7232396756692765,3.9048524651459475,0.818387210523329,0.011549471834700663,0.1602444600117578,,0.0,66.0111399527552,17.379778254090237,5.974444334623655,5.274194591030711,0.700249743592944,0.011425236746805723,10.798608,11.247357,8.768617,11.507982,3.6286886,2.5735989,7.4910226
2023-11-15,176.44189453125,1031500,-0.0023139612404617796,0.09301880709357946,,0.16208202348762876,70.03320861749934,9.74823755277281,3.283702460711197,2.947195983855036,0.3365064768561612,0.01597187295317432,0.12361999369208132,,0.010736873676924108,67.76657708978817,13.158577955143846,4.815004043638339,4.086882780844426,0.7281212627939135,0.0115408324547497,0.16726979823855118,,0.0,65.65129704798309,18.207314354200076,6.10765499445813,5.4408866717161946,0.6667683227419356,0.01132454173705596,10.041737,7.7480445,3.1322534,-1.0690587,10.718067,8.742967,0.93461394
2023-11-16,177.24942016601562,817300,0.00456628141176961,0.08379000077253383,,0.18669873303492307,71.13674313361022,8.740051656171833,3.0929278803006355,2.976342363144156,0.11658551715647958,0.015856841863755813,0.12940175142899135,,0.02690105126956136,68.29561299495889,13.814728462514935,4.904920617757625,4.250490348227066,0.6544302695305593,0.01150973714192272,0.17070129607607337,,0.003652453282836912,66.02397454703035,18.613639250575186,6.240192355412574,5.600747808455472,0.6394445469571028,0.011323296324778463,9.837903,5.0462666,-2.2278142,1.6595476,5.5916667,3.7482092,5.5894403
2023-11-17,176.12286376953125,1136500,-0.006376053042561161,0.07503149768099952,,0.24155220943405803,67.38635374906538,7.791810227046262,2.688948534416795,2.918863597398684,-0.22991506298188868,0.016225633421031886,0.11925581468851687,,0.024244304685485284,66.7216054607375,12.665809711677174,4.888338635509172,4.378060005683487,0.5102786298256845,0.011641471750762718,0.1655267826198253,,0.004201293766865662,65.02156362745627,18.001456617776054,6.302714375282022,5.741141121820782,0.5615732534612405,0.011381078780984632,10.601715,10.7548685,8.828204,9.134391,3.7243218,4.6244216,5.9883027
2023-11-20,176.262451171875,769000,0.0007922430573927706,0.06496106503820268,,0.3184404404370344,67.61553259892325,6.71174753972059,2.3518022970914103,2.805451337337229,-0.45364904024581865,0.01620269817153822,0.11724588127350967,,0.04060784944306236,66.81922993880613,12.439586359105311,4.850937572827377,4.4726355191122655,0.37830205371511116,0.011650261989504557,0.16198678641032882,,0.01148994504841938,65.08845581521291,17.584470408891175,6.347604013628256,5.862433700182277,0.4851703134459795,0.011383469839356255,6.291488,0.31198356,-1.100776,6.953483,1.2397704,1.4945065,5.151588
2023-11-21,176.4119873046875,727500,0.000848012361880968,0.08334476642576953,,0.7131037214104462,67.87749957612338,8.69164762667342,2.0707566076167723,2.658512391393138,-0.5877557837763656,0.014815037452019383,0.10094340378456106,,0.02782641478934531,66.92631867496947,10.621403246401274,4.796862520650109,4.537480919419835,0.2593816012302739,0.011402076070791885,0.17192091518447838,,0.018586748694568566,65.16115133602025,18.758390964558004,6.376946271039657,5.965336214353753,0.41161005668590356,0.01126725331417135,5.0573573,-0.963555,1.1197361,9.2030945,2.6080747,4.8907733,3.6522539
2023-11-22,179.5125274658203,591600,0.017422899883166486,0.06043720631298864,,0.8357943225678929,72.81678316219086,6.2300889686351,2.2571014490138737,2.578230202917285,-0.32112875390341156,0.011417079838122525,0.11680465067169894,,0.030828061452182358,69.05956010411681,12.389985516258314,4.888416945802987,4.607668124696466,0.28074882110652144,0.011664215945540124,0.18278816949600518,,0.018086689057374036,66.62863317144914,20.05600658992302,6.497685424958576,6.071806056474718,0.42587936848385777,0.011422726775023284,2.4960299,1.8797599,10.972386,2.3021767,9.013471,1.4542359,5.931824
2023-11-24,179.5125274658203,210500,0.0,0.033775104191548555,,0.45679579428438777,72.81678316219086,3.4351959148289666,2.279063537664598,2.518396869866748,-0.23933333220215003,0.009338771317537067,0.10785668680457863,,0.00785995454007884,69.05956010411681,11.388809908420845,4.9341107056403075,4.672956640885235,0.26115406475507275,0.01163698270191095,0.15919880335107617,,0.0,66.62863317144914,17.257103456166977,6.589220520878428,6.17528894935546,0.41393157152296745,0.011085583131707726,-2.7422316,11.7896,-0.5518616,8.700953,7.52065,3.0633903,4.5888076
2023-11-27,179.8514862060547,637900,0.001886437305118539,0.04252097559979572,,0.573725170073983,73.34268502595148,4.343794288083757,2.247909390028525,2.4642993738991033,-0.21638998387057828,0.008905661616494202,0.1022242743195948,,0.008743439619763154,69.2894314080231,10.763185725479198,4.959371752528426,4.730239663213873,0.22913208931455298,0.011613297598794665,0.16434657266729735,,0.0016662503315983538,66.78729066164647,17.862272273792726,6.666478226261773,6.273526804736724,0.3929514215250496,0.011054333950683557,4.128918,-1.6103035,8.183009,8.582607,9.545984,5.7341223,6.633463
2023-11-28,180.3400115966797,1075100,0.0027125886821769995,0.038891328530219996,,0.640728452190459,74.12430962040008,3.9657496402822003,2.2068733599312793,2.4128141711055386,-0.20594081117425933,0.00885811538949572,0.11307446089756117,,0.016278247905187733,69.62454065385734,11.97153048511864,4.975419703366612,4.779275671244421,0.19614403212219056,0.011445651956591245,0.1569186995321737,,0.0,67.01747707783176,16.990049657674252,6.7360964197108615,6.366040727731551,0.3700556919793101,0.011010621905931994,10.856407,10.2728195,8.454353,8.508145,3.6976807,5.0376096,5.3270154
2023-11-29,179.5,797800,-0.004668814447959139,0.020749657755259915,,0.37456988616552817,70.28540592319935,2.0966428614699324,1.9716711395325603,2.324585564790943,-0.35291442525838246,0.008490702020554753,0.10821997234312271,,0.01867463638852844,68.30413114672463,11.42928320345246,4.911945488988806,4.805809634793298,0.1061358541955082,0.011516071609582675,0.16173718906921009,,0.0038298353033565384,66.21378283484262,17.555125300103178,6.751248784831802,6.443082339151602,0.30816644568019935,0.010929485024077895,6.662923,1.1934379,-1.4066347,6.6560082,1.1531523,0.43145135,6.103874
2023-11-30,182.19000244140625,1632300,0.014874904049590786,0.04348071403537949,,0.5673100833519398,74.81110056037376,4.443985108776975,2.1314794701206665,2.285964345856888,-0.15448487573622138,0.00871941482504215,0.12762292090803792,,0.03356358110310266,70.1706098696573,13.612451311514484,4.972735831624334,4.839194874159506,0.1335409574648283,0.01160280376991282,0.18671787163701165,,0.014264240208744628,67.48557228896509,20.528719137491123,6.843665278587679,6.523198927038818,0.32046635154886083,0.01089628415230728,11.219743,11.099317,8.573296,12.070784,3.265844,1.9962362,7.77647
2023-12-01,180.25999450683597,1393000,-0.01064988932322161,0.012968800906977284,,0.064976768724849,66.89228865603698,1.305326052384737,1.866606723904539,2.202092821466418,-0.33548609756187897,0.007977831097659593,0.10935526299809196,,0.018106336809939755,67.24348019795133,11.555859664304627,4.887951844020648,4.848946268131734,0.039005575888913846,0.011838997154873548,0.18255248840542015,,0.011470630628911365,65.67891017261479,20.027714993386745,6.840028576918627,6.58656485701478,0.25346371990384675,0.010980373217136916,10.637075,11.126909,8.922313,11.037528,3.8128932,3.0445728,7.3915462
2023-12-04,181.77999877929688,1087100,0.008396935320644245,0.027491584017536545,,0.2848802302905033,69.63462345630201,2.7872964510007003,1.8453951743725838,2.1307532920476513,-0.28535811767506747,0.007913765329607133,0.11086590414375436,,0.03154102958606418,68.31593332743019,11.724507887353926,4.86789214946964,4.852735444399316,0.015156705070324072,0.011856009960159942,0.20015258749354428,,0.02783247517950642,66.40043991504473,22.158914316529437,6.873609058938314,6.643973697399487,0.22963536153882647,0.010864526177230624,10.901574,10.251571,8.4278755,8.50429,3.7457137,5.0532594,5.322945
2023-12-05,181.9600067138672,695200,0.0009897616239451382,0.030795306881943492,,0.2599002906662435,69.95391553553007,3.1274387510273884,1.7828016786029366,2.0611629693587084,-0.27836129075577176,0.0078120889055553295,0.10959094324310081,,0.026964907738446044,68.44200045267756,11.582154275080935,4.829887677175321,4.848165890954517,-0.018278213779195696,0.011861270845095187,0.18492717737019576,,0.01776020548773503,66.48542498856867,20.313082178699407,6.8925714344840685,6.693693244816404,0.19887818966766435,0.010731311019033294,4.426633,-1.8411052,3.4357882,10.039563,4.9757404,6.7917175,3.6702468
2023-12-06,177.75999450683594,1171200,-0.02335262461011083,0.00287640086006301,,0.2371549829322263,55.26524248667113,0.28805416702751274,1.0717099708577678,1.8632723696585205,-0.7915623988007527,0.010524386685322101,0.08544394013062998,,0.03066525268683242,62.46703115518079,8.92004991948109,4.540703030954404,4.786673318954494,-0.24597028800009024,0.012704080230107393,0.13445713158548733,,0.006434826323509299,62.71567132315253,14.39156201023229,6.741966973983182,6.70334799064976,0.0386189833334214,0.010819876617419896,10.56516,10.845119,8.891186,9.437169,3.8553536,4.378264,6.288025
2023-12-07,177.25999450683594,1002600,-0.0028167446682341424,0.006435709234390059,,0.667108695602187,53.808107417092856,0.645646290871525,0.5211758652644392,1.5948530687797045,-1.0736772035152653,0.010383813482369978,0.08857032842150907,,0.06350852776309598,61.80523736045896,9.261109152185798,4.242524768528227,4.677843608869241,-0.4353188403410142,0.012652227921611673,0.13639912148275926,,0.025326915300013263,62.2874429815985,14.613925111553838,6.572058472427557,6.67709008700532,-0.10503161457776322,0.01079908284722377,10.061808,7.3485255,2.6892524,-1.0882639,10.245513,8.296166,1.0517963
2023-12-08,178.72000122070312,806100,0.008202791830198014,0.013846258007195482,,0.8118006283552018,57.36417009083241,1.394256140482097,0.3714140713612437,1.3501652692960124,-0.9787511979347687,0.010602592279292812,0.10145428617292236,,0.0769371895358102,62.985012545269264,10.67793221169256,4.0444803346177025,4.551170954018934,-0.5066906194012315,0.012620290684946411,0.14337788167726087,,0.028504685000847386,63.038042147090245,15.41658574021174,6.455298654763482,6.632731800556953,-0.17743314579347125,0.010825020640106334,6.6682777,1.3824942,-1.4052447,6.6290836,1.1793714,0.26780832,6.286584
2023-12-11,178.0,968300,-0.004036791859060161,0.008961453786254504,,1.2982893399983697,55.09806281147216,0.9001727827994965,0.16170610187674583,1.1124734358121593,-0.9507673339354135,0.010697064289141238,0.10199678726007662,,0.0891221889100851,62.01178800288434,10.737991399855822,3.8139637886698665,4.4037295209491205,-0.589765732279254,0.012610778022309073,0.12794608872342184,,0.02254085543978044,62.41408890995356,13.649173132540989,6.308569032965806,6.567899247038724,-0.2593302140729179,0.010792963303033183,10.1074915,6.895146,2.18376,-1.1012157,9.68947,7.7924504,1.4418341
2023-12-12,178.4199981689453,771300,0.0023567609309432464,-0.006104685165968783,,0.8879456461941971,56.191697917338544,-0.6086089435084249,0.08671295686303893,0.9073213400223352,-0.8206083831592963,0.009479952093028807,0.09792377570552604,,0.09719773147731785,62.361321929193366,10.28787157524863,3.619219893954039,4.246827595550104,-0.627607701596065,0.012596546616787585,0.1413760689778564,,0.031240854700489717,62.6338298645374,15.185774450716943,6.176092778071137,6.489537953245207,-0.31344517517406967,0.01063496132514715,6.334876,0.40173915,-1.1488521,6.8970556,1.2210654,1.3416185,5.256768
2023-12-13,178.47000122070312,1155400,0.0002802154847180646,-0.005824469681250676,,0.8121896643915602,56.32888488798944,-0.5807540341805323,0.04440277519296387,0.734737627056461,-0.6903348518634971,0.009481427258632415,0.09728008105792856,,0.11054085639074487,62.40375447126959,10.216902706211735,3.4357253666111376,4.084607149762311,-0.6488817831511735,0.012600059052821095,0.13805852124604098,,0.03151804287288807,62.66030113463136,14.804273319960027,6.043502942557126,6.400330951107591,-0.35682800855046537,0.010638434494271556,10.578641,10.819067,8.872087,9.353313,3.8147755,4.4452105,6.2052937
2023-12-14,172.27999877929688,1969900,-0.03529947360741324,-0.043010380593782385,,0.7566115492159508,39.669212955800155,-4.209855357037866,-0.8675998388954156,0.41427013386608563,-1.2818699727615013,0.013483242282225704,0.05297070969477557,,0.1143396428103873,54.55882594009703,5.4398761005517535,2.926061723894776,3.8528980645888042,-0.9268363406940283,0.014141935321755785,0.1102260317954085,,0.038413983338775805,57.522283942083554,11.653041331299216,5.688292306364104,6.257923222158894,-0.5696309157947894,0.011727981564239513,11.019633,10.584254,8.500656,12.368887,3.2336738,1.6422241,7.571981
2023-12-15,175.0399932861328,1325600,0.01589342777709409,-0.029829541498865318,,0.3790232245792579,47.21075634939782,-2.938903166092763,-0.996271618426249,0.1321617834076187,-1.1284334018338678,0.01443569059313825,0.08504167525365822,,0.1859872549311469,57.03982547874317,8.8762440203785,2.629288966724289,3.608176245015901,-0.9788872782916123,0.0139919016503886,0.11564286185215998,,0.05044666610930769,59.047291623758774,12.259487907667,5.454294085664117,6.097197394859939,-0.6429033091958223,0.011822809402285752,10.467312,10.973054,9.0064,10.467298,3.990358,3.5825157,7.1776195
2023-12-18,174.99000549316406,656500,-0.0002856200524692078,-0.025446347103375455,,0.5293619913893891,47.09524725585959,-2.5125317586829734,-1.0415272245457174,-0.10257601818304853,-0.9389512063626689,0.01442680089938086,0.07096096746837371,,0.2051157088863738,56.98177125708796,7.3539322093015755,2.36117348003566,3.3587756920198535,-0.9976022119841934,0.013855207004287398,0.11657271812483126,,0.053158385691539925,59.00821221315304,12.363921643322152,5.229070874814795,5.92357209085091,-0.694501216036115,0.01181864083602079,4.1257057,-2.3324971,6.635834,9.383249,7.9563556,6.900888,5.1270685
2023-12-19,176.99000549316406,602800,0.011364404014282415,-0.02895684713868367,,0.5095342249876532,52.1677698174179,-2.854161522893962,-0.7410091374945296,-0.23026264204534475,-0.5107464954491848,0.014114965354120186,0.07994292143368291,,0.2524068965320427,58.713939506115956,8.322523696684678,2.2294120976677902,3.132902973149441,-0.9034908754816509,0.013946338365166351,0.12416723844120037,,0.055430280329668825,60.08473204480822,13.220520340024175,5.085493278174681,5.755956328315665,-0.6704630501409836,0.011882472620420383,2.5621917,1.209309,11.578701,2.6322374,9.99404,2.222094,6.9216905
2023-12-20,174.10000610351562,891100,-0.0164633830075699,-0.03477034082303194,,0.5907883804547945,45.35962731281963,-3.4172798130684163,-0.939630256698905,-0.37213616497605684,-0.5674940917228481,0.014491122349982047,0.052616862725923606,,0.29396755171585603,55.3932582346405,5.402573120159927,1.948860292066314,2.896094436932816,-0.9472341448665018,0.014225559837871264,0.10490167896123047,,0.05569793795013857,57.84881182494355,11.060140950318143,4.840745265026868,5.572914115657905,-0.7321688506310373,0.012147138142398593,10.352792,5.3115973,0.89860076,-1.2239377,7.9481936,6.3147497,3.594435
